,Unnamed: 0.1.1,Name,Score
179,179,Mahouka Koukou no Rettousei,6
182,182,Mayo Chiki!,7
184,184,Mikakunin de Shinkoukei,7
185,185,Mob Psycho 100,8
187,187,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
188,188,Monogatari Series: Second Season,9
190,190,Motto To LOVE-Ru,7
191,191,Nagi no Asukara,10
192,192,Nanatsu no Taizai,8
194,194,Naruto,6
197,197,Naruto: Shippuuden,6
198,198,Natsume Yuujinchou,7
199,199,Natsume Yuujinchou Go,8
200,200,Natsume Yuujinchou Roku,9
201,201,Natsume Yuujinchou San,8
202,202,Natsume Yuujinchou Shi,9
204,204,Nekomonogatari: Kuro,6
206,206,NHK ni Youkoso!,8
207,207,Nichijou,8
208,208,Nijiiro Days,7
209,209,Nisekoi,7
210,210,Nisekoi:,6
211,211,Nisemonogatari,8
212,212,No Game No Life,9
213,213,Noragami,8
214,214,Noragami Aragoto,8
216,216,Oda Nobuna no Yabou,7
219,219,One Punch Man,9
220,220,Ookami Shoujo to Kuro Ouji,7
222,222,Orange,6
225,225,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
227,227,Outbreak Company,7
228,228,Overlord,7
229,229,Owari no Seraph,7
230,230,Owari no Seraph: Nagoya Kessen-hen,7
231,231,Owarimonogatari,6
232,232,Owarimonogatari 2nd Season,9
233,233,Papa no Iukoto wo Kikinasai!,7
234,234,Plastic Memories,6
236,236,Pokemon,5
239,239,Prison School,8
240,240,Rakudai Kishi no Cavalry,6
242,242,Re:Zero kara Hajimeru Isekai Seikatsu,9
243,243,ReLIFE,8
245,245,Rokka no Yuusha,8
251,251,Saenai Heroine no Sodatekata,7
255,255,Sakamoto desu ga?,6
256,256,Sakurasou no Pet na Kanojo,10
257,257,Sankarea,7
260,260,Seitokai Yakuindomo,7
262,262,Seitokai Yakuindomo*,7
265,265,Sekirei: Pure Engagement,7
266,266,Senyuu.,6
267,267,Senyuu. 2,6
269,269,Seto no Hanayome,6
270,270,Shakugan no Shana,6
271,271,Shigatsu wa Kimi no Uso,10
273,273,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
274,274,Shingeki no Kyojin,8
275,275,Shingeki no Kyojin Season 2,9
277,277,Shokugeki no Souma,9
278,278,Shokugeki no Souma: Ni no Sara,8
279,279,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
280,280,Sora no Otoshimono,7
282,282,Sora no Otoshimono: Forte,7
285,285,Steins;Gate,9
288,288,Sukitte Ii na yo.,8
289,289,Sword Art Online,7
291,291,Sword Art Online Movie: Ordinal Scale,9
292,292,Tales of Zestiria the X,5
293,293,Tanaka-kun wa Itsumo Kedaruge,7
294,294,Tasogare Otome x Amnesia,8
295,295,Tengen Toppa Gurren Lagann,10
296,296,The Last: Naruto the Movie,6
298,298,To LOVE-Ru Darkness,7
299,299,To LOVE-Ru Darkness 2nd,7
