,Unnamed: 0.1.1,Name,Score
159,159.0,Noragami,6
160,160.0,Noragami Aragoto,7
163,163.0,One Piece Film: Strong World,8
164,164.0,One Piece Film: Z,9
168,168.0,One Piece Movie 4: Dead End no Bouken,7
170,170.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,7
172,172.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,8
175,175.0,One Punch Man,9
176,176.0,Ookami Shoujo to Kuro Ouji,5
177,177.0,Orange,7
178,178.0,Ore Monogatari!!,8
179,179.0,Overlord,6
180,180.0,Owari no Seraph,6
181,181.0,Perfect Blue,8
182,182.0,Ping Pong The Animation,8
183,183.0,Planetes,8
184,184.0,Plastic Memories,5
204,204.0,Rainbow: Nisha Rokubou no Shichinin,10
205,205.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
206,206.0,ReLIFE,7
207,207.0,Rokka no Yuusha,6
208,208.0,Sakamichi no Apollon,9
209,209.0,Sakigake!! Cromartie Koukou,5
210,210.0,Sakurasou no Pet na Kanojo,8
211,211.0,School Rumble,7
213,213.0,School Rumble Ni Gakki,6
216,216.0,Shigatsu wa Kimi no Uso,8
217,217.0,Shingeki no Bahamut: Genesis,7
219,219.0,Shingeki no Kyojin,9
223,223.0,Shingeki no Kyojin Season 2,9
224,224.0,Shirobako,8
225,225.0,Shokugeki no Souma,8
226,226.0,Shokugeki no Souma: Ni no Sara,7
227,227.0,Shouwa Genroku Rakugo Shinjuu,8
228,228.0,Slam Dunk,9
230,230.0,Steins;Gate,9
232,232.0,Suzumiya Haruhi no Shoushitsu,8
233,233.0,Suzumiya Haruhi no Yuuutsu,7
235,235.0,Sword Art Online,6
237,237.0,Tengen Toppa Gurren Lagann,9
238,238.0,The Last: Naruto the Movie,6
239,239.0,Toaru Kagaku no Railgun,6
240,240.0,Toaru Majutsu no Index,6
241,241.0,Tokyo Ghoul,6
242,242.0,Tokyo Godfathers,7
243,243.0,Toradora!,8
245,245.0,Trigun,7
246,246.0,Trinity Seven,5
247,247.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
248,248.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
249,249.0,Youjo Senki,7
250,250.0,Yuri!!! on Ice,7
251,251.0,Yuu Yuu Hakusho,8
252,252.0,Zankyou no Terror,8
253,253.0,Zero no Tsukaima,5
254,254.0,Zero no Tsukaima: Futatsuki no Kishi,5
