,Unnamed: 0.1.1,Name,Score
230,230,Hataraku Maou-sama!,8
231,231,Hatsukoi Limited.,7
232,232,Hello!! Kiniro Mosaic,8
233,233,Hentai Ouji to Warawanai Neko.,7
234,234,Hibike! Euphonium,9
235,235,Hibike! Euphonium 2,9
241,241,High School DxD,8
242,242,High School DxD BorN,8
245,245,High School DxD New,8
249,249,Highschool of the Dead,7
251,251,Himouto! Umaru-chan,8
254,254,Hitsugi no Chaika,8
257,257,Honobono Log,6
258,258,Hotaru no Haka,10
259,259,Hotarubi no Mori e,9
260,260,Howl no Ugoku Shiro,9
262,262,Hunter x Hunter (2011),8
265,265,Hyouka,9
272,272,Inu x Boku SS,8
281,281,Jormungand,9
282,282,Jormungand: Perfect Order,8
283,283,Joshiraku,8
285,285,K,8
286,286,K-On!,8
287,287,K-On! Movie,8
288,288,K-On!!,8
289,289,K: Missing Kings,8
290,290,K: Return of Kings,8
291,291,Kaguya-hime no Monogatari,9
292,292,Kaichou wa Maid-sama!,8
293,293,Kakegurui,8
294,294,Kami nomi zo Shiru Sekai,8
295,295,Kami nomi zo Shiru Sekai II,8
297,297,Kami nomi zo Shiru Sekai: Megami-hen,8
298,298,Kamisama no Memochou,8
299,299,Kannagi,7
