,Unnamed: 0.1.1,Name,Score
220,220,Sidonia no Kishi,7
221,221,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
222,222,Soredemo Sekai wa Utsukushii,7
223,223,Speed Grapher,5
224,224,Steins;Gate,10
228,228,Sword Art Online,5
232,232,Tales of Zestiria the X,7
234,234,Tengen Toppa Gurren Lagann,9
235,235,The Last: Naruto the Movie,6
237,237,To LOVE-Ru Darkness,5
238,238,To LOVE-Ru Darkness 2nd,5
239,239,Tokyo Ghoul,4
241,241,Toradora!,7
242,242,Trinity Seven,5
246,246,Tsumiki no Ie,8
247,247,White Album 2,7
248,248,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
250,250,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
253,253,Yamada-kun to 7-nin no Majo (TV),7
254,254,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
255,255,Yuri!!! on Ice,8
256,256,Zero no Tsukaima,5
257,257,Zero no Tsukaima F,5
258,258,Zero no Tsukaima: Futatsuki no Kishi,5
259,259,Zero no Tsukaima: Princesses no Rondo,5
260,260,Zetsuen no Tempest,6
261,261,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
