,Unnamed: 0.1.1,Name,Score
226,226.0,Ginga Kikoutai Majestic Prince,10
227,227.0,Gintama,10
228,228.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
229,229.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
230,230.0,Gintama',9
231,231.0,Gintama': Enchousen,9
234,234.0,Girls und Panzer,9
236,236.0,GJ-bu,9
237,237.0,Glass no Kamen (2005),8
238,238.0,Gochuumon wa Usagi desu ka?,8
239,239.0,Golden Time,7
240,240.0,Guilty Crown,8
242,242.0,Gundam Build Fighters,9
243,243.0,Haikyuu!!,9
245,245.0,Haiyore! Nyaruko-san W,7
246,246.0,Hakushaku to Yousei,6
247,247.0,Hamatora The Animation,8
248,248.0,Hanamaru Youchien,9
249,249.0,Hanasaku Iroha,9
250,250.0,Hanasaku Iroha: Home Sweet Home,9
251,251.0,Hataraku Maou-sama!,9
252,252.0,Hayate no Gotoku!,10
256,256.0,Hayate no Gotoku!!,8
258,258.0,Hentai Ouji to Warawanai Neko.,9
261,261.0,Higashi no Eden,7
262,262.0,Higashi no Eden Movie I: The King of Eden,7
263,263.0,Higashi no Eden Movie II: Paradise Lost,7
265,265.0,Highschool of the Dead,8
266,266.0,Hikaru no Go,9
270,270.0,Hitsugi no Chaika,7
271,271.0,Howl no Ugoku Shiro,8
272,272.0,Hunter x Hunter,9
273,273.0,Hunter x Hunter (2011),9
278,278.0,Hyouka,9
287,287.0,Inu x Boku SS,9
290,290.0,InuYasha,8
293,293.0,Isshuukan Friends.,7
294,294.0,Jinrui wa Suitai Shimashita,8
295,295.0,JoJo no Kimyou na Bouken (TV),9
296,296.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
297,297.0,Jormungand,9
298,298.0,Jormungand: Perfect Order,9
299,299.0,Joshiraku,9
300,300.0,Junjou Romantica,8
301,301.0,K,8
302,302.0,K-On!,10
303,303.0,K-On! Movie,10
304,304.0,K-On!!,10
308,308.0,Kakegurui,9
310,310.0,Kakumeiki Valvrave 2nd Season,10
311,311.0,Kamisama no Inai Nichiyoubi,9
313,313.0,Kamisama no Memochou,9
314,314.0,Kannagi,9
317,317.0,Kanon (2006),8
318,318.0,Kara no Kyoukai 1: Fukan Fuukei,7
319,319.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
320,320.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
321,321.0,Kara no Kyoukai 4: Garan no Dou,8
322,322.0,Kara no Kyoukai 5: Mujun Rasen,9
323,323.0,Kara no Kyoukai 6: Boukyaku Rokuon,9
324,324.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
325,325.0,Kara no Kyoukai: Mirai Fukuin,10
328,328.0,Karigurashi no Arrietty,8
329,329.0,Katekyo Hitman Reborn!,9
333,333.0,Kekkaishi,9
335,335.0,Kimi ni Todoke,9
338,338.0,Kimi no Na wa.,9
339,339.0,Kimi to Boku.,7
340,340.0,Kimikiss Pure Rouge,9
345,345.0,Knight's & Magic,9
349,349.0,Kokoro Connect,9
353,353.0,Kono Sekai no Katasumi ni,8
354,354.0,Kono Subarashii Sekai ni Shukufuku wo!,10
355,355.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
356,356.0,Kore wa Zombie Desu ka?,9
357,357.0,Kore wa Zombie Desu ka? of the Dead,8
360,360.0,Kotonoha no Niwa,10
362,362.0,"Kumo no Mukou, Yakusoku no Basho",9
363,363.0,Kure-nai,9
365,365.0,Kuroko no Basket,9
366,366.0,Kuroko no Basket 2nd Season,9
368,368.0,Kuroshitsuji,8
372,372.0,Kyoukai no Kanata,8
374,374.0,Kyoukaisenjou no Horizon II,10
377,377.0,Kyousou Giga (TV),9
382,382.0,Little Busters!,8
383,383.0,Log Horizon,9
384,384.0,Love Lab,8
385,385.0,Love Live! School Idol Project,8
386,386.0,Lucky Star,10
389,389.0,Macross F,9
392,392.0,Magi: The Kingdom of Magic,9
393,393.0,Magi: The Labyrinth of Magic,8
395,395.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,8
396,396.0,Mahou Shoujo Madoka Magica,8
397,397.0,Mahouka Koukou no Rettousei,9
399,399.0,Majo no Takkyuubin,9
402,402.0,Maoyuu Maou Yuusha,8
406,406.0,Mayo Chiki!,8
411,411.0,Medaka Box Abnormal,9
412,412.0,Mikakunin de Shinkoukei,8
413,413.0,Minami-ke,9
414,414.0,Minami-ke Okaeri,8
415,415.0,Minami-ke Okawari,8
417,417.0,Minami-ke Tadaima,8
420,420.0,Mobile Suit Gundam 00,10
421,421.0,Mobile Suit Gundam 00 Second Season,8
429,429.0,Mobile Suit Gundam Seed,9
435,435.0,Mobile Suit Gundam: Char's Counterattack,8
438,438.0,Mobile Suit Zeta Gundam,8
441,441.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
443,443.0,Monogatari Series: Second Season,9
444,444.0,Motto To LOVE-Ru,9
447,447.0,Moyashimon,9
452,452.0,Nagasarete Airantou,9
454,454.0,Nanatsu no Taizai,8
456,456.0,Nanatsu no Taizai: Seisen no Shirushi,8
457,457.0,Naruto,9
466,466.0,Naruto: Shippuuden,9
467,467.0,Naruto: Shippuuden Movie 1,7
468,468.0,Naruto: Shippuuden Movie 2 - Kizuna,7
469,469.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
470,470.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
471,471.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
476,476.0,Neko no Ongaeshi,9
477,477.0,Nekomonogatari: Kuro,9
478,478.0,Neon Genesis Evangelion,7
480,480.0,NHK ni Youkoso!,8
481,481.0,Nichijou,10
483,483.0,Nisekoi,9
484,484.0,Nisemonogatari,7
485,485.0,No Game No Life,9
486,486.0,No.6,6
487,487.0,Non Non Biyori,9
490,490.0,Oda Nobuna no Yabou,7
492,492.0,Ojamajo Doremi Dokkaan!,9
497,497.0,Ojiisan no Lamp,9
499,499.0,One Piece Film: Strong World,8
500,500.0,One Piece Film: Z,9
502,502.0,One Punch Man,9
507,507.0,Ookami to Koushinryou,9
508,508.0,Ookami to Koushinryou II,9
511,511.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
516,516.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
522,522.0,Ouran Koukou Host Club,8
523,523.0,Outbreak Company,9
525,525.0,Papa no Iukoto wo Kikinasai!,7
529,529.0,Pokemon,7
534,534.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
535,535.0,Pokemon: Mewtwo no Gyakushuu,8
540,540.0,Psycho-Pass,10
543,543.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
550,550.0,Robotics;Notes,9
555,555.0,Saiunkoku Monogatari,7
556,556.0,Saiunkoku Monogatari 2nd Season,7
557,557.0,Saki,9
560,560.0,Saki Zenkoku-hen,9
561,561.0,Sakurasou no Pet na Kanojo,9
565,565.0,Seitokai no Ichizon,10
568,568.0,Seitokai Yakuindomo,9
570,570.0,Seitokai Yakuindomo*,9
571,571.0,Sekaiichi Hatsukoi,9
573,573.0,Sekirei: Pure Engagement,9
574,574.0,Sen to Chihiro no Kamikakushi,8
580,580.0,Senyuu.,8
581,581.0,Senyuu. 2,8
582,582.0,Servant x Service,9
583,583.0,Seto no Hanayome,9
586,586.0,Shakugan no Shana,9
587,587.0,Shakugan no Shana II (Second),9
588,588.0,Shakugan no Shana III (Final),9
589,589.0,Shakugan no Shana Movie,8
590,590.0,Shigatsu wa Kimi no Uso,10
591,591.0,Shiki,6
593,593.0,Shingeki no Kyojin,10
597,597.0,Shinryaku! Ika Musume,9
598,598.0,Shinryaku!? Ika Musume,8
599,599.0,Shinsekai yori,9
600,600.0,Shoujo Kakumei Utena,7
602,602.0,Shugo Chara!,9
604,604.0,Shugo Chara!! Doki,6
607,607.0,SKET Dance,10
610,610.0,Slam Dunk,9
612,612.0,Sora no Otoshimono,9
613,613.0,Sora no Otoshimono: Forte,9
615,615.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
616,616.0,Soredemo Sekai wa Utsukushii,8
617,617.0,Soul Eater,8
620,620.0,Special A,8
621,621.0,Steins;Gate,10
627,627.0,Strike Witches 2,9
628,628.0,Strike Witches Movie,9
630,630.0,Suisei no Gargantia,9
631,631.0,Sukitte Ii na yo.,8
633,633.0,Summer Wars,9
635,635.0,Suzumiya Haruhi no Shoushitsu,8
636,636.0,Suzumiya Haruhi no Yuuutsu,9
638,638.0,Sword Art Online,9
645,645.0,Tari Tari,9
646,646.0,Tasogare Otome x Amnesia,7
647,647.0,Tengen Toppa Gurren Lagann,9
648,648.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
649,649.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
653,653.0,The iDOLM@STER,9
656,656.0,Tiger & Bunny,8
659,659.0,To LOVE-Ru Darkness,9
662,662.0,Toaru Kagaku no Railgun,9
663,663.0,Toaru Kagaku no Railgun S,10
667,667.0,Toaru Majutsu no Index,9
668,668.0,Toaru Majutsu no Index II,10
671,671.0,Toaru Majutsu no Index: Endymion no Kiseki,9
672,672.0,Toki wo Kakeru Shoujo,9
673,673.0,Tokyo Ghoul,9
674,674.0,Tokyo Ravens,8
675,675.0,Tonari no Kaibutsu-kun,9
678,678.0,Tonari no Totoro,9
679,679.0,Toradora!,9
680,680.0,Towa no Quon 1: Utakata no Kaben,7
681,681.0,Towa no Quon 2: Konton no Ranbu,7
682,682.0,Towa no Quon 3: Mugen no Renza,8
683,683.0,Towa no Quon 4: Guren no Shoushin,8
684,684.0,Towa no Quon 5: Souzetsu no Raifuku,8
685,685.0,Towa no Quon 6: Towa no Quon,8
686,686.0,True Tears,8
688,688.0,Tsuritama,9
689,689.0,Uchouten Kazoku,8
690,690.0,Uchuu Kyoudai,9
691,691.0,UN-GO,9
693,693.0,UN-GO: Inga-ron,9
696,696.0,Usagi Drop,9
698,698.0,Vampire Knight Guilty,6
704,704.0,White Album 2,7
706,706.0,Working!!,9
707,707.0,Working'!!,9
708,708.0,xxxHOLiC,6
709,709.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
711,711.0,Yakitate!! Japan,9
715,715.0,Yowamushi Pedal,9
718,718.0,Yozakura Quartet: Hana no Uta,9
724,724.0,Yuru Yuri,8
728,728.0,Yuyushiki,8
729,729.0,Zankyou no Terror,9
730,730.0,Zero no Tsukaima,8
731,731.0,Zero no Tsukaima F,9
732,732.0,Zero no Tsukaima: Futatsuki no Kishi,8
733,733.0,Zero no Tsukaima: Princesses no Rondo,8
736,736.0,Zetsuen no Tempest,9
