,Unnamed: 0.1.1,Name,Score
163,163,Kobayashi-san Chi no Maid Dragon,9
169,169,Kokoro Connect,9
171,171,Kono Subarashii Sekai ni Shukufuku wo!,7
172,172,Kono Subarashii Sekai ni Shukufuku wo! 2,8
173,173,Kore wa Zombie Desu ka?,8
174,174,Kore wa Zombie Desu ka? of the Dead,8
176,176,Kure-nai,8
178,178,Kyoukai no Kanata,8
180,180,Kyoukaisenjou no Horizon II,9
181,181,Kyousou Giga (TV),7
182,182,Last Exile,8
184,184,Little Busters!,9
186,186,Little Busters!: Refrain,9
187,187,Little Witch Academia (TV),8
188,188,Log Horizon,8
189,189,Log Horizon 2nd Season,8
191,191,Love Lab,8
197,197,Mahou Shoujo Lyrical Nanoha,9
198,198,Mahou Shoujo Lyrical Nanoha A's,9
199,199,Mahou Shoujo Lyrical Nanoha StrikerS,9
201,201,Mahou Shoujo Madoka Magica,9
203,203,Mahouka Koukou no Rettousei,8
204,204,Mai-HiME,8
207,207,Maoyuu Maou Yuusha,8
211,211,Mayo Chiki!,8
214,214,Medaka Box Abnormal,8
216,216,Mikakunin de Shinkoukei,8
217,217,Minami-ke,8
218,218,Minami-ke Okaeri,8
219,219,Minami-ke Okawari,8
220,220,Minami-ke Tadaima,8
221,221,Mitsudomoe,9
222,222,Mitsudomoe Zouryouchuu!,9
224,224,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
226,226,Motto To LOVE-Ru,7
229,229,Naruto,7
230,230,Natsume Yuujinchou,8
231,231,Natsume Yuujinchou San,8
232,232,Natsume Yuujinchou Shi,8
233,233,Needless,8
235,235,Nisekoi,8
236,236,Nisekoi:,7
237,237,No Game No Life,9
241,241,Non Non Biyori,8
242,242,Non Non Biyori Repeat,8
243,243,Noragami,8
244,244,Noragami Aragoto,8
245,245,Nurarihyon no Mago,8
246,246,Nurarihyon no Mago: Sennen Makyou,8
248,248,Oda Nobuna no Yabou,8
250,250,One Punch Man,9
253,253,Ookami to Koushinryou,9
254,254,Ookami to Koushinryou II,9
255,255,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
258,258,Outbreak Company,9
259,259,Overlord,8
260,260,Pandora Hearts,8
261,261,Panty & Stocking with Garterbelt,8
262,262,Papa no Iukoto wo Kikinasai!,8
264,264,Persona 4 the Animation,8
266,266,Plastic Memories,10
268,268,ReLIFE,9
270,270,Rewrite 2nd Season,7
273,273,Rokka no Yuusha,9
278,278,Rozen Maiden,9
279,279,Rozen Maiden (2013),9
282,282,Saber Marionette J,9
287,287,Sakurasou no Pet na Kanojo,9
289,289,Scrapped Princess,8
293,293,Seitokai no Ichizon,6
295,295,Sekirei: Pure Engagement,8
297,297,Selector Spread WIXOSS,8
300,300,Seto no Hanayome,7
302,302,Shakugan no Shana,9
303,303,Shakugan no Shana II (Second),8
304,304,Shakugan no Shana III (Final),9
306,306,Shijou Saikyou no Deshi Kenichi,9
307,307,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
311,311,Shinryaku! Ika Musume,8
312,312,Shinryaku!? Ika Musume,8
313,313,Shokugeki no Souma,8
314,314,Shokugeki no Souma: Ni no Sara,8
317,317,Slayers,8
318,318,Slayers Next,8
319,319,Slayers Try,8
322,322,Sora no Otoshimono,10
324,324,Sora no Otoshimono: Forte,10
326,326,Sora no Otoshimono: Tokeijikake no Angeloid,9
327,327,Soul Eater,9
329,329,Steins;Gate,9
333,333,Suisei no Gargantia,8
334,334,Suzumiya Haruhi no Yuuutsu,8
335,335,Sword Art Online,9
337,337,Tales of the Abyss,8
338,338,Tales of Zestiria the X,8
339,339,Tales of Zestiria the X 2nd Season,8
340,340,Tegamibachi,8
341,341,Tegamibachi Reverse,8
342,342,Tengen Toppa Gurren Lagann,10
343,343,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
344,344,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
346,346,To LOVE-Ru Darkness,8
348,348,Toaru Kagaku no Railgun,8
349,349,Toaru Kagaku no Railgun S,8
350,350,Toaru Majutsu no Index,8
351,351,Toaru Majutsu no Index II,8
352,352,Toaru Majutsu no Index: Endymion no Kiseki,8
353,353,Tokyo Ravens,9
354,354,Tonari no Kaibutsu-kun,8
355,355,Toradora!,9
356,356,Trigun,8
357,357,Trinity Seven,8
358,358,True Tears,8
359,359,Tsubasa Chronicle,8
360,360,Tsubasa Chronicle 2nd Season,8
364,364,Usagi Drop,9
365,365,Utawarerumono,9
367,367,Vandread: The Second Stage,7
371,371,Working!!,8
372,372,Working'!!,8
373,373,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
374,374,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
376,376,Youjo Senki,9
378,378,Zero no Tsukaima,8
379,379,Zero no Tsukaima F,8
380,380,Zero no Tsukaima: Futatsuki no Kishi,8
381,381,Zero no Tsukaima: Princesses no Rondo,7
382,382,Zetsuen no Tempest,8
383,383,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
384,384,Zoku Natsume Yuujinchou,8
