,Unnamed: 0.1.1,Name,Score
81,81,Durarara!!x2 Ketsu,8
82,82,Durarara!!x2 Shou,7
83,83,Durarara!!x2 Ten,7
84,84,Elfen Lied,7
86,86,Flip Flappers,8
87,87,Gabriel DropOut,7
88,88,Gakkougurashi!,10
91,91,Gatchaman Crowds,7
92,92,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
93,93,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
94,94,Gekkan Shoujo Nozaki-kun,8
95,95,Girls und Panzer,9
98,98,Gochuumon wa Usagi desu ka?,7
99,99,Gochuumon wa Usagi desu ka??,8
100,100,God Eater,8
101,101,Grisaia no Kajitsu,9
103,103,Grisaia no Rakuen,8
104,104,Guilty Crown,8
105,105,Gunslinger Girl,5
107,107,Hai to Gensou no Grimgar,8
108,108,Haikyuu!!,9
109,109,Haikyuu!! Second Season,10
110,110,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
112,112,Haiyore! Nyaruko-san W,8
114,114,Handa-kun,7
115,115,Hataraku Maou-sama!,7
117,117,Hello!! Kiniro Mosaic,9
119,119,Hentai Ouji to Warawanai Neko.,8
120,120,Higashi no Eden,8
121,121,High School DxD,9
122,122,High School DxD BorN,8
124,124,High School DxD New,9
129,129,Highschool of the Dead,8
130,130,Higurashi no Naku Koro ni,9
131,131,Higurashi no Naku Koro ni Kai,7
132,132,Himouto! Umaru-chan,9
135,135,Hitsugi no Chaika,8
138,138,Hyouka,8
139,139,"Ima, Soko ni Iru Boku",6
140,140,Inu x Boku SS,9
146,146,K,7
147,147,K-On!,6
148,148,Kami nomi zo Shiru Sekai,7
149,149,Kamisama Hajimemashita,8
151,151,Kamisama no Inai Nichiyoubi,9
153,153,Kamisama no Memochou,7
157,157,Kenpuu Denki Berserk,10
158,158,Kill la Kill,9
161,161,Kimi no Na wa.,8
163,163,Kiseijuu: Sei no Kakuritsu,8
165,165,Kiznaiver,6
166,166,Kobayashi-san Chi no Maid Dragon,7
168,168,Kono Bijutsubu ni wa Mondai ga Aru!,8
169,169,Kono Subarashii Sekai ni Shukufuku wo!,8
170,170,Kono Subarashii Sekai ni Shukufuku wo! 2,7
172,172,Kore wa Zombie Desu ka?,8
173,173,Kore wa Zombie Desu ka? of the Dead,8
177,177,Kuroshitsuji,8
178,178,Kuzu no Honkai,8
179,179,Last Exile,7
180,180,Log Horizon,8
181,181,Log Horizon 2nd Season,7
183,183,Love Live! School Idol Project,8
184,184,Love Live! School Idol Project 2nd Season,9
185,185,Love Live! Sunshine!!,8
186,186,Lucky Star,7
188,188,Mahou Shoujo Madoka Magica,8
189,189,Mahouka Koukou no Rettousei,8
190,190,Maoyuu Maou Yuusha,6
192,192,Mayo Chiki!,9
195,195,Medaka Box Abnormal,9
196,196,Mirai Nikki (TV),9
198,198,Mob Psycho 100,7
199,199,Monster,9
201,201,Motto To LOVE-Ru,7
202,202,Mousou Dairinin,5
204,204,Mushishi,7
205,205,Nanatsu no Taizai,9
206,206,Nanatsu no Taizai: Seisen no Shirushi,6
207,207,Natsume Yuujinchou,6
209,209,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
211,211,New Game!,8
212,212,Nichijou,9
213,213,Nisekoi,9
214,214,Nisekoi:,9
215,215,No Game No Life,7
216,216,Non Non Biyori,7
217,217,Non Non Biyori Repeat,6
218,218,Noragami,8
219,219,Noragami Aragoto,9
224,224,One Punch Man,9
229,229,Ookami to Koushinryou,8
230,230,Ookami to Koushinryou II,7
232,232,Orange,8
233,233,Ore Monogatari!!,8
234,234,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
236,236,Overlord,8
237,237,Owari no Seraph,8
238,238,Owari no Seraph: Nagoya Kessen-hen,7
240,240,Ping Pong The Animation,6
241,241,Plastic Memories,9
243,243,Prison School,8
245,245,Psycho-Pass,9
246,246,Psycho-Pass 2,8
251,251,Rakudai Kishi no Cavalry,9
252,252,Re:Zero kara Hajimeru Isekai Seikatsu,8
253,253,ReLIFE,8
256,256,Rewrite 2nd Season,6
257,257,Rokka no Yuusha,8
261,261,Saenai Heroine no Sodatekata,6
263,263,Sakamoto desu ga?,9
265,265,Sakurasou no Pet na Kanojo,9
269,269,Seitokai Yakuindomo,8
270,270,Seitokai Yakuindomo*,8
272,272,Sekirei: Pure Engagement,6
274,274,Selector Spread WIXOSS,9
275,275,Senyuu.,6
276,276,Senyuu. 2,5
278,278,Shigatsu wa Kimi no Uso,10
279,279,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
280,280,Shingeki no Kyojin,9
281,281,Shingeki no Kyojin Season 2,8
285,285,Shinryaku! Ika Musume,7
286,286,Shinryaku!? Ika Musume,7
287,287,Shokugeki no Souma,9
288,288,Shokugeki no Souma: Ni no Sara,8
290,290,Shounen Maid,8
291,291,Shouwa Genroku Rakugo Shinjuu,8
292,292,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,7
293,293,So Ra No Wo To,7
294,294,Sora no Otoshimono,7
295,295,Soul Eater,8
296,296,Special A,9
297,297,Steins;Gate,9
300,300,Strike Witches 2,8
301,301,Strike Witches Movie,7
302,302,Suzumiya Haruhi no Yuuutsu,6
303,303,Sword Art Online,9
306,306,Tales of Zestiria the X,7
307,307,Tanaka-kun wa Itsumo Kedaruge,9
308,308,Tengen Toppa Gurren Lagann,9
310,310,To LOVE-Ru Darkness,8
311,311,To LOVE-Ru Darkness 2nd,7
313,313,Toaru Majutsu no Index,5
314,314,Tokyo Ghoul,9
318,318,Tokyo Magnitude 8.0,8
319,319,Tokyo Ravens,9
320,320,Tonari no Totoro,7
321,321,Toradora!,8
322,322,Trinity Seven,8
324,324,Uchuu Patrol Luluco,8
325,325,Udon no Kuni no Kiniro Kemari,8
327,327,Usagi Drop,7
328,328,Vampire Hunter D (2000),8
331,331,Watashi ga Motete Dousunda,6
332,332,White Album 2,9
333,333,Working!!,9
334,334,Working!!!,9
336,336,Working'!!,8
337,337,WWW.Working!!,8
338,338,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
339,339,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
340,340,Yojouhan Shinwa Taikei,6
341,341,Youjo Senki,8
342,342,Yuru Yuri,8
345,345,Yuuki Yuuna wa Yuusha de Aru,8
346,346,Yuyushiki,7
347,347,Zankyou no Terror,8
348,348,Zero no Tsukaima,8
349,349,Zero no Tsukaima F,8
350,350,Zero no Tsukaima: Futatsuki no Kishi,9
351,351,Zero no Tsukaima: Princesses no Rondo,7
352,352,Zetsuen no Tempest,8
