,Unnamed: 0.1.1,Name,Score
269,269.0,Hellsing,7
273,273.0,Hibike! Euphonium,8
274,274.0,Hibike! Euphonium 2,8
275,275.0,Hibike! Euphonium Movie: Kitauji Koukou Suisougaku-bu e Youkoso,6
278,278.0,Higurashi no Naku Koro ni,8
279,279.0,Higurashi no Naku Koro ni Kai,7
285,285.0,Hourou Musuko,5
290,290.0,Hyouka,7
297,297.0,Jinrui wa Suitai Shimashita,8
301,301.0,JoJo no Kimyou na Bouken (TV),9
303,303.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
304,304.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
305,305.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
306,306.0,Joshiraku,9
308,308.0,K-On!,6
309,309.0,K-On! Movie,5
310,310.0,K-On!!,5
316,316.0,Kaichou wa Maid-sama!,6
319,319.0,Kakegurui,8
322,322.0,Kamisama no Memochou,7
325,325.0,Kanojo to Kanojo no Neko: Everything Flows,7
326,326.0,Kanon (2006),10
327,327.0,Kara no Kyoukai 1: Fukan Fuukei,8
328,328.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
329,329.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
330,330.0,Kara no Kyoukai 4: Garan no Dou,8
331,331.0,Kara no Kyoukai 5: Mujun Rasen,9
332,332.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
333,333.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
334,334.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,8
335,335.0,Kara no Kyoukai: Mirai Fukuin,8
339,339.0,Karigurashi no Arrietty,8
342,342.0,Kekkai Sensen,5
343,343.0,Kemono Friends,7
345,345.0,Kenpuu Denki Berserk,4
346,346.0,Kill la Kill,9
351,351.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,9
352,352.0,Kino no Tabi: The Beautiful World,9
353,353.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,9
358,358.0,Kiznaiver,6
359,359.0,Kizumonogatari I: Tekketsu-hen,8
360,360.0,Kizumonogatari II: Nekketsu-hen,7
363,363.0,Kokoro Connect,8
367,367.0,Kono Bijutsubu ni wa Mondai ga Aru!,6
370,370.0,Kono Subarashii Sekai ni Shukufuku wo!,8
371,371.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
377,377.0,Kotonoha no Niwa,7
388,388.0,Kyousou Giga (TV),8
391,391.0,Little Nemo,7
392,392.0,Little Witch Academia,7
393,393.0,Little Witch Academia (TV),7
394,394.0,Little Witch Academia: Mahoujikake no Parade,8
395,395.0,Log Horizon,8
396,396.0,Log Horizon 2nd Season,7
397,397.0,Love Live! School Idol Project,7
398,398.0,Love Live! School Idol Project 2nd Season,5
400,400.0,Lucky Star,8
402,402.0,Lupin the Third: Mine Fujiko to Iu Onna,4
405,405.0,Mahou Shoujo Lyrical Nanoha,7
406,406.0,Mahou Shoujo Lyrical Nanoha A's,9
407,407.0,Mahou Shoujo Lyrical Nanoha StrikerS,8
409,409.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,8
410,410.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,8
411,411.0,Mahou Shoujo Madoka Magica,9
417,417.0,Mai-HiME,7
422,422.0,Maria-sama ga Miteru,9
425,425.0,Maria-sama ga Miteru 4th,8
428,428.0,Maria-sama ga Miteru: Haru,9
433,433.0,Mawaru Penguindrum,9
434,434.0,Mayo Chiki!,7
436,436.0,Medaka Box Abnormal,7
437,437.0,Metropolis,4
438,438.0,Minami-ke,6
441,441.0,Minami-ke Okaeri,7
442,442.0,Minami-ke Okawari,6
444,444.0,Minami-ke Tadaima,6
445,445.0,Mnemosyne: Mnemosyne no Musume-tachi,6
446,446.0,Mobile Suit Gundam Wing,7
448,448.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
450,450.0,Monogatari Series: Second Season,8
455,455.0,Mousou Dairinin,7
458,458.0,Mushishi,5
460,460.0,Mushishi Zoku Shou,6
461,461.0,Mushishi Zoku Shou 2nd Season,6
468,468.0,Nanbaka,7
473,473.0,Needless,7
476,476.0,Nekomonogatari: Kuro,8
477,477.0,Neon Genesis Evangelion,7
478,478.0,Neon Genesis Evangelion: The End of Evangelion,7
479,479.0,New Game!,7
480,480.0,New Game!!,7
483,483.0,Nichijou,4
486,486.0,Nisemonogatari,9
487,487.0,No Game No Life,9
489,489.0,Nodame Cantabile,8
490,490.0,Nodame Cantabile Finale,7
495,495.0,Nodame Cantabile: Paris-hen,7
496,496.0,Noein: Mou Hitori no Kimi e,7
498,498.0,Non Non Biyori,4
503,503.0,One Punch Man,9
511,511.0,Oniisama e...,8
512,512.0,Ookami to Koushinryou,6
513,513.0,Ookami to Koushinryou II,7
518,518.0,Orange,7
521,521.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
525,525.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",4
532,532.0,Ouran Koukou Host Club,9
533,533.0,Owarimonogatari,8
534,534.0,Owarimonogatari 2nd Season,7
537,537.0,Panty & Stocking with Garterbelt,6
538,538.0,Paprika,7
540,540.0,Persona 3 the Movie 1: Spring of Birth,7
541,541.0,Persona 3 the Movie 2: Midsummer Knight's Dream,7
542,542.0,Persona 3 the Movie 3: Falling Down,7
543,543.0,Persona 3 the Movie 4: Winter of Rebirth,7
544,544.0,Persona 4 the Animation,8
547,547.0,Phi Brain: Kami no Puzzle - Orpheus Order-hen,6
551,551.0,Ping Pong The Animation,9
557,557.0,Princess Principal,6
558,558.0,Princess Tutu,7
569,569.0,Ristorante Paradiso,6
570,570.0,Robotics;Notes,6
571,571.0,Rokka no Yuusha,8
573,573.0,Rozen Maiden,8
574,574.0,Rozen Maiden (2013),7
578,578.0,s.CRY.ed,7
579,579.0,Sabage-bu!,9
581,581.0,Saenai Heroine no Sodatekata,5
585,585.0,Sakamoto desu ga?,7
588,588.0,Saki,9
592,592.0,Saki Zenkoku-hen,8
593,593.0,Sakigake!! Cromartie Koukou,8
594,594.0,Sakigake!! Otokojuku,7
598,598.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
599,599.0,Samurai Champloo,7
607,607.0,Seihou Bukyou Outlaw Star,7
610,610.0,Seirei no Moribito,7
612,612.0,Seitokai no Ichizon,8
613,613.0,Seitokai Yakuindomo,8
615,615.0,Seitokai Yakuindomo*,8
620,620.0,Selector Spread WIXOSS,6
621,621.0,Sen to Chihiro no Kamikakushi,8
622,622.0,Sengoku Basara,5
623,623.0,Sennen Joyuu,6
624,624.0,Serial Experiments Lain,8
625,625.0,Servant x Service,7
627,627.0,Shingeki no Kyojin,7
629,629.0,Shingeki no Kyojin Season 2,8
634,634.0,Shinsekai yori,9
635,635.0,Shirobako,9
637,637.0,Shokugeki no Souma,8
638,638.0,Shokugeki no Souma: Ni no Sara,8
640,640.0,SKET Dance,5
641,641.0,Sketchbook: Full Color's,7
642,642.0,Skip Beat!,9
644,644.0,Slayers,7
645,645.0,Slayers Evolution-R,7
647,647.0,Slayers Gorgeous,6
648,648.0,Slayers Great,5
649,649.0,Slayers Next,7
651,651.0,Slayers Return,5
654,654.0,Slayers Try,6
660,660.0,Soredemo Machi wa Mawatteiru,5
661,661.0,Space Dandy,8
664,664.0,Special A,8
672,672.0,Summer Wars,8
673,673.0,Suzumiya Haruhi no Shoushitsu,9
674,674.0,Suzumiya Haruhi no Yuuutsu,9
677,677.0,Sword Art Online,8
683,683.0,Tales of Vesperia: The First Strike,6
687,687.0,Tamayura: More Aggressive,6
689,689.0,Tamayura: Sotsugyou Shashin Part 1 - Kizashi,6
690,690.0,Tamayura: Sotsugyou Shashin Part 2 - Hibiki,7
691,691.0,Tamayura: Sotsugyou Shashin Part 3 - Akogare,7
692,692.0,Tamayura: Sotsugyou Shashin Part 4 - Ashita,8
698,698.0,Tari Tari,8
699,699.0,Tasogare Otome x Amnesia,6
710,710.0,Tenchi Muyou!,7
718,718.0,Tengen Toppa Gurren Lagann,9
719,719.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
720,720.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
721,721.0,Tenkuu no Shiro Laputa,9
722,722.0,The iDOLM@STER,6
727,727.0,Toradora!,4
729,729.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,10
730,730.0,Trigun,6
731,731.0,Tsukimonogatari,7
732,732.0,Tsurezure Children,7
734,734.0,Uchuu Patrol Luluco,9
758,758.0,Working!!,7
759,759.0,Working!!!,6
761,761.0,Working'!!,6
762,762.0,WWW.Working!!,6
766,766.0,Yama no Susume: Second Season,7
770,770.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
775,775.0,Yuru Yuri,7
781,781.0,Yuu Yuu Hakusho,9
787,787.0,Yuyushiki,8
789,789.0,Zankyou no Terror,9
