,Unnamed: 0.1.1,Name,Score
258,258.0,Magi: The Kingdom of Magic,8
259,259.0,Magi: The Labyrinth of Magic,9
261,261.0,Mahouka Koukou no Rettousei,9
267,267.0,Maoyuu Maou Yuusha,9
273,273.0,Monogatari Series: Second Season,8
277,277.0,Mushibugyou,8
280,280.0,Naruto,8
281,281.0,Naruto: Shippuuden,9
282,282.0,Nekomonogatari: Kuro,7
285,285.0,NHK ni Youkoso!,8
286,286.0,Nijiiro Days,9
287,287.0,Nisekoi,9
294,294.0,Noragami,9
296,296.0,Oda Nobuna no Yabou,8
