,Unnamed: 0.1.1,Name,Score
338,338,Prison School,7
342,342,Rakudai Kishi no Cavalry,10
344,344,Re:Creators,4
345,345,Re:Zero kara Hajimeru Isekai Seikatsu,8
346,346,Rec,8
348,348,ReLIFE,7
353,353,Rokka no Yuusha,9
357,357,Saenai Heroine no Sodatekata,8
364,364,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
365,365,Sakurasou no Pet na Kanojo,10
375,375,Seitokai no Ichizon,8
377,377,Seitokai Yakuindomo,8
379,379,Seitokai Yakuindomo*,9
381,381,Seto no Hanayome,8
382,382,Shakugan no Shana,8
383,383,Shakugan no Shana II (Second),8
384,384,Shakugan no Shana III (Final),4
386,386,Shigatsu wa Kimi no Uso,9
387,387,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
392,392,Shirobako,10
393,393,Shokugeki no Souma,9
394,394,Shokugeki no Souma: Ni no Sara,7
396,396,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
398,398,Soredemo Machi wa Mawatteiru,8
399,399,Special A,9
403,403,Sword Art Online,9
405,405,Sword Art Online Movie: Ordinal Scale,10
409,409,Tales of Zestiria the X,7
410,410,Tales of Zestiria the X 2nd Season,6
411,411,Tamako Love Story,8
412,412,Tari Tari,7
413,413,Tasogare Otome x Amnesia,8
419,419,Tokyo Ghoul,8
422,422,Tokyo Ravens,9
423,423,Toradora!,8
424,424,Trinity Seven,10
428,428,Tsuki ga Kirei,10
429,429,Tsurezure Children,6
432,432,Ushio to Tora (TV),7
433,433,Ushio to Tora (TV) 2nd Season,7
434,434,Utawarerumono,7
437,437,Vampire Knight Guilty,6
445,445,Working!!,8
446,446,Working!!!,8
447,447,Working'!!,7
448,448,WWW.Working!!,7
449,449,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
450,450,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,5
451,451,Yamada-kun to 7-nin no Majo (TV),8
453,453,Youjo Senki,7
454,454,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
456,456,Yuru Yuri,8
465,465,Zero no Tsukaima,9
466,466,Zero no Tsukaima F,10
467,467,Zero no Tsukaima: Futatsuki no Kishi,9
468,468,Zero no Tsukaima: Princesses no Rondo,9
469,469,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
