,Unnamed: 0.1.1,Name,Score
108,108,Darker than Black: Ryuusei no Gemini,7
110,110,Deadman Wonderland,4
111,111,Death Note,8
112,112,Death Parade,8
113,113,Dennou Coil,7
114,114,Densetsu no Yuusha no Densetsu,7
116,116,Diamond no Ace,8
118,118,Doukyuusei (Movie),9
120,120,Durarara!!,10
122,122,ef: A Tale of Memories.,6
124,124,Elfen Lied,6
125,125,Eureka Seven,7
127,127,Evangelion: 1.0 You Are (Not) Alone,6
128,128,Evangelion: 2.0 You Can (Not) Advance,7
129,129,Evangelion: 3.0 You Can (Not) Redo,6
130,130,Eve no Jikan (Movie),8
131,131,Fairy Tail,9
132,132,Fairy Tail (2014),8
133,133,Fairy Tail Movie 1: Houou no Miko,8
139,139,Fate/stay night,7
140,140,Fate/stay night Movie: Unlimited Blade Works,6
141,141,Fate/stay night: Unlimited Blade Works,8
143,143,Fate/stay night: Unlimited Blade Works 2nd Season,8
144,144,Fate/Zero,8
145,145,Fate/Zero 2nd Season,9
147,147,Flying Witch,8
150,150,Free!,10
151,151,Fruits Basket,7
152,152,Fukigen na Mononokean,8
154,154,Full Metal Panic!,8
155,155,Full Metal Panic? Fumoffu,10
156,156,Full Moon wo Sagashite,7
158,158,Ga-Rei: Zero,10
159,159,Gabriel DropOut,7
160,160,Gakuen Alice,8
163,163,Gamers!,8
164,164,Gangsta.,9
166,166,Gatchaman Crowds,10
167,167,Gatchaman Crowds Insight,8
170,170,Gekkan Shoujo Nozaki-kun,10
171,171,Ghost Hunt,9
172,172,Ghost in the Shell,7
173,173,Ghost in the Shell: Stand Alone Complex,8
176,176,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
177,177,Ginban Kaleidoscope,7
179,179,Gokusen,7
181,181,Guilty Crown,8
186,186,Hakkenden: Touhou Hakken Ibun,7
187,187,Hakuouki,7
188,188,Hakuouki Hekketsuroku,5
189,189,Hakushaku to Yousei,8
190,190,Hamatora The Animation,8
192,192,Hanamaru Youchien,7
193,193,Hanamonogatari,8
194,194,Hanasakeru Seishounen,8
197,197,Hataraku Maou-sama!,7
199,199,"Hetalia Axis Powers Movie: Paint it, White",4
200,200,Higashi no Eden,8
201,201,Higashi no Eden Movie I: The King of Eden,8
203,203,Highschool of the Dead,2
204,204,Higurashi no Naku Koro ni,8
205,205,Higurashi no Naku Koro ni Kai,8
211,211,Hitorijime My Hero,6
212,212,Hitsugi no Chaika,6
215,215,Hoshi wo Ou Kodomo,7
216,216,Hotarubi no Mori e,8
217,217,Howl no Ugoku Shiro,8
220,220,Hyouka,8
226,226,Inu x Boku SS,7
228,228,Itazura na Kiss,7
229,229,Jinrui wa Suitai Shimashita,9
230,230,JoJo no Kimyou na Bouken (TV),8
231,231,JoJo no Kimyou na Bouken: Stardust Crusaders,9
232,232,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
234,234,Jormungand,8
235,235,Jormungand: Perfect Order,8
237,237,Junjou Romantica,7
238,238,Junjou Romantica 2,7
240,240,K,10
241,241,K-On!,7
242,242,K-On! Movie,8
243,243,K-On!!,6
245,245,K: Missing Kings,7
246,246,K: Return of Kings,6
248,248,Kaguya-hime no Monogatari,8
249,249,Kakegurui,8
251,251,Kakumeiki Valvrave 2nd Season,7
252,252,Kami nomi zo Shiru Sekai,6
254,254,Kamisama Hajimemashita,7
256,256,Kamisama no Inai Nichiyoubi,9
257,257,Kamisama no Memochou,7
258,258,Kannagi,8
259,259,Kara no Kyoukai 1: Fukan Fuukei,9
260,260,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
261,261,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
262,262,Kara no Kyoukai 4: Garan no Dou,9
263,263,Kara no Kyoukai 5: Mujun Rasen,9
264,264,Kara no Kyoukai 6: Boukyaku Rokuon,10
265,265,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
266,266,Kara no Kyoukai: Mirai Fukuin,8
269,269,Katanagatari,6
270,270,Katekyo Hitman Reborn!,10
273,273,Kaze no Stigma,8
276,276,Kekkai Sensen,8
278,278,Kill la Kill,8
279,279,Kimi ni Todoke,7
280,280,Kimi no Na wa.,8
281,281,Kimi to Boku.,7
282,282,Kiniro no Corda: Primo Passo,8
286,286,Kiseijuu: Sei no Kakuritsu,8
287,287,Kiznaiver,6
288,288,Kizumonogatari I: Tekketsu-hen,7
289,289,Kobato.,8
290,290,Kobayashi-san Chi no Maid Dragon,7
291,291,Kodomo no Omocha (TV),7
293,293,Kokoro Connect,8
295,295,Kokoro ga Sakebitagatterunda.,9
298,298,Kono Subarashii Sekai ni Shukufuku wo!,7
299,299,Kore wa Zombie Desu ka?,8
300,300,Kore wa Zombie Desu ka? of the Dead,8
303,303,Kotonoha no Niwa,7
305,305,Kuragehime,8
306,306,Kuroko no Basket,10
307,307,Kuroshitsuji,6
308,308,Kuroshitsuji II,6
310,310,Kuzu no Honkai,7
312,312,Kyou kara Maou!,8
313,313,Kyoukai no Kanata,8
316,316,Level E,7
320,320,Love Lab,7
321,321,Macross F,7
324,324,Magi: The Labyrinth of Magic,7
327,327,Mahou Shoujo Madoka Magica,9
332,332,Mahouka Koukou no Rettousei,6
334,334,Majin Tantei Nougami Neuro,7
336,336,Mardock Scramble: The First Compression,6
339,339,Mawaru Penguindrum,10
340,340,Mayo Chiki!,6
345,345,Michiko to Hatchin,7
346,346,Mikakunin de Shinkoukei,7
349,349,Mirai Nikki (TV),9
352,352,Mitsudomoe,7
354,354,Mob Psycho 100,8
355,355,Mobile Suit Gundam 00,8
356,356,Mobile Suit Gundam 00 Second Season,7
357,357,Mobile Suit Gundam: Iron-Blooded Orphans,9
358,358,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,7
360,360,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
361,361,Monogatari Series: Second Season,9
364,364,Moyashimon,7
366,366,Nabari no Ou,8
367,367,Nagi no Asukara,9
369,369,Nanatsu no Taizai,7
370,370,Naruto,6
374,374,Naruto: Shippuuden Movie 1,6
377,377,Natsume Yuujinchou,8
378,378,Natsume Yuujinchou San,8
379,379,Natsume Yuujinchou Shi,9
380,380,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
381,381,Nekomonogatari: Kuro,8
382,382,NHK ni Youkoso!,7
385,385,Nisekoi,8
386,386,Nisekoi:,8
387,387,Nisemonogatari,6
388,388,No Game No Life,6
389,389,No.6,10
390,390,Nodame Cantabile,9
391,391,Nodame Cantabile: Paris-hen,8
392,392,Noragami,8
393,393,Noragami Aragoto,8
394,394,Nurarihyon no Mago,7
399,399,Oban Star-Racers,7
402,402,Omoide Poroporo,6
403,403,Ookami Kodomo no Ame to Yuki,8
406,406,Ookiku Furikabutte,9
408,408,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
409,409,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
410,410,Osomatsu-san,10
411,411,Otome Youkai Zakuro,7
412,412,Ouran Koukou Host Club,10
413,413,Owari no Seraph,7
414,414,Owari no Seraph: Nagoya Kessen-hen,7
415,415,Owarimonogatari,9
416,416,Pandora Hearts,10
418,418,Paprika,7
420,420,Persona 4 the Animation,7
422,422,Phantom: Requiem for the Phantom,9
427,427,Pokemon,5
429,429,Princess Principal,7
430,430,Psycho-Pass,8
431,431,Psycho-Pass 2,7
432,432,Psycho-Pass Movie,7
438,438,Re:Zero kara Hajimeru Isekai Seikatsu,9
439,439,ReLIFE,8
448,448,Saenai Heroine no Sodatekata,7
452,452,Sakamichi no Apollon,8
453,453,Sakasama no Patema,8
455,455,Sakigake!! Cromartie Koukou,6
456,456,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
457,457,Sakurasou no Pet na Kanojo,7
458,458,Samurai Champloo,8
460,460,Sankarea,5
461,461,Sayonara Zetsubou Sensei,8
466,466,Seitokai no Ichizon,6
468,468,Sekaiichi Hatsukoi,10
469,469,Sekaiichi Hatsukoi 2,9
470,470,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,8
472,472,Sekaiichi Hatsukoi: Valentine-hen,7
474,474,Sen to Chihiro no Kamikakushi,7
475,475,Sengoku Basara,7
476,476,Sengoku Basara Two,7
477,477,Senjou no Valkyria,7
480,480,Senyuu.,8
481,481,Senyuu. 2,8
483,483,Servant x Service,10
484,484,Shakugan no Shana,7
485,485,Shakugan no Shana II (Second),5
490,490,Shaman King,8
492,492,Shigatsu wa Kimi no Uso,9
493,493,Shigofumi,8
496,496,Shiki,6
498,498,Shingeki no Bahamut: Genesis,7
501,501,Shingeki no Kyojin,10
507,507,Shinrei Tantei Yakumo,7
508,508,Shinreigari: Ghost Hound,7
509,509,Shinsekai yori,9
510,510,Shouwa Genroku Rakugo Shinjuu,9
511,511,Shugo Chara!,6
512,512,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
513,513,Skip Beat!,9
515,515,So Ra No Wo To,6
518,518,Sora no Otoshimono,7
519,519,Sora no Otoshimono: Forte,6
520,520,Sora no Otoshimono: Tokeijikake no Angeloid,7
522,522,Soredemo Machi wa Mawatteiru,8
523,523,Special A,8
526,526,Steins;Gate,10
530,530,Summer Wars,8
531,531,Suzumiya Haruhi no Shoushitsu,9
532,532,Suzumiya Haruhi no Yuuutsu,8
538,538,Tales of Zestiria the X,7
540,540,Tanaka-kun wa Itsumo Kedaruge,7
541,541,Tari Tari,7
542,542,Tasogare Otome x Amnesia,6
545,545,Tenshi na Konamaiki,7
549,549,Toki wo Kakeru Shoujo,6
551,551,Tokyo Magnitude 8.0,9
553,553,Tokyo Ravens,8
554,554,Tonari no Kaibutsu-kun,7
555,555,Toshokan Sensou,7
556,556,Towa no Quon 1: Utakata no Kaben,8
557,557,Towa no Quon 2: Konton no Ranbu,8
558,558,Towa no Quon 3: Mugen no Renza,7
559,559,Towa no Quon 4: Guren no Shoushin,7
560,560,Towa no Quon 5: Souzetsu no Raifuku,7
561,561,Towa no Quon 6: Towa no Quon,5
562,562,Trinity Seven,8
564,564,Tsukimonogatari,7
566,566,Tsurezure Children,8
567,567,Tsuritama,7
569,569,UN-GO,9
570,570,UN-GO: Inga-ron,8
572,572,Uragiri wa Boku no Namae wo Shitteiru,4
573,573,Usagi Drop,8
577,577,Vampire Knight Guilty,5
581,581,Watashi ga Motete Dousunda,7
584,584,Working!!,8
585,585,Working!!!,8
587,587,Working'!!,8
589,589,WWW.Working!!,7
590,590,xxxHOLiC,8
591,591,xxxHOLiC Kei,9
593,593,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
594,594,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
599,599,Yojouhan Shinwa Taikei,8
600,600,"Yondemasu yo, Azazel-san. (TV)",5
601,601,"Yondemasu yo, Azazel-san. Z",5
602,602,Youjo Senki,7
603,603,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
608,608,Yuri!!! on Ice,7
609,609,Zankyou no Terror,9
610,610,Zero no Tsukaima,6
611,611,Zetsuen no Tempest,8
612,612,Zoku Natsume Yuujinchou,9
613,613,Zoku Sayonara Zetsubou Sensei,9
616,616,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
