,Unnamed: 0.1.1,Name,Score
179,179,High School DxD New,3
184,184,Higurashi no Naku Koro ni,4
187,187,Hunter x Hunter,6
188,188,Hunter x Hunter (2011),7
196,196,Inazuma Eleven,4
200,200,Inazuma Eleven Go: Kyuukyoku no Kizuna Gryphon,3
201,201,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,3
206,206,Jibaku-kun,5
208,208,JoJo no Kimyou na Bouken (TV),7
210,210,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
211,211,JoJo no Kimyou na Bouken: Stardust Crusaders,7
212,212,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
213,213,K-On!,5
216,216,Kaichou wa Maid-sama!,4
218,218,Kaze Tachinu,6
220,220,Kenpuu Denki Berserk,8
224,224,Kiseijuu: Sei no Kakuritsu,7
225,225,Kizumonogatari I: Tekketsu-hen,5
227,227,Konjiki no Gash Bell!!,5
229,229,Kono Subarashii Sekai ni Shukufuku wo!,5
232,232,Kore wa Zombie Desu ka? of the Dead,3
239,239,Love Live! School Idol Project,4
241,241,Lovely Complex,4
244,244,Magi: Sinbad no Bouken (TV),5
245,245,Mahou Shoujo Madoka Magica,6
248,248,Marmalade Boy,4
249,249,Marmalade Boy Movie,4
250,250,Matantei Loki Ragnarok,4
253,253,Medaka Box Abnormal,2
259,259,Mirai Nikki (TV),3
262,262,Mitsudomoe,4
263,263,Monogatari Series: Second Season,6
267,267,Motto To LOVE-Ru,3
271,271,Nanatsu no Taizai,6
273,273,Nanatsu no Taizai: Seisen no Shirushi,4
274,274,Naruto,5
277,277,Nekomonogatari: Kuro,4
278,278,Neon Genesis Evangelion,9
279,279,Neon Genesis Evangelion: Death & Rebirth,8
280,280,Neon Genesis Evangelion: The End of Evangelion,10
285,285,Nisemonogatari,4
286,286,Nodame Cantabile,6
291,291,One Piece Film: Strong World,5
295,295,One Punch Man,5
302,302,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
306,306,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",3
308,308,Oruchuban Ebichu,6
309,309,Owarimonogatari,5
312,312,Panty & Stocking with Garterbelt,7
313,313,Papa no Iukoto wo Kikinasai!,3
316,316,Perfect Blue,9
317,317,Persona 4 the Animation,6
321,321,Pokemon,5
356,356,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
358,358,Pokemon: Mewtwo no Gyakushuu,6
366,366,Prison School,5
368,368,Psycho-Pass,5
376,376,Re:Zero kara Hajimeru Isekai Seikatsu,3
378,378,Robotics;Notes,4
381,381,Saber Marionette J,6
385,385,Saint Seiya,6
387,387,Sakamoto desu ga?,4
391,391,Serial Experiments Lain,9
392,392,Shaman King,4
394,394,Shijou Saikyou no Deshi Kenichi,5
396,396,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,4
397,397,Shingeki no Bahamut: Genesis,7
402,402,Sidonia no Kishi,4
403,403,Sidonia no Kishi: Daikyuu Wakusei Seneki,4
404,404,Space Dandy,7
407,407,Steins;Gate,6
414,414,Suzumiya Haruhi no Yuuutsu,6
418,418,Tanaka-kun wa Itsumo Kedaruge,3
422,422,Tentai Senshi Sunred,6
429,429,Top wo Nerae! Gunbuster,8
432,432,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,5
434,434,Trigun: Badlands Rumble,6
435,435,Trinity Seven,2
440,440,Tsukimonogatari,5
441,441,Uchouten Kazoku,5
442,442,Uchuu Patrol Luluco,5
443,443,Ushio to Tora (TV),4
444,444,Ushio to Tora (TV) 2nd Season,4
448,448,Vandread: The Second Stage,6
455,455,Working!!,4
458,458,Yojouhan Shinwa Taikei,10
468,468,Yuu Yuu Hakusho,6
473,473,Zero no Tsukaima,3
