,Unnamed: 0.1.1,Name,Score
324,324,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
325,325,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
327,327,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,6
329,329,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,6
333,333,Code Geass: Hangyaku no Lelouch,9
339,339,Code Geass: Hangyaku no Lelouch R2,9
348,348,Colorful (Movie),5
354,354,Coquelicot-zaka kara,7
358,358,Cowboy Bebop,6
360,360,Cowboy Bebop: Tengoku no Tobira,5
364,364,D-Frag!,8
366,366,D.Gray-man,8
367,367,D.Gray-man Hallow,6
374,374,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,6
375,375,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,7
376,376,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
377,377,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
378,378,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
379,379,Danshi Koukousei no Nichijou,9
383,383,Dareka no Manazashi,6
384,384,Darker than Black: Kuro no Keiyakusha,9
387,387,Darker than Black: Ryuusei no Gemini,8
388,388,Date A Live,6
389,389,Date A Live II,5
390,390,Date A Live Movie: Mayuri Judgment,5
396,396,Deadman Wonderland,5
398,398,Death Billiards,6
399,399,Death Note,10
401,401,Death Parade,5
403,403,Demi-chan wa Kataritai,8
429,429,Drifters,8
434,434,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
437,437,Durarara!!,10
439,439,Durarara!!x2 Ketsu,8
441,441,Durarara!!x2 Shou,8
443,443,Durarara!!x2 Ten,8
448,448,ef: A Tale of Melodies.,6
450,450,ef: A Tale of Memories.,8
454,454,Elfen Lied,6
463,463,Evangelion: 1.0 You Are (Not) Alone,8
464,464,Evangelion: 2.0 You Can (Not) Advance,9
465,465,Evangelion: 3.0 You Can (Not) Redo,7
467,467,Eve no Jikan (Movie),9
469,469,Fairy Tail,9
470,470,Fairy Tail (2014),9
471,471,Fairy Tail Movie 1: Houou no Miko,6
489,489,Fate/stay night,7
490,490,Fate/stay night Movie: Unlimited Blade Works,6
492,492,Fate/stay night: Unlimited Blade Works,8
494,494,Fate/stay night: Unlimited Blade Works 2nd Season,9
496,496,Fate/Zero,8
497,497,Fate/Zero 2nd Season,8
502,502,Final Fantasy VII: Advent Children,7
503,503,Final Fantasy VII: Advent Children - Venice Film Festival Footage,6
511,511,FLCL,7
512,512,Flying Witch,8
522,522,Fruits Basket,4
524,524,Fullmetal Alchemist: Brotherhood,9
527,527,Fullmetal Alchemist: The Sacred Star of Milos,5
534,534,Ga-Rei: Zero,6
537,537,Gabriel DropOut,7
539,539,Gake no Ue no Ponyo,6
540,540,Gakkougurashi!,4
541,541,Gakuen Alice,6
545,545,Gangsta.,6
549,549,Gantz:O,9
551,551,Gatchaman Crowds,7
552,552,Gatchaman Crowds Insight,7
555,555,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
556,556,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
558,558,Gekkan Shoujo Nozaki-kun,9
562,562,Genshiken,8
563,563,Genshiken 2,8
564,564,Genshiken Nidaime,7
570,570,Ghost Hunt,8
571,571,Ghost in the Shell,7
572,572,Ghost in the Shell (2015),6
573,573,Ghost in the Shell 2.0,6
574,574,Ghost in the Shell 2: Innocence,7
578,578,Ghost in the Shell: Arise - Border:1 Ghost Pain,7
579,579,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
580,580,Ghost in the Shell: Arise - Border:3 Ghost Tears,7
581,581,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,7
583,583,Ghost in the Shell: Stand Alone Complex,7
585,585,Ghost in the Shell: Stand Alone Complex - Solid State Society 3D,7
588,588,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
592,592,Gin no Saji,8
593,593,Gin no Saji 2nd Season,8
595,595,Gintama,10
596,596,Gintama Movie 1: Shinyaku Benizakura-hen,7
597,597,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
599,599,Gintama',9
