,Unnamed: 0.1.1,Name,Score
295,295.0,Towa no Quon 1: Utakata no Kaben,4
296,296.0,Towa no Quon 2: Konton no Ranbu,4
297,297.0,Towa no Quon 3: Mugen no Renza,4
298,298.0,Towa no Quon 4: Guren no Shoushin,4
299,299.0,Towa no Quon 5: Souzetsu no Raifuku,4
300,300.0,Towa no Quon 6: Towa no Quon,4
301,301.0,Trinity Seven,3
304,304.0,Tsukimonogatari,7
305,305.0,Uchouten Kazoku,7
306,306.0,Uchouten Kazoku 2,8
307,307.0,Usagi Drop,7
309,309.0,Watashi ga Motete Dousunda,5
310,310.0,White Album 2,7
311,311.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
312,312.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
314,314.0,Yamada-kun to 7-nin no Majo (TV),6
315,315.0,Youjo Senki,6
317,317.0,Zankyou no Terror,6
318,318.0,Zero no Tsukaima,4
319,319.0,Zero no Tsukaima F,4
320,320.0,Zero no Tsukaima: Futatsuki no Kishi,4
321,321.0,Zero no Tsukaima: Princesses no Rondo,4
322,322.0,Zoku Natsume Yuujinchou,9
323,323.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,5
