,Unnamed: 0.1.1,Name,Score
277,277,Musekinin Kanchou Tylor,8
279,279,Nagi no Asukara,7
280,280,Nanatsu no Taizai,8
281,281,Naruto,8
282,282,Naruto: Shippuuden,10
283,283,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
284,284,Nekomonogatari: Kuro,10
285,285,Nijiiro Days,7
286,286,Nisekoi,8
288,288,Nisemonogatari,9
289,289,No Game No Life,10
294,294,Noragami,7
296,296,Nurarihyon no Mago: Sennen Makyou,8
298,298,Oda Nobuna no Yabou,8
300,300,One Punch Man,10
303,303,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
306,306,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
309,309,Otome Youkai Zakuro,7
310,310,Ouran Koukou Host Club,8
311,311,Outbreak Company,8
312,312,Over Drive,7
313,313,Overlord,8
314,314,Owari no Seraph,6
315,315,Owarimonogatari,7
316,316,Papa no Iukoto wo Kikinasai!,8
319,319,Prison School,9
325,325,Rakudai Kishi no Cavalry,7
327,327,Re:Zero kara Hajimeru Isekai Seikatsu,9
330,330,ReLIFE,6
334,334,Rokka no Yuusha,7
339,339,Saenai Heroine no Sodatekata,8
341,341,Sakurasou no Pet na Kanojo,8
342,342,Sankarea,7
347,347,Seitokai Yakuindomo,10
348,348,Seitokai Yakuindomo*,9
350,350,Sekirei: Pure Engagement,10
351,351,Senjou no Valkyria,7
352,352,Servant x Service,8
353,353,Seto no Hanayome,7
354,354,Shijou Saikyou no Deshi Kenichi,9
355,355,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
356,356,Shingeki no Bahamut: Genesis,8
357,357,Shingeki no Kyojin,8
358,358,Shingeki no Kyojin Season 2,8
361,361,Shokugeki no Souma,9
362,362,Shokugeki no Souma: Ni no Sara,9
364,364,Soredemo Sekai wa Utsukushii,9
366,366,Special A,9
367,367,Steins;Gate,10
371,371,Suisei no Gargantia,7
372,372,Summer Wars,8
374,374,Sword Art Online,8
378,378,Tales of the Abyss,7
379,379,Tamako Love Story,8
385,385,To LOVE-Ru Darkness,10
386,386,To LOVE-Ru Darkness 2nd,9
390,390,Toaru Kagaku no Railgun,8
391,391,Toaru Kagaku no Railgun S,8
392,392,Toaru Majutsu no Index,10
393,393,Toaru Majutsu no Index II,10
395,395,Tokyo Ghoul,7
397,397,Tokyo Ravens,9
399,399,Tonari no Kaibutsu-kun,9
400,400,Toshokan Sensou,8
401,401,Toshokan Sensou: Kakumei no Tsubasa,8
404,404,Trinity Seven,7
405,405,Tsuki ga Kirei,7
406,406,Tsukimonogatari,10
407,407,Tsurezure Children,8
408,408,Uchouten Kazoku,8
409,409,Uchouten Kazoku 2,8
410,410,Uchuu Kyoudai,8
413,413,Usagi Drop,7
416,416,Working!!,10
417,417,Working!!!,9
418,418,Working'!!,10
419,419,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
420,420,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
421,421,Yamada-kun to 7-nin no Majo (TV),8
423,423,Youjo Senki,8
424,424,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
425,425,Yowamushi Pedal,8
426,426,Yowamushi Pedal Movie,6
427,427,Yowamushi Pedal: Grande Road,9
431,431,Zero no Tsukaima,10
432,432,Zero no Tsukaima F,10
433,433,Zero no Tsukaima: Futatsuki no Kishi,10
434,434,Zero no Tsukaima: Princesses no Rondo,10
