,Unnamed: 0.1.1,Name,Score
230,230,JoJo no Kimyou na Bouken (TV),9
231,231,JoJo no Kimyou na Bouken: Stardust Crusaders,9
232,232,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
233,233,Joshiraku,7
235,235,Junjou Romantica,6
236,236,K,8
237,237,K-On!,9
238,238,K-On! Movie,10
239,239,K-On!!,10
242,242,K: Missing Kings,6
243,243,K: Return of Kings,4
245,245,Kakumeiki Valvrave 2nd Season,8
246,246,Kami nomi zo Shiru Sekai,6
247,247,Kamisama no Inai Nichiyoubi,7
250,250,Kanojo to Kanojo no Neko: Everything Flows,7
252,252,Katekyo Hitman Reborn!,9
255,255,Kekkai Sensen,6
256,256,Kill la Kill,8
261,261,Kimi no Na wa.,9
263,263,Kiseijuu: Sei no Kakuritsu,8
264,264,Kobayashi-san Chi no Maid Dragon,9
265,265,Koe no Katachi,10
269,269,Kokoro Connect,8
272,272,Kono Subarashii Sekai ni Shukufuku wo!,8
274,274,Kore wa Zombie Desu ka?,7
275,275,Kore wa Zombie Desu ka? of the Dead,6
278,278,Kotonoha no Niwa,7
282,282,Kuroko no Basket,8
283,283,Kuroko no Basket 2nd Season,8
284,284,Kuroko no Basket 3rd Season,8
291,291,Kuroshitsuji: Book of Circus,6
293,293,Kyoukai no Kanata,8
295,295,Little Busters!,7
297,297,Little Busters!: Refrain,8
299,299,Little Witch Academia,5
300,300,Log Horizon,9
301,301,Log Horizon 2nd Season,9
302,302,Love Lab,7
304,304,Love Live! School Idol Project,8
305,305,Love Live! School Idol Project 2nd Season,10
307,307,Love Live! Sunshine!!,10
308,308,Love Live! The School Idol Movie,10
309,309,Love Stage!!,9
312,312,Magi: The Kingdom of Magic,8
313,313,Magi: The Labyrinth of Magic,7
314,314,Mahouka Koukou no Rettousei,7
316,316,Maoyuu Maou Yuusha,5
321,321,Mikakunin de Shinkoukei,8
326,326,Mobile Suit Gundam: Iron-Blooded Orphans,8
327,327,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
329,329,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
332,332,Mushibugyou,7
335,335,Nagi no Asukara,8
337,337,Nanatsu no Taizai,8
338,338,Nanatsu no Taizai: Seisen no Shirushi,7
339,339,Naruto,8
343,343,Naruto: Shippuuden,5
344,344,Naruto: Shippuuden Movie 2 - Kizuna,5
345,345,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
346,346,Naruto: Shippuuden Movie 5 - Blood Prison,6
347,347,Naruto: Shippuuden Movie 6 - Road to Ninja,6
354,354,New Game!,9
355,355,New Game!!,8
357,357,Nichijou,10
358,358,Nijiiro Days,8
359,359,Nisekoi,8
361,361,Nisekoi:,7
363,363,No Game No Life,9
366,366,Non Non Biyori,8
367,367,Non Non Biyori Repeat,8
369,369,Noragami,8
370,370,Noragami Aragoto,8
378,378,One Punch Man,10
379,379,Ookami Kodomo no Ame to Yuki,10
380,380,Ookami Shoujo to Kuro Ouji,6
382,382,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
387,387,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
390,390,Outbreak Company,8
391,391,Overlord,8
392,392,Owari no Seraph,7
394,394,Owari no Seraph: Nagoya Kessen-hen,7
396,396,Persona 4 the Animation,8
402,402,Poyopoyo Kansatsu Nikki,7
404,404,Psycho-Pass,9
405,405,Psycho-Pass 2,8
407,407,Re:Zero kara Hajimeru Isekai Seikatsu,10
409,409,Robotics;Notes,7
410,410,Rokka no Yuusha,5
416,416,Sakamichi no Apollon,7
417,417,Sakurasou no Pet na Kanojo,10
419,419,Seitokai Yakuindomo,8
420,420,Seitokai Yakuindomo*,7
422,422,Sekaiichi Hatsukoi,9
423,423,Sekaiichi Hatsukoi 2,9
424,424,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,7
426,426,Sekaiichi Hatsukoi: Valentine-hen,8
429,429,Selector Spread WIXOSS,8
430,430,Sen to Chihiro no Kamikakushi,5
431,431,Senyuu.,10
432,432,Senyuu. 2,10
434,434,Servant x Service,8
435,435,Shigatsu wa Kimi no Uso,9
437,437,Shingeki no Bahamut: Genesis,7
439,439,Shingeki no Kyojin,6
441,441,Shingeki no Kyojin Season 2,8
444,444,Shirobako,10
446,446,Shokugeki no Souma,9
448,448,Shokugeki no Souma: Ni no Sara,10
449,449,Shounen Maid,6
451,451,So Ra No Wo To,8
454,454,Soul Eater,8
461,461,Suisei no Gargantia,8
463,463,Sukitte Ii na yo.,8
465,465,Super Lovers,6
467,467,Suzumiya Haruhi no Shoushitsu,8
468,468,Suzumiya Haruhi no Yuuutsu,8
470,470,Sword Art Online,6
479,479,Tamako Love Story,9
481,481,Tanaka-kun wa Itsumo Kedaruge,10
483,483,Tari Tari,8
484,484,Tengen Toppa Gurren Lagann,10
485,485,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
486,486,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
490,490,Toaru Kagaku no Railgun,7
491,491,Toaru Kagaku no Railgun S,8
494,494,Toki wo Kakeru Shoujo,5
495,495,Tokyo Ghoul,8
497,497,Tokyo Ravens,5
498,498,Tonari no Kaibutsu-kun,8
500,500,Tonari no Seki-kun,7
502,502,Toradora!,9
504,504,True Tears,9
505,505,Tsumiki no Ie,7
506,506,Tsurezure Children,9
507,507,Tsuritama,8
508,508,Uchouten Kazoku,8
509,509,Usagi Drop,9
510,510,Ushio to Tora (TV),8
511,511,Ushio to Tora (TV) 2nd Season,8
519,519,Working!!,8
520,520,World Trigger,8
521,521,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
525,525,Yowamushi Pedal,10
526,526,Yowamushi Pedal Movie,10
527,527,Yowamushi Pedal: Grande Road,10
528,528,Yowamushi Pedal: New Generation,10
530,530,Yozakura Quartet: Hana no Uta,8
532,532,Yuri!!! on Ice,10
534,534,Zankyou no Terror,8
535,535,Zetsuen no Tempest,9
