,Unnamed: 0.1.1,Name,Score
101,101.0,Genshiken,6
102,102.0,Genshiken 2,5
103,103.0,Ghost in the Shell,9
104,104.0,Ghost in the Shell 2: Innocence,6
105,105.0,Ghost in the Shell: Stand Alone Complex,8
106,106.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
108,108.0,Gintama,6
109,109.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,5
110,110.0,Gintama',6
111,111.0,Gintama': Enchousen,6
113,113.0,Grisaia no Kajitsu,1
114,114.0,Guilty Crown,1
116,116.0,Gyakkyou Burai Kaiji: Hakairoku-hen,3
117,117.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
118,118.0,Haibane Renmei,9
119,119.0,Haikyuu!!,6
120,120.0,Haikyuu!! Second Season,5
121,121.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,5
124,124.0,Hanamonogatari,7
126,126.0,Hataraku Maou-sama!,4
127,127.0,Hellsing,4
129,129.0,Hibike! Euphonium,6
130,130.0,Hibike! Euphonium 2,7
131,131.0,Higashi no Eden,5
132,132.0,Highschool of the Dead,3
133,133.0,Higurashi no Naku Koro ni,6
134,134.0,Higurashi no Naku Koro ni Kai,6
135,135.0,Hotaru no Haka,6
136,136.0,Hotarubi no Mori e,6
137,137.0,Howl no Ugoku Shiro,7
138,138.0,Hunter x Hunter,7
139,139.0,Hunter x Hunter (2011),9
141,141.0,Jin-Rou,7
142,142.0,Jinrui wa Suitai Shimashita,9
143,143.0,JoJo no Kimyou na Bouken (TV),8
144,144.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
145,145.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
146,146.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
147,147.0,K,2
148,148.0,K-On!,7
149,149.0,K-On! Movie,7
150,150.0,K-On!!,7
151,151.0,Kaguya-hime no Monogatari,7
152,152.0,Kaiba,9
153,153.0,Kakegurui,3
154,154.0,Kara no Kyoukai 1: Fukan Fuukei,7
155,155.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
156,156.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
157,157.0,Kara no Kyoukai 4: Garan no Dou,7
158,158.0,Kara no Kyoukai 5: Mujun Rasen,8
159,159.0,Kara no Kyoukai 6: Boukyaku Rokuon,5
160,160.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
161,161.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,3
162,162.0,Kareshi Kanojo no Jijou,9
163,163.0,Katanagatari,9
167,167.0,Kenpuu Denki Berserk,9
168,168.0,Kill la Kill,8
169,169.0,Kimi no Na wa.,2
170,170.0,Kino no Tabi: The Beautiful World,7
171,171.0,Kiseijuu: Sei no Kakuritsu,7
173,173.0,Kizumonogatari I: Tekketsu-hen,8
174,174.0,Kizumonogatari II: Nekketsu-hen,8
175,175.0,Kizumonogatari III: Reiketsu-hen,8
176,176.0,Kobayashi-san Chi no Maid Dragon,6
177,177.0,Koe no Katachi,7
178,178.0,Kokoro Connect,2
180,180.0,Kono Subarashii Sekai ni Shukufuku wo!,6
181,181.0,Kono Subarashii Sekai ni Shukufuku wo! 2,5
182,182.0,Kotonoha no Niwa,4
184,184.0,Kurenai no Buta,7
185,185.0,Kuroshitsuji,3
186,186.0,Kuuchuu Buranko,7
187,187.0,Kyousou Giga (TV),7
188,188.0,Little Witch Academia (TV),7
189,189.0,Love Live! School Idol Project,2
190,190.0,Lucky Star,3
191,191.0,Mahou Shoujo Madoka Magica,7
195,195.0,Mahouka Koukou no Rettousei,1
196,196.0,Majo no Takkyuubin,7
197,197.0,Mawaru Penguindrum,9
198,198.0,Mimi wo Sumaseba,5
199,199.0,Mirai Nikki (TV),1
200,200.0,Mob Psycho 100,7
201,201.0,Monogatari Series: Second Season,10
202,202.0,Mononoke Hime,8
203,203.0,Monster,9
205,205.0,Mushishi,8
206,206.0,Mushishi Zoku Shou,8
207,207.0,Mushishi Zoku Shou 2nd Season,8
208,208.0,Mushishi Zoku Shou: Suzu no Shizuku,8
209,209.0,Nagi no Asukara,4
210,210.0,Nana,9
211,211.0,Naruto,4
212,212.0,Natsume Yuujinchou,7
213,213.0,Natsume Yuujinchou San,8
214,214.0,Natsume Yuujinchou Shi,8
215,215.0,Nekomonogatari: Kuro,6
216,216.0,Neon Genesis Evangelion,10
217,217.0,Neon Genesis Evangelion: Death & Rebirth,2
218,218.0,Neon Genesis Evangelion: The End of Evangelion,10
219,219.0,NHK ni Youkoso!,9
220,220.0,Nichijou,8
221,221.0,Nisemonogatari,5
222,222.0,No Game No Life,3
223,223.0,Noragami,4
224,224.0,Omoide no Marnie,4
231,231.0,One Punch Man,6
232,232.0,Ookami Kodomo no Ame to Yuki,8
233,233.0,Ookami to Koushinryou,7
234,234.0,Ookami to Koushinryou II,7
235,235.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,2
237,237.0,Ouran Koukou Host Club,7
238,238.0,Owari no Seraph,2
239,239.0,Owarimonogatari,8
240,240.0,Owarimonogatari 2nd Season,9
241,241.0,Pandora Hearts,6
243,243.0,Panty & Stocking with Garterbelt,7
244,244.0,Paprika,6
245,245.0,Perfect Blue,9
246,246.0,Persona 4 the Animation,6
248,248.0,Ping Pong The Animation,8
249,249.0,Princess Tutu,9
250,250.0,Psycho-Pass,8
251,251.0,Psycho-Pass 2,2
252,252.0,RahXephon,7
253,253.0,Re:Zero kara Hajimeru Isekai Seikatsu,4
254,254.0,Redline,7
255,255.0,Rurouni Kenshin: Meiji Kenkaku Romantan,6
258,258.0,Samurai Champloo,8
259,259.0,Sayonara Zetsubou Sensei,6
261,261.0,Sen to Chihiro no Kamikakushi,9
262,262.0,Sennen Joyuu,8
264,264.0,Serial Experiments Lain,10
266,266.0,Shigatsu wa Kimi no Uso,3
267,267.0,Shiki,6
268,268.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
269,269.0,Shingeki no Kyojin,4
270,270.0,Shingeki no Kyojin Season 2,3
272,272.0,Shinsekai yori,9
273,273.0,Shirobako,8
274,274.0,Shoujo Kakumei Utena,10
275,275.0,Soul Eater,8
276,276.0,Steins;Gate,8
279,279.0,Summer Wars,7
280,280.0,Suzumiya Haruhi no Shoushitsu,9
281,281.0,Suzumiya Haruhi no Yuuutsu,8
283,283.0,Sword Art Online,1
289,289.0,Tales of the Abyss,5
290,290.0,Tales of Vesperia: The First Strike,4
291,291.0,Tengen Toppa Gurren Lagann,9
293,293.0,Tenkuu no Shiro Laputa,6
295,295.0,Texhnolyze,9
296,296.0,Toki wo Kakeru Shoujo,6
297,297.0,Tokyo Ghoul,2
299,299.0,Tonari no Totoro,8
301,301.0,Top wo Nerae! Gunbuster,8
302,302.0,Toradora!,6
303,303.0,Trigun,7
304,304.0,Tsukimonogatari,6
305,305.0,Tsumiki no Ie,7
308,308.0,Versailles no Bara,9
309,309.0,White Album 2,6
310,310.0,Wolf's Rain,7
312,312.0,Yojouhan Shinwa Taikei,10
315,315.0,Yuri!!! on Ice,4
316,316.0,Yuu Yuu Hakusho,7
317,317.0,Zankyou no Terror,5
318,318.0,Zegapain,8
319,319.0,Zetsuen no Tempest,4
321,321.0,Zoku Natsume Yuujinchou,8
