,Unnamed: 0.1.1,Name,Score
158,158,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
159,159,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
160,160,Kara no Kyoukai 4: Garan no Dou,8
161,161,Kara no Kyoukai 5: Mujun Rasen,9
162,162,Kara no Kyoukai 6: Boukyaku Rokuon,7
163,163,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
164,164,Kara no Kyoukai: Mirai Fukuin,9
168,168,Kaze no Stigma,9
170,170,Kekkai Sensen,8
171,171,Kenpuu Denki Berserk,10
173,173,Kimi no Na wa.,8
174,174,Kiseijuu: Sei no Kakuritsu,10
175,175,Kizumonogatari I: Tekketsu-hen,8
176,176,Kizumonogatari II: Nekketsu-hen,9
177,177,Kizumonogatari III: Reiketsu-hen,9
178,178,Knight's & Magic,7
179,179,Koe no Katachi,7
180,180,Kokoro ga Sakebitagatterunda.,6
181,181,Kono Subarashii Sekai ni Shukufuku wo!,8
182,182,Kono Subarashii Sekai ni Shukufuku wo! 2,9
185,185,Kotonoha no Niwa,8
187,187,"Kumo no Mukou, Yakusoku no Basho",6
188,188,Kuroko no Basket,9
189,189,Kuroko no Basket 2nd Season,9
190,190,Kuroko no Basket 3rd Season,8
192,192,Kuzu no Honkai,9
193,193,Kyoukai no Kanata,8
194,194,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
195,195,Little Witch Academia,9
196,196,Little Witch Academia (TV),8
197,197,Lupin III: Cagliostro no Shiro,8
198,198,Made in Abyss,10
199,199,Mahou Shoujo Madoka Magica,7
200,200,Mahouka Koukou no Rettousei,9
202,202,Mai-HiME,8
207,207,Maoyuu Maou Yuusha,8
210,210,Mirai Nikki (TV),8
211,211,Mob Psycho 100,10
213,213,Mobile Suit Gundam 00,9
214,214,Mobile Suit Gundam 00 Second Season,9
215,215,Mobile Suit Gundam Seed,9
218,218,Mobile Suit Gundam: Iron-Blooded Orphans,10
219,219,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
220,220,Monogatari Series: Second Season,9
221,221,Mononoke Hime,9
222,222,Mugen no Ryvius,7
225,225,Nanatsu no Taizai,8
226,226,Naruto,9
227,227,Natsume Yuujinchou,8
228,228,Natsume Yuujinchou San,10
229,229,Nekomonogatari: Kuro,9
230,230,Neon Genesis Evangelion,10
231,231,Neon Genesis Evangelion: The End of Evangelion,10
233,233,New Game!,7
234,234,New Game!!,9
236,236,NHK ni Youkoso!,9
237,237,Nisekoi,10
238,238,Nisemonogatari,9
239,239,No Game No Life,9
242,242,Nodame Cantabile,8
244,244,Noein: Mou Hitori no Kimi e,7
246,246,One Punch Man,8
247,247,Orange,8
248,248,Ore Monogatari!!,9
249,249,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
252,252,Overlord,8
253,253,Paprika,6
254,254,Perfect Blue,10
257,257,Plastic Memories,9
258,258,Princess Principal,8
259,259,Prison School,10
260,260,Psycho-Pass,10
261,261,Psycho-Pass 2,8
263,263,RahXephon,7
264,264,Rakudai Kishi no Cavalry,6
265,265,Re:Creators,8
266,266,Re:Zero kara Hajimeru Isekai Seikatsu,9
267,267,Redline,7
268,268,ReLIFE,9
269,269,Rokka no Yuusha,8
273,273,Saenai Heroine no Sodatekata,8
277,277,Sakamichi no Apollon,8
279,279,Sakurasou no Pet na Kanojo,8
280,280,Sankarea,10
285,285,Scrapped Princess,9
289,289,Seirei no Moribito,10
294,294,Selector Spread WIXOSS,8
295,295,Sen to Chihiro no Kamikakushi,9
298,298,Serial Experiments Lain,9
299,299,Shakugan no Shana,5
302,302,Shigatsu wa Kimi no Uso,9
303,303,Shingeki no Bahamut: Genesis,6
304,304,Shingeki no Kyojin,8
305,305,Shingeki no Kyojin Season 2,8
306,306,Shinsekai yori,10
307,307,Shirobako,9
309,309,Shokugeki no Souma,10
310,310,Shokugeki no Souma: Ni no Sara,8
312,312,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
313,313,Sidonia no Kishi,10
314,314,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
316,316,Soredemo Sekai wa Utsukushii,8
318,318,Steins;Gate,8
323,323,Suisei no Gargantia,9
324,324,Summer Wars,7
325,325,Suzumiya Haruhi no Shoushitsu,8
326,326,Suzumiya Haruhi no Yuuutsu,7
328,328,Sword Art Online,8
330,330,Sword Art Online Movie: Ordinal Scale,8
331,331,Tanaka-kun wa Itsumo Kedaruge,10
332,332,Tengen Toppa Gurren Lagann,9
333,333,Tenkuu no Shiro Laputa,10
335,335,Tetsuwan Birdy Decode,8
336,336,Tetsuwan Birdy Decode:02,8
337,337,Texhnolyze,5
338,338,The Last: Naruto the Movie,6
340,340,Toaru Kagaku no Railgun,8
341,341,Toaru Kagaku no Railgun S,8
342,342,Toaru Majutsu no Index,10
343,343,Toaru Majutsu no Index II,9
344,344,Toaru Majutsu no Index: Endymion no Kiseki,8
345,345,Toki wo Kakeru Shoujo,7
346,346,Tokyo Ghoul,8
348,348,Tokyo Magnitude 8.0,10
349,349,Tonari no Totoro,9
351,351,Toradora!,10
353,353,Trinity Seven,8
354,354,Tsuki ga Kirei,9
355,355,Tsukimonogatari,9
356,356,Tsurezure Children,10
357,357,Uchouten Kazoku,7
358,358,Uchouten Kazoku 2,9
359,359,Uchuu Patrol Luluco,8
368,368,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
369,369,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
370,370,Youjo Senki,9
372,372,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
373,373,Yowamushi Pedal,10
374,374,Yowamushi Pedal: Grande Road,9
375,375,Yowamushi Pedal: New Generation,8
376,376,Yuri!!! on Ice,9
379,379,Zankyou no Terror,7
380,380,Zegapain,8
382,382,Zero no Tsukaima,8
383,383,Zero no Tsukaima: Futatsuki no Kishi,8
384,384,Zetsuen no Tempest,10
385,385,Zoku Natsume Yuujinchou,9
