,Unnamed: 0.1.1,Name,Score
239,239.0,Shouwa Genroku Rakugo Shinjuu,8
240,240.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
241,241.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
243,243.0,Soul Eater,7
245,245.0,Steins;Gate,9
246,246.0,Super Lovers,6
247,247.0,Suzumiya Haruhi no Shoushitsu,8
248,248.0,Suzumiya Haruhi no Yuuutsu,8
251,251.0,Sword Art Online,4
252,252.0,Tengen Toppa Gurren Lagann,10
253,253.0,The iDOLM@STER,7
256,256.0,Tokyo Ghoul,6
257,257.0,Tonari no Kaibutsu-kun,9
258,258.0,Toradora!,8
260,260.0,Tsurezure Children,8
261,261.0,Uchuu Patrol Luluco,9
264,264.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
265,265.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
266,266.0,Youjo Senki,9
267,267.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
268,268.0,Yuri!!! on Ice,8
270,270.0,Zero no Tsukaima,6
271,271.0,Zero no Tsukaima F,8
272,272.0,Zero no Tsukaima: Futatsuki no Kishi,8
273,273.0,Zero no Tsukaima: Princesses no Rondo,8
