,Unnamed: 0.1.1,Name,Score
188,188.0,Hokuto no Ken: Raoh Gaiden Junai-hen,8
201,201.0,Hyouka,8
204,204.0,Ichigo Mashimaro,8
223,223.0,Initial D Fifth Stage,7
224,224.0,Initial D Final Stage,7
225,225.0,Initial D First Stage,9
226,226.0,Initial D Fourth Stage,8
227,227.0,Initial D Second Stage,8
228,228.0,Initial D Third Stage,9
229,229.0,Inu x Boku SS,7
236,236.0,Jigoku Shoujo,7
241,241.0,JoJo no Kimyou na Bouken (TV),9
243,243.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
244,244.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
245,245.0,Jormungand,8
246,246.0,Jormungand: Perfect Order,7
247,247.0,Joshiraku,8
249,249.0,K-On!,8
250,250.0,K-On!!,7
258,258.0,Kaleido Star,8
261,261.0,Kamichu!,7
262,262.0,Kamikaze Kaitou Jeanne,7
265,265.0,Kannagi,7
275,275.0,Kemono Friends,6
286,286.0,Kono Subarashii Sekai ni Shukufuku wo!,8
288,288.0,Kore wa Zombie Desu ka?,7
296,296.0,Kuroko no Basket,8
297,297.0,Kuroshitsuji,6
298,298.0,Kuuchuu Buranko,9
303,303.0,Kyoukaisenjou no Horizon II,9
307,307.0,Log Horizon,8
308,308.0,Log Horizon 2nd Season,7
310,310.0,Lucky Star,8
314,314.0,Mahou Shoujo Lyrical Nanoha,8
315,315.0,Mahou Shoujo Lyrical Nanoha A's,9
316,316.0,Mahou Shoujo Lyrical Nanoha StrikerS,8
317,317.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,9
318,318.0,Mahou Shoujo Madoka Magica,10
321,321.0,Mahouka Koukou no Rettousei,7
324,324.0,Majin Tantei Nougami Neuro,8
326,326.0,Maoyuu Maou Yuusha,7
333,333.0,Minami-ke,9
335,335.0,Minami-ke Okaeri,8
336,336.0,Minami-ke Okawari,8
338,338.0,Mitsudomoe,7
339,339.0,Mitsudomoe Zouryouchuu!,7
341,341.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
343,343.0,Mononoke Hime,9
349,349.0,Moyashimon,8
353,353.0,Nabari no Ou,6
356,356.0,Naruto,6
357,357.0,Natsume Yuujinchou,10
358,358.0,Natsume Yuujinchou San,9
359,359.0,Natsume Yuujinchou Shi,9
362,362.0,Neon Genesis Evangelion,7
363,363.0,Nerima Daikon Brothers,5
364,364.0,New Initial D Movie: Legend 1 - Kakusei,6
365,365.0,New Initial D Movie: Legend 2 - Tousou,7
366,366.0,Nichijou,10
369,369.0,Nisemonogatari,9
370,370.0,No Game No Life,8
371,371.0,Non Non Biyori,9
372,372.0,Non Non Biyori Repeat,9
377,377.0,One Outs,10
384,384.0,Ookami to Koushinryou,8
387,387.0,Overlord,8
391,391.0,Paniponi Dash!,9
393,393.0,Panty & Stocking with Garterbelt,7
394,394.0,Papa no Iukoto wo Kikinasai!,7
395,395.0,Paprika,8
396,396.0,Paradise Kiss,7
398,398.0,Perfect Blue,9
403,403.0,Psycho-Pass,8
411,411.0,R.O.D the TV,8
417,417.0,Ristorante Paradiso,9
419,419.0,Rozen Maiden,8
423,423.0,Saki,9
429,429.0,Saki Zenkoku-hen,10
430,430.0,Sakigake!! Cromartie Koukou,9
433,433.0,Sayonara Zetsubou Sensei,9
436,436.0,Seitokai no Ichizon,7
437,437.0,Seitokai Yakuindomo,8
438,438.0,Seitokai Yakuindomo*,8
439,439.0,Sengoku Basara,8
440,440.0,Senyuu.,6
441,441.0,Servant x Service,8
444,444.0,Shigofumi,9
447,447.0,Shigurui,9
448,448.0,Shingeki no Bahamut: Genesis,8
449,449.0,Shinrei Tantei Yakumo,8
452,452.0,Shion no Ou,9
454,454.0,Shoubushi Densetsu Tetsuya,9
457,457.0,Sketchbook: Full Color's,8
458,458.0,Slayers,7
459,459.0,Slayers Evolution-R,7
460,460.0,Slayers Next,8
462,462.0,Slayers Try,8
466,466.0,Soredemo Machi wa Mawatteiru,8
467,467.0,Soul Eater,8
473,473.0,Suisei no Gargantia,7
474,474.0,Suzumiya Haruhi no Yuuutsu,10
478,478.0,Taishou Yakyuu Musume.,8
480,480.0,Tanaka-kun wa Itsumo Kedaruge,7
503,503.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,10
504,504.0,Trigun,9
505,505.0,Tsukimonogatari,8
520,520.0,Working!!,9
521,521.0,Working'!!,8
531,531.0,"Yondemasu yo, Azazel-san. (TV)",8
538,538.0,Yuru Yuri,7
546,546.0,Yuu Yuu Hakusho,8
548,548.0,Yuyushiki,8
553,553.0,Zoku Natsume Yuujinchou,10
554,554.0,Zoku Sayonara Zetsubou Sensei,9
