,Unnamed: 0.1.1,Name,Score
169,169.0,Noragami Aragoto,8
170,170.0,One Punch Man,7
171,171.0,Ookami Kodomo no Ame to Yuki,8
172,172.0,Owari no Seraph,7
173,173.0,Owari no Seraph: Nagoya Kessen-hen,7
174,174.0,Paprika,7
175,175.0,Perfect Blue,8
176,176.0,Pokemon,7
178,178.0,Pokemon: Mewtwo no Gyakushuu,8
180,180.0,Psycho-Pass,9
181,181.0,Psycho-Pass 2,6
183,183.0,Rainbow: Nisha Rokubou no Shichinin,9
184,184.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
187,187.0,Samurai Champloo,8
189,189.0,Sen to Chihiro no Kamikakushi,8
190,190.0,Serial Experiments Lain,7
192,192.0,Shigatsu wa Kimi no Uso,9
193,193.0,Shingeki no Kyojin,9
195,195.0,Shingeki no Kyojin Season 2,9
197,197.0,Shinsekai yori,10
198,198.0,Shokugeki no Souma,8
199,199.0,Shokugeki no Souma: Ni no Sara,8
200,200.0,Shouwa Genroku Rakugo Shinjuu,9
201,201.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
202,202.0,Slam Dunk,7
204,204.0,Steins;Gate,9
207,207.0,Stranger: Mukou Hadan,8
210,210.0,Sword Art Online,6
215,215.0,Tekken Chinmi,4
216,216.0,Tengen Toppa Gurren Lagann,9
217,217.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
218,218.0,Tenkuu no Shiro Laputa,9
219,219.0,The Last: Naruto the Movie,7
220,220.0,Toki wo Kakeru Shoujo,8
221,221.0,Tokyo Ghoul,7
225,225.0,Tokyo Godfathers,8
226,226.0,Tonari no Totoro,8
230,230.0,UFO Robo Grendizer,6
234,234.0,Yuri!!! on Ice,8
235,235.0,Zankyou no Terror,6
