,Unnamed: 0.1.1,Name,Score
358,358.0,New Game!!,7
359,359.0,NHK ni Youkoso!,8
360,360.0,Nichijou,9
362,362.0,Nisekoi,8
364,364.0,Nisekoi:,6
365,365.0,Nisemonogatari,8
366,366.0,No Game No Life,7
369,369.0,Nodame Cantabile,6
370,370.0,Non Non Biyori,8
371,371.0,Non Non Biyori Repeat,8
373,373.0,Noragami,8
374,374.0,Noragami Aragoto,7
381,381.0,Omae Umasou da na,5
382,382.0,Omoide no Marnie,9
384,384.0,One Piece Film: Strong World,9
385,385.0,One Piece Film: Z,9
389,389.0,One Punch Man,8
394,394.0,Ookami Kodomo no Ame to Yuki,10
395,395.0,Ookami to Koushinryou,8
396,396.0,Ookami to Koushinryou II,6
397,397.0,Ookiku Furikabutte,6
400,400.0,Ore Monogatari!!,9
401,401.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
405,405.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",3
407,407.0,Outbreak Company,6
408,408.0,Overlord,8
409,409.0,Owari no Seraph,6
410,410.0,Owarimonogatari,8
412,412.0,Papa no Iukoto wo Kikinasai!,8
415,415.0,Paprika,9
416,416.0,Perfect Blue,10
417,417.0,Persona 3 the Movie 1: Spring of Birth,3
418,418.0,Ping Pong The Animation,6
419,419.0,Plastic Memories,7
422,422.0,Prison School,6
423,423.0,Psycho-Pass,8
427,427.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
428,428.0,Redline,9
429,429.0,ReLIFE,8
430,430.0,Rokka no Yuusha,7
432,432.0,Saenai Heroine no Sodatekata,7
436,436.0,Sakamichi no Apollon,7
437,437.0,Sakamoto desu ga?,5
438,438.0,Sakasama no Patema,8
440,440.0,Sakurasou no Pet na Kanojo,9
441,441.0,Samurai Champloo,6
442,442.0,Sankarea,6
445,445.0,Sayonara Zetsubou Sensei,7
449,449.0,Seitokai no Ichizon,4
451,451.0,Seitokai Yakuindomo,8
453,453.0,Seitokai Yakuindomo*,8
455,455.0,Sen to Chihiro no Kamikakushi,9
456,456.0,Sennen Joyuu,10
457,457.0,Senyuu.,6
458,458.0,Servant x Service,7
459,459.0,Seto no Hanayome,7
461,461.0,Shigatsu wa Kimi no Uso,9
463,463.0,Shiki,4
464,464.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
465,465.0,Shingeki no Bahamut: Genesis,8
466,466.0,Shingeki no Kyojin,8
467,467.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
468,468.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,8
470,470.0,Shingeki no Kyojin Season 2,9
473,473.0,Shinsekai yori,9
474,474.0,Shirobako,8
476,476.0,Shokugeki no Souma,9
477,477.0,Shokugeki no Souma: Ni no Sara,8
478,478.0,Shouwa Genroku Rakugo Shinjuu,9
479,479.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
481,481.0,Sora no Otoshimono,5
482,482.0,Soredemo Machi wa Mawatteiru,8
483,483.0,Soul Eater,4
484,484.0,Space Dandy,9
486,486.0,Steamboy,6
487,487.0,Steins;Gate,8
488,488.0,Stranger: Mukou Hadan,9
491,491.0,Sukitte Ii na yo.,8
492,492.0,Summer Wars,8
493,493.0,Suzumiya Haruhi no Yuuutsu,6
494,494.0,Sword Art Online,8
499,499.0,Tales of Zestiria the X,7
501,501.0,Tanaka-kun wa Itsumo Kedaruge,8
502,502.0,Tasogare Otome x Amnesia,8
505,505.0,Tengen Toppa Gurren Lagann,8
506,506.0,Tenkuu no Shiro Laputa,8
509,509.0,The Last: Naruto the Movie,8
511,511.0,To LOVE-Ru Darkness,8
512,512.0,To LOVE-Ru Darkness 2nd,5
516,516.0,Toki wo Kakeru Shoujo,8
518,518.0,Tokyo Ghoul,7
520,520.0,Tokyo Godfathers,9
521,521.0,Tokyo Magnitude 8.0,8
522,522.0,Tonari no Kaibutsu-kun,8
523,523.0,Tonari no Seki-kun,6
524,524.0,Tonari no Totoro,7
525,525.0,Toradora!,9
526,526.0,Trinity Seven,7
529,529.0,Tsuki ga Kirei,8
530,530.0,Tsukimonogatari,8
531,531.0,Tsurezure Children,8
532,532.0,Uchuu Patrol Luluco,5
534,534.0,Usagi Drop,7
537,537.0,Working!!,7
538,538.0,Working!!!,8
540,540.0,Working'!!,7
541,541.0,WWW.Working!!,6
542,542.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
543,543.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
546,546.0,Yamada-kun to 7-nin no Majo (TV),7
547,547.0,Yojouhan Shinwa Taikei,8
549,549.0,Youjo Senki,8
550,550.0,Yowamushi Pedal,6
551,551.0,Yowamushi Pedal: Grande Road,5
552,552.0,Yuru Yuri,6
555,555.0,Yuu Yuu Hakusho,8
558,558.0,Yuyushiki,6
559,559.0,Zankyou no Terror,9
561,561.0,Zero no Tsukaima,6
562,562.0,Zero no Tsukaima: Futatsuki no Kishi,6
563,563.0,Zero no Tsukaima: Princesses no Rondo,6
564,564.0,Zetsuen no Tempest,8
