,Unnamed: 0.1.1,Name,Score
243,243,Sekaiichi Hatsukoi,7
244,244,Sen to Chihiro no Kamikakushi,8
245,245,Shakugan no Shana,10
246,246,Shakugan no Shana II (Second),10
248,248,Shigatsu wa Kimi no Uso,9
249,249,Shiki,6
251,251,Shingeki no Kyojin,9
252,252,Shinsekai yori,9
253,253,Shirobako,8
254,254,Shokugeki no Souma,9
255,255,Shokugeki no Souma: Ni no Sara,9
257,257,Shugo Chara!,8
259,259,Shugo Chara!! Doki,8
260,260,Skip Beat!,10
261,261,Soredemo Sekai wa Utsukushii,7
262,262,Special A,9
263,263,Steins;Gate,8
265,265,Strawberry Panic,7
267,267,Sukitte Ii na yo.,8
269,269,Suzumiya Haruhi no Yuuutsu,8
271,271,Sword Art Online,8
275,275,Tales of Vesperia: The First Strike,7
277,277,Toaru Majutsu no Index,6
281,281,Tonari no Kaibutsu-kun,8
283,283,Toradora!,10
285,285,Trinity Seven,7
288,288,Tsubasa Chronicle,6
294,294,Vampire Knight Guilty,9
296,296,Working!!,8
297,297,Working!!!,8
298,298,Working'!!,7
299,299,WWW.Working!!,7
300,300,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
301,301,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
304,304,Yojouhan Shinwa Taikei,6
309,309,Yuri!!! on Ice,9
310,310,Zankyou no Terror,8
311,311,Zero no Tsukaima,7
312,312,Zero no Tsukaima: Futatsuki no Kishi,7
313,313,Zero no Tsukaima: Princesses no Rondo,5
