,Unnamed: 0.1.1,Name,Score
376,376.0,Rakudai Kishi no Cavalry,7
379,379.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
380,380.0,ReLIFE,8
384,384.0,Rokka no Yuusha,7
390,390.0,Saenai Heroine no Sodatekata,9
397,397.0,Sakurasou no Pet na Kanojo,9
398,398.0,Sankarea,8
409,409.0,Seitokai no Ichizon,8
412,412.0,Seitokai Yakuindomo,9
414,414.0,Seitokai Yakuindomo*,9
418,418.0,Sekirei: Pure Engagement,8
420,420.0,Sen to Chihiro no Kamikakushi,10
421,421.0,Servant x Service,9
422,422.0,Shigatsu wa Kimi no Uso,6
423,423.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
424,424.0,Shingeki no Kyojin,8
425,425.0,Shingeki no Kyojin Season 2,8
432,432.0,Shokugeki no Souma,10
433,433.0,Shokugeki no Souma: Ni no Sara,9
441,441.0,Sora no Otoshimono,7
443,443.0,Sora no Otoshimono: Forte,7
445,445.0,Sora no Otoshimono: Tokeijikake no Angeloid,7
446,446.0,Soredemo Sekai wa Utsukushii,5
448,448.0,Steins;Gate,9
454,454.0,Sukitte Ii na yo.,8
457,457.0,Summer Wars,10
458,458.0,Sword Art Online,10
464,464.0,Tales of Zestiria the X,9
465,465.0,Tales of Zestiria the X 2nd Season,8
467,467.0,Tenkuu no Shiro Laputa,8
468,468.0,The Last: Naruto the Movie,10
470,470.0,To LOVE-Ru Darkness,8
471,471.0,To LOVE-Ru Darkness 2nd,7
477,477.0,Toaru Majutsu no Index,7
478,478.0,Toki wo Kakeru Shoujo,8
481,481.0,Tokyo Ravens,8
482,482.0,Tonari no Kaibutsu-kun,8
484,484.0,Tonari no Totoro,9
485,485.0,Trinity Seven,8
488,488.0,Tsuki ga Kirei,9
490,490.0,Tsurezure Children,6
497,497.0,Working!!,7
498,498.0,Working!!!,7
500,500.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
502,502.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
504,504.0,Yamada-kun to 7-nin no Majo (TV),6
510,510.0,Zero no Tsukaima,7
511,511.0,Zero no Tsukaima F,7
512,512.0,Zero no Tsukaima: Futatsuki no Kishi,7
513,513.0,Zero no Tsukaima: Princesses no Rondo,7
