,Unnamed: 0.1.1,Name,Score
164,164.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
166,166.0,Gintama,7
167,167.0,Gintama',5
168,168.0,Girls und Panzer,6
169,169.0,God Eater,9
172,172.0,Gosick,10
176,176.0,Grisaia no Kajitsu,6
177,177.0,Grisaia no Rakuen,7
178,178.0,Guilty Crown,10
182,182.0,Hai to Gensou no Grimgar,6
185,185.0,Haiyore! Nyaruko-san W,6
188,188.0,Hakkenden: Touhou Hakken Ibun,5
189,189.0,Hakuouki,5
190,190.0,Hamatora The Animation,6
193,193.0,Hataraku Maou-sama!,6
195,195.0,Hellsing,3
197,197.0,Hentai Ouji to Warawanai Neko.,5
200,200.0,Higashi no Eden,4
201,201.0,High School DxD,2
202,202.0,High School DxD BorN,2
203,203.0,High School DxD New,7
204,204.0,Highschool of the Dead,8
206,206.0,Higurashi no Naku Koro ni,7
208,208.0,Hitsugi no Chaika,7
213,213.0,Hunter x Hunter (2011),7
225,225.0,JoJo no Kimyou na Bouken (TV),7
226,226.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
227,227.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
228,228.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,6
229,229.0,Jormungand,5
230,230.0,Jormungand: Perfect Order,6
233,233.0,K,8
234,234.0,K-On!,3
235,235.0,K-On!!,3
236,236.0,K: Missing Kings,8
237,237.0,K: Return of Kings,8
240,240.0,Kakumeiki Valvrave 2nd Season,4
241,241.0,Kami nomi zo Shiru Sekai,7
242,242.0,Kami nomi zo Shiru Sekai II,8
243,243.0,Kami nomi zo Shiru Sekai: Megami-hen,7
244,244.0,Kamisama Hajimemashita,5
245,245.0,Kamisama no Inai Nichiyoubi,3
246,246.0,Kamisama no Memochou,5
247,247.0,Kannagi,6
250,250.0,Katanagatari,6
251,251.0,Kaze no Stigma,5
253,253.0,Kekkai Sensen,6
257,257.0,Kiba,5
258,258.0,Kiseijuu: Sei no Kakuritsu,7
261,261.0,Kiznaiver,5
262,262.0,Knight's & Magic,8
263,263.0,Kobayashi-san Chi no Maid Dragon,6
264,264.0,Koe no Katachi,5
268,268.0,Kono Subarashii Sekai ni Shukufuku wo!,6
269,269.0,Kono Subarashii Sekai ni Shukufuku wo! 2,4
270,270.0,Kore wa Zombie Desu ka?,6
271,271.0,Kore wa Zombie Desu ka? of the Dead,6
275,275.0,Kuroko no Basket,5
276,276.0,Kuroko no Basket 2nd Season,7
277,277.0,Kuroko no Basket 3rd Season,7
281,281.0,Kyoukai no Kanata,5
283,283.0,Kyoukaisenjou no Horizon II,6
285,285.0,Little Busters!,6
286,286.0,Log Horizon,6
287,287.0,Log Horizon 2nd Season,6
289,289.0,Love Live! School Idol Project,7
290,290.0,Love Live! School Idol Project 2nd Season,7
294,294.0,Macross F,3
298,298.0,Magi: The Labyrinth of Magic,6
301,301.0,Mahou Shoujo Lyrical Nanoha,6
302,302.0,Mahouka Koukou no Rettousei,9
311,311.0,Mayo Chiki!,6
316,316.0,Mikakunin de Shinkoukei,4
317,317.0,Mirai Nikki (TV),5
320,320.0,Mob Psycho 100,5
321,321.0,Mobile Suit Gundam 00,5
322,322.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
323,323.0,Mononoke,6
327,327.0,Nanatsu no Taizai,6
328,328.0,Nanbaka,6
330,330.0,Naruto,5
332,332.0,Needless,2
333,333.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,5
335,335.0,Nichijou,1
336,336.0,Nisekoi,6
337,337.0,No Game No Life,7
338,338.0,No.6,6
339,339.0,Noragami,6
340,340.0,Noragami Aragoto,5
342,342.0,Nurarihyon no Mago,5
344,344.0,Oda Nobuna no Yabou,8
348,348.0,One Punch Man,8
351,351.0,Ookami to Koushinryou,8
352,352.0,Ookami to Koushinryou II,8
356,356.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
360,360.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",5
362,362.0,Outbreak Company,5
363,363.0,Overlord,7
364,364.0,Owari no Seraph,5
365,365.0,Owari no Seraph: Nagoya Kessen-hen,5
366,366.0,Pandora Hearts,2
367,367.0,Persona 4 the Animation,5
369,369.0,Phantom: Requiem for the Phantom,8
371,371.0,Phi Brain: Kami no Puzzle - Orpheus Order-hen,3
372,372.0,Planetes,7
373,373.0,Plastic Memories,7
374,374.0,Prison School,2
375,375.0,Psycho-Pass,5
376,376.0,Psycho-Pass 2,5
382,382.0,Rakudai Kishi no Cavalry,7
386,386.0,Re:Creators,8
387,387.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
393,393.0,Rewrite 2nd Season,7
396,396.0,Robotics;Notes,7
397,397.0,Rokka no Yuusha,7
403,403.0,Sabage-bu!,5
408,408.0,Sakamoto desu ga?,5
410,410.0,Sakurasou no Pet na Kanojo,10
411,411.0,Sankarea,4
425,425.0,Selector Spread WIXOSS,7
426,426.0,Sen to Chihiro no Kamikakushi,2
427,427.0,Senjou no Valkyria,5
428,428.0,Serial Experiments Lain,7
429,429.0,Seto no Hanayome,2
430,430.0,Shakugan no Shana,9
431,431.0,Shakugan no Shana II (Second),9
432,432.0,Shakugan no Shana III (Final),7
435,435.0,Shijou Saikyou no Deshi Kenichi,6
436,436.0,Shiki,6
437,437.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
438,438.0,Shingeki no Kyojin,8
439,439.0,Shingeki no Kyojin Season 2,6
443,443.0,Shokugeki no Souma,8
445,445.0,Shokugeki no Souma: Ni no Sara,8
447,447.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
449,449.0,Sidonia no Kishi,4
450,450.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,5
453,453.0,Sora no Otoshimono,2
454,454.0,Sora no Otoshimono: Forte,2
456,456.0,Sora no Otoshimono: Tokeijikake no Angeloid,7
457,457.0,Soredemo Machi wa Mawatteiru,7
458,458.0,Soul Eater,8
464,464.0,Suisei no Gargantia,6
467,467.0,Suzumiya Haruhi no Shoushitsu,8
468,468.0,Suzumiya Haruhi no Yuuutsu,7
470,470.0,Sword Art Online,8
477,477.0,Tales of the Abyss,6
478,478.0,Tales of Zestiria the X,8
479,479.0,Tales of Zestiria the X 2nd Season,7
481,481.0,Tengen Toppa Gurren Lagann,7
484,484.0,Terra e... (TV),7
487,487.0,Tetsuwan Birdy Decode,2
488,488.0,Tetsuwan Birdy Decode:02,5
489,489.0,The iDOLM@STER,7
490,490.0,Toaru Kagaku no Railgun,5
491,491.0,Toaru Kagaku no Railgun S,6
492,492.0,Toaru Majutsu no Index,6
493,493.0,Toaru Majutsu no Index II,5
495,495.0,Tokyo Ghoul,7
497,497.0,Tokyo Ravens,7
498,498.0,Tonari no Totoro,5
499,499.0,Toradora!,8
501,501.0,Trigun,5
502,502.0,Trinity Seven,7
509,509.0,Utawarerumono,6
514,514.0,White Album 2,5
517,517.0,World Trigger,3
518,518.0,WWW.Working!!,5
519,519.0,xxxHOLiC,3
520,520.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
521,521.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
524,524.0,Youjo Senki,5
528,528.0,Zankyou no Terror,9
530,530.0,Zero no Tsukaima,4
531,531.0,Zero no Tsukaima F,1
532,532.0,Zero no Tsukaima: Futatsuki no Kishi,4
533,533.0,Zero no Tsukaima: Princesses no Rondo,3
535,535.0,Zetsuen no Tempest,6
537,537.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
