,Unnamed: 0.1.1,Name,Score
126,126,Kenpuu Denki Berserk,9
127,127,Kill la Kill,9
130,130,Kimi no Na wa.,5
133,133,Kizumonogatari I: Tekketsu-hen,8
134,134,Kizumonogatari II: Nekketsu-hen,8
135,135,Kizumonogatari III: Reiketsu-hen,8
136,136,Kobayashi-san Chi no Maid Dragon,8
137,137,Koe no Katachi,6
138,138,Kono Bijutsubu ni wa Mondai ga Aru!,5
139,139,Kono Subarashii Sekai ni Shukufuku wo!,7
140,140,Kono Subarashii Sekai ni Shukufuku wo! 2,6
146,146,Kuuchuu Buranko,8
147,147,Kuzu no Honkai,2
148,148,Little Witch Academia,6
149,149,Little Witch Academia: Mahoujikake no Parade,5
150,150,Lucky Star,10
152,152,Made in Abyss,7
153,153,Magi: The Labyrinth of Magic,4
155,155,Mahou Shoujo Madoka Magica,9
160,160,Majo no Takkyuubin,8
163,163,Mirai Nikki (TV),2
167,167,Mob Psycho 100,7
168,168,Monogatari Series: Second Season,9
169,169,Mononoke,8
171,171,Mushishi,9
173,173,Nana,8
175,175,Nanatsu no Taizai,3
176,176,Nanatsu no Taizai: Seisen no Shirushi,1
177,177,Naruto,4
181,181,Naruto: Shippuuden Movie 1,3
185,185,Nekomonogatari: Kuro,7
186,186,Neon Genesis Evangelion,10
187,187,Neon Genesis Evangelion: The End of Evangelion,10
189,189,New Game!,8
190,190,New Game!!,8
193,193,NHK ni Youkoso!,9
194,194,Nichijou,8
197,197,Nisekoi,4
198,198,Nisemonogatari,7
199,199,No Game No Life,5
201,201,Non Non Biyori,7
202,202,Non Non Biyori Repeat,7
205,205,Noragami,5
206,206,Noragami Aragoto,5
210,210,Omoide Poroporo,7
212,212,One Punch Man,7
215,215,Orange,3
218,218,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
223,223,Owarimonogatari,8
224,224,Owarimonogatari 2nd Season,9
225,225,Paprika,7
226,226,Perfect Blue,8
227,227,Ping Pong The Animation,8
230,230,Pokemon,6
235,235,Pokemon: Maboroshi no Pokemon Lugia Bakutan,4
236,236,Pokemon: Mewtwo no Gyakushuu,6
239,239,Princess Tutu,9
240,240,Prison School,3
245,245,Re:Zero kara Hajimeru Isekai Seikatsu,4
246,246,ReLIFE,7
250,250,Saint Seiya,6
251,251,Sakamoto desu ga?,6
254,254,Sakurasou no Pet na Kanojo,5
255,255,Samurai Champloo,8
257,257,Seitokai Yakuindomo,5
259,259,Seitokai Yakuindomo*,5
261,261,Sen to Chihiro no Kamikakushi,7
262,262,Sennen Joyuu,9
263,263,Serial Experiments Lain,10
265,265,Shigatsu wa Kimi no Uso,6
268,268,Shingeki no Kyojin,3
269,269,Shinsekai yori,7
270,270,Shirobako,9
272,272,Shokugeki no Souma,3
273,273,Shokugeki no Souma: Ni no Sara,2
276,276,Steins;Gate,7
281,281,Suzumiya Haruhi no Shoushitsu,10
282,282,Suzumiya Haruhi no Yuuutsu,10
284,284,Sword Art Online,2
288,288,Tengen Toppa Gurren Lagann,8
291,291,Texhnolyze,9
292,292,Toaru Kagaku no Railgun,8
293,293,Toaru Kagaku no Railgun S,8
299,299,Tokyo Ghoul,3
303,303,Tokyo Godfathers,7
304,304,Tonari no Kaibutsu-kun,6
305,305,Tonari no Totoro,7
306,306,Toradora!,7
307,307,Tsubasa Chronicle,4
308,308,Tsukimonogatari,8
312,312,Usagi Drop,8
316,316,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,4
318,318,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,4
321,321,Yojouhan Shinwa Taikei,8
323,323,Yuru Yuri,9
329,329,Zero no Tsukaima,7
330,330,Zero no Tsukaima F,7
331,331,Zero no Tsukaima: Futatsuki no Kishi,7
332,332,Zero no Tsukaima: Princesses no Rondo,5
