,Unnamed: 0.1.1,Name,Score
167,167.0,Hoshi wo Ou Kodomo,6
168,168.0,Hotaru no Haka,6
169,169.0,Hotarubi no Mori e,7
170,170.0,Hourou Musuko,7
171,171.0,Howl no Ugoku Shiro,8
172,172.0,Hunter x Hunter,4
174,174.0,Hyouka,7
175,175.0,Ichigo Mashimaro,8
176,176.0,Ie Naki Ko,7
178,178.0,"Ima, Soko ni Iru Boku",8
181,181.0,Isshuukan Friends.,5
183,183.0,Jin-Rou,9
184,184.0,Jinrui wa Suitai Shimashita,6
188,188.0,JoJo no Kimyou na Bouken (TV),5
189,189.0,JoJo no Kimyou na Bouken: Stardust Crusaders,5
190,190.0,Jungle wa Itsumo Hare nochi Guu,5
191,191.0,Juubee Ninpuuchou,7
193,193.0,K-On!,6
194,194.0,Kaguya-hime no Monogatari,6
198,198.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
199,199.0,Kara no Kyoukai 4: Garan no Dou,5
200,200.0,Kareshi Kanojo no Jijou,8
201,201.0,Karigurashi no Arrietty,8
204,204.0,Kaze Tachinu,7
206,206.0,Kemono Friends,6
209,209.0,Kidou Senkan Nadesico,5
211,211.0,Kill la Kill,8
212,212.0,Kimi no Na wa.,8
214,214.0,Kingsglaive: Final Fantasy XV,5
216,216.0,Kino no Tabi: The Beautiful World,8
217,217.0,Kiseijuu: Sei no Kakuritsu,6
220,220.0,Koe no Katachi,8
222,222.0,Kokoro Connect,5
224,224.0,Kono Subarashii Sekai ni Shukufuku wo!,7
225,225.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
226,226.0,Kotonoha no Niwa,8
230,230.0,Kurenai no Buta,8
231,231.0,Kuuchuu Buranko,8
233,233.0,Kyousou Giga (TV),4
235,235.0,Layton Kyouju to Eien no Utahime,6
237,237.0,Little Witch Academia,7
238,238.0,Little Witch Academia: Mahoujikake no Parade,7
241,241.0,Love Lab,7
242,242.0,Love Live! School Idol Project,7
243,243.0,Lucky Star,7
244,244.0,Lupin III: Cagliostro no Shiro,6
246,246.0,Macross Plus Movie Edition,6
247,247.0,Macross: Do You Remember Love?,8
248,248.0,Made in Abyss,7
249,249.0,Magic Knight Rayearth,6
252,252.0,Mahou Shoujo Madoka Magica,8
256,256.0,Majo no Takkyuubin,7
262,262.0,Master Keaton,8
266,266.0,Memories,7
267,267.0,Metropolis,5
269,269.0,Mimi wo Sumaseba,8
270,270.0,Minami-ke,7
271,271.0,Mirai Nikki (TV),3
272,272.0,Mitsudomoe,8
273,273.0,Mitsudomoe Zouryouchuu!,7
274,274.0,Mob Psycho 100,6
276,276.0,Mobile Police Patlabor: On Television,8
277,277.0,Mobile Police Patlabor: The Movie,7
279,279.0,Mobile Suit Gundam,4
281,281.0,Momo e no Tegami,8
283,283.0,Mononoke,8
284,284.0,Mononoke Hime,8
285,285.0,Monster,6
287,287.0,Mousou Dairinin,8
288,288.0,Musekinin Kanchou Tylor,6
289,289.0,Mushishi,9
291,291.0,Mushishi Zoku Shou,7
292,292.0,Mushishi Zoku Shou 2nd Season,9
294,294.0,Muumindani no Suisei,8
297,297.0,Naruto,5
298,298.0,Naruto: Shippuuden Movie 1,5
299,299.0,Naruto: Shippuuden Movie 2 - Kizuna,5
300,300.0,Naruto: Shippuuden Movie 6 - Road to Ninja,4
301,301.0,Natsume Yuujinchou,8
302,302.0,Neko no Ongaeshi,5
304,304.0,Neon Genesis Evangelion,9
305,305.0,Neon Genesis Evangelion: The End of Evangelion,9
306,306.0,New Game!,6
307,307.0,NHK ni Youkoso!,7
309,309.0,Nitaboh,6
310,310.0,No.6,4
312,312.0,Non Non Biyori,8
313,313.0,Non Non Biyori Repeat,7
316,316.0,Ojiisan no Lamp,4
317,317.0,Omoide no Marnie,7
318,318.0,Omoide Poroporo,9
320,320.0,Oniisama e...,7
321,321.0,Ookami Kodomo no Ame to Yuki,8
322,322.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
323,323.0,Osomatsu-san,7
324,324.0,Ouran Koukou Host Club,7
325,325.0,Ouritsu Uchuugun: Honneamise no Tsubasa,6
326,326.0,Overlord,6
330,330.0,Paprika,8
332,332.0,Persona 3 the Movie 1: Spring of Birth,6
333,333.0,Persona 3 the Movie 2: Midsummer Knight's Dream,6
334,334.0,Persona 3 the Movie 3: Falling Down,5
335,335.0,Persona 3 the Movie 4: Winter of Rebirth,5
336,336.0,Persona 4 the Animation,6
338,338.0,Piano no Mori,7
339,339.0,Ping Pong The Animation,8
345,345.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,5
346,346.0,Pokemon: Mewtwo no Gyakushuu,7
353,353.0,Psycho-Pass,7
354,354.0,Psycho-Pass 2,5
355,355.0,Psycho-Pass Movie,7
358,358.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
359,359.0,Redline,6
360,360.0,ReLIFE,6
364,364.0,Saber Marionette J,7
365,365.0,Sakamichi no Apollon,7
366,366.0,Sakamoto desu ga?,7
367,367.0,Sakasama no Patema,6
368,368.0,Sakigake!! Cromartie Koukou,7
369,369.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,5
370,370.0,Sakurasou no Pet na Kanojo,7
371,371.0,Samurai Champloo,7
372,372.0,Saraiya Goyou,8
373,373.0,Sayonara Zetsubou Sensei,7
374,374.0,School Rumble,8
375,375.0,School Rumble Ni Gakki,8
376,376.0,Seihou Bukyou Outlaw Star,5
377,377.0,Seikai no Monshou,8
378,378.0,Seikai no Senki,7
379,379.0,Seitokai Yakuindomo,5
381,381.0,Sen to Chihiro no Kamikakushi,7
384,384.0,Senjou no Valkyria,4
385,385.0,Sennen Joyuu,8
387,387.0,Shigurui,7
388,388.0,Shiki,4
393,393.0,Shinryaku! Ika Musume,8
396,396.0,Shirobako,7
397,397.0,Sketchbook: Full Color's,7
398,398.0,Slayers,7
399,399.0,Slayers Next,5
401,401.0,Slayers Try,7
402,402.0,So Ra No Wo To,6
406,406.0,Steins;Gate,7
408,408.0,Stranger: Mukou Hadan,7
410,410.0,Suisei no Gargantia,4
411,411.0,Summer Wars,6
412,412.0,Suzumiya Haruhi no Shoushitsu,8
413,413.0,Suzumiya Haruhi no Yuuutsu,6
415,415.0,Sword Art Online,4
417,417.0,Taiho Shichau zo (TV),6
418,418.0,Taiho Shichau zo The Movie,6
419,419.0,Takarajima,7
422,422.0,Tanoshii Muumin Ikka,8
426,426.0,Tenchi Muyou!,8
427,427.0,Tenchi Muyou! in Love,7
433,433.0,Tengen Toppa Gurren Lagann,5
435,435.0,Tenkuu no Shiro Laputa,10
439,439.0,The iDOLM@STER,7
440,440.0,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,4
441,441.0,The Last: Naruto the Movie,6
443,443.0,Tiger & Bunny,8
444,444.0,Tiger & Bunny Movie 1: The Beginning,8
445,445.0,Toaru Hikuushi e no Tsuioku,4
446,446.0,Toaru Kagaku no Railgun,8
448,448.0,Toki wo Kakeru Shoujo,7
449,449.0,Tokimeki Tonight,8
450,450.0,Tokyo Ghoul,5
451,451.0,Tokyo Godfathers,10
452,452.0,Tokyo Magnitude 8.0,8
453,453.0,Tonari no Totoro,8
456,456.0,Top wo Nerae! Gunbuster,6
457,457.0,Toradora!,7
458,458.0,Trigun,7
459,459.0,Trigun: Badlands Rumble,6
460,460.0,Tsurezure Children,8
461,461.0,Tsuritama,5
463,463.0,UN-GO,8
464,464.0,UN-GO: Inga-ron,4
465,465.0,Usagi Drop,7
466,466.0,Ushiro no Shoumen Daare,6
468,468.0,Vampire Hunter D (2000),8
470,470.0,Versailles no Bara,6
475,475.0,White Album 2,4
476,476.0,Wolf's Rain,9
477,477.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
484,484.0,Youjo Senki,7
486,486.0,Yuri!!! on Ice,7
487,487.0,Yuu Yuu Hakusho,6
488,488.0,Yuyushiki,6
489,489.0,Zankyou no Terror,4
490,490.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,4
491,491.0,Zoku Natsume Yuujinchou,8
