,Unnamed: 0.1.1,Name,Score
178,178,Psycho-Pass 2,10
180,180,Rakudai Kishi no Cavalry,7
182,182,Re:Zero kara Hajimeru Isekai Seikatsu,8
183,183,ReLIFE,9
185,185,Rokka no Yuusha,8
188,188,Sakamoto desu ga?,8
190,190,Sakurasou no Pet na Kanojo,9
191,191,Seitokai Yakuindomo,7
193,193,Sekirei: Pure Engagement,5
195,195,Serial Experiments Lain,10
196,196,Shigatsu wa Kimi no Uso,10
197,197,Shingeki no Kyojin,9
198,198,Shingeki no Kyojin Season 2,8
201,201,Shokugeki no Souma,8
202,202,Shokugeki no Souma: Ni no Sara,8
203,203,Sora no Otoshimono,7
205,205,Sora no Otoshimono: Forte,7
206,206,Sora no Otoshimono: Tokeijikake no Angeloid,7
208,208,Soul Eater,8
209,209,Steins;Gate,10
210,210,Sword Art Online,8
213,213,Tanaka-kun wa Itsumo Kedaruge,8
214,214,Tengen Toppa Gurren Lagann,10
216,216,To LOVE-Ru Darkness,8
217,217,To LOVE-Ru Darkness 2nd,7
218,218,Toaru Majutsu no Index,9
219,219,Toaru Majutsu no Index II,8
221,221,Tokyo Ghoul,9
223,223,Tonari no Kaibutsu-kun,7
225,225,Trinity Seven,7
226,226,Tsuki ga Kirei,10
227,227,Tsukimonogatari,9
228,228,Udon no Kuni no Kiniro Kemari,8
230,230,Watashi ga Motete Dousunda,7
231,231,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
232,232,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
233,233,Yamada-kun to 7-nin no Majo (TV),8
234,234,Youjo Senki,9
235,235,Yuru Yuri,7
238,238,Zankyou no Terror,9
239,239,Zetsuen no Tempest,8
