,Unnamed: 0.1.1,Name,Score
153,153.0,Magi: The Kingdom of Magic,8
154,154.0,Magi: The Labyrinth of Magic,7
155,155.0,Major Movie: Yuujou no Winning Shot,9
156,156.0,Major S1,9
157,157.0,Major S2,7
158,158.0,Major S3,9
159,159.0,Major S4,7
160,160.0,Major S5,9
161,161.0,Major S6,9
165,165.0,Mirai Nikki (TV),7
167,167.0,Nanatsu no Taizai,8
168,168.0,Naruto,7
175,175.0,Naruto: Shippuuden Movie 1,7
176,176.0,Naruto: Shippuuden Movie 2 - Kizuna,8
177,177.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
178,178.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
181,181.0,Neon Genesis Evangelion,8
182,182.0,Nisekoi,7
183,183.0,Nisekoi:,7
184,184.0,No Game No Life,7
185,185.0,Noragami,7
186,186.0,Noragami Aragoto,8
189,189.0,One Piece Film: Gold,7
190,190.0,One Piece Film: Strong World,9
192,192.0,One Piece Film: Z,8
196,196.0,One Piece Movie 4: Dead End no Bouken,8
197,197.0,One Piece Movie 5: Norowareta Seiken,7
198,198.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
199,199.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
216,216.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
220,220.0,Persona 4 the Animation,7
222,222.0,Pokemon,8
225,225.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
226,226.0,Pokemon: Mewtwo no Gyakushuu,8
230,230.0,Psycho-Pass,8
231,231.0,Psycho-Pass 2,7
232,232.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
233,233.0,Rokka no Yuusha,8
234,234.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8
235,235.0,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,7
237,237.0,Saber Marionette J,7
239,239.0,Saint Seiya,8
240,240.0,Sakamoto desu ga?,6
242,242.0,Samurai Champloo,9
251,251.0,Shakugan no Shana,7
252,252.0,Shakugan no Shana II (Second),7
253,253.0,Shakugan no Shana Movie,7
255,255.0,Shigurui,4
256,256.0,Shijou Saikyou no Deshi Kenichi,9
257,257.0,Shingeki no Kyojin,8
258,258.0,Shingeki no Kyojin Season 2,7
261,261.0,Sidonia no Kishi,8
262,262.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
263,263.0,Soul Eater,6
269,269.0,Suzumiya Haruhi no Yuuutsu,7
270,270.0,Sword Art Online,7
273,273.0,Tengen Toppa Gurren Lagann,8
282,282.0,Toradora!,8
284,284.0,Usagi Drop,8
289,289.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
291,291.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
292,292.0,Yamada-kun to 7-nin no Majo (TV),7
293,293.0,Yowamushi Pedal,7
294,294.0,Yowamushi Pedal Movie,7
295,295.0,Yowamushi Pedal: Grande Road,7
298,298.0,Yuru Yuri,7
299,299.0,Zero no Tsukaima,7
300,300.0,Zero no Tsukaima: Futatsuki no Kishi,7
