,Unnamed: 0.1.1,Name,Score
181,181,One Piece Film: Gold,9
183,183,One Piece Film: Strong World,9
184,184,One Piece Film: Z,8
186,186,One Punch Man,8
189,189,Orange,9
190,190,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
192,192,Owari no Seraph,7
193,193,Owari no Seraph: Nagoya Kessen-hen,8
194,194,Owarimonogatari,9
195,195,Owarimonogatari 2nd Season,10
196,196,Plastic Memories,9
198,198,Prison School,7
200,200,Psycho-Pass,10
201,201,Psycho-Pass 2,10
202,202,Rainbow: Nisha Rokubou no Shichinin,10
204,204,Re:Zero kara Hajimeru Isekai Seikatsu,10
205,205,Redline,10
206,206,ReLIFE,8
208,208,Saenai Heroine no Sodatekata,9
210,210,Sakamoto desu ga?,7
211,211,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
212,212,Samurai Champloo,9
215,215,Shigatsu wa Kimi no Uso,10
216,216,Shingeki no Kyojin,10
218,218,Shokugeki no Souma,9
219,219,Shokugeki no Souma: Ni no Sara,9
220,220,Steins;Gate,10
226,226,Suzumiya Haruhi no Shoushitsu,10
227,227,Suzumiya Haruhi no Yuuutsu,8
229,229,Sword Art Online,8
231,231,Tanaka-kun wa Itsumo Kedaruge,8
232,232,Tengen Toppa Gurren Lagann,10
233,233,The Last: Naruto the Movie,9
234,234,Tokyo Ghoul,8
238,238,Tsukimonogatari,9
239,239,Usagi Drop,8
240,240,Vampire Hunter D (2000),9
243,243,Watashi ga Motete Dousunda,8
246,246,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
248,248,Yamada-kun to 7-nin no Majo (TV),9
249,249,Yojouhan Shinwa Taikei,9
250,250,Youjo Senki,10
251,251,Zankyou no Terror,10
