,Unnamed: 0.1.1,Name,Score
177,177,K-On!!,6
178,178,Kakegurui,6
180,180,Kakumeiki Valvrave 2nd Season,6
182,182,Kannagi,6
183,183,Kara no Kyoukai 1: Fukan Fuukei,7
184,184,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
186,186,Katanagatari,8
188,188,Kekkai Sensen,7
189,189,Kill la Kill,8
190,190,Kiseijuu: Sei no Kakuritsu,7
191,191,Kiznaiver,7
192,192,Kizumonogatari I: Tekketsu-hen,8
193,193,Kizumonogatari II: Nekketsu-hen,9
194,194,Kobayashi-san Chi no Maid Dragon,9
195,195,Kokoro Connect,7
196,196,Kono Subarashii Sekai ni Shukufuku wo!,7
197,197,Kono Subarashii Sekai ni Shukufuku wo! 2,7
200,200,Kore wa Zombie Desu ka?,9
201,201,Kore wa Zombie Desu ka? of the Dead,9
202,202,Kotonoha no Niwa,9
206,206,Little Witch Academia,8
207,207,Little Witch Academia (TV),8
208,208,Little Witch Academia: Mahoujikake no Parade,7
209,209,Log Horizon,7
211,211,Lovely Complex,5
212,212,Lucky Star,7
214,214,Magi: Sinbad no Bouken (TV),8
215,215,Magi: The Kingdom of Magic,9
216,216,Magi: The Labyrinth of Magic,9
219,219,Mahou Shoujo Madoka Magica,8
223,223,Mahouka Koukou no Rettousei,7
232,232,Mikakunin de Shinkoukei,7
233,233,Minami-ke,8
234,234,Minami-ke Okaeri,7
235,235,Minami-ke Okawari,8
236,236,Minami-ke Tadaima,8
237,237,Mirai Nikki (TV),8
240,240,Mob Psycho 100,8
241,241,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
242,242,Monogatari Series: Second Season,7
247,247,Mushibugyou,8
248,248,Nagi no Asukara,8
250,250,Naruto,7
251,251,Naruto: Shippuuden,6
252,252,Needless,8
254,254,Nejimaki Seirei Senki: Tenkyou no Alderamin,5
255,255,Nekomonogatari: Kuro,7
256,256,Neon Genesis Evangelion,6
257,257,Neon Genesis Evangelion: The End of Evangelion,6
258,258,New Game!,7
259,259,New Game!!,8
260,260,Nichijou,10
262,262,Nisemonogatari,8
263,263,No Game No Life,9
264,264,Noragami,9
265,265,Noragami Aragoto,8
268,268,Nurarihyon no Mago,8
269,269,Nurarihyon no Mago: Sennen Makyou,8
271,271,Oda Nobuna no Yabou,7
272,272,One Punch Man,10
276,276,Ookami Kodomo no Ame to Yuki,9
277,277,Ookami to Koushinryou,7
278,278,Ookami to Koushinryou II,7
280,280,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
283,283,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
284,284,Otome Youkai Zakuro,6
285,285,Outbreak Company,7
286,286,Overlord,9
289,289,Owari no Seraph,8
290,290,Owari no Seraph: Nagoya Kessen-hen,7
291,291,Owarimonogatari,7
292,292,Panty & Stocking with Garterbelt,8
293,293,Papa no Iukoto wo Kikinasai!,7
294,294,Persona 3 the Movie 1: Spring of Birth,9
295,295,Persona 3 the Movie 2: Midsummer Knight's Dream,9
296,296,Persona 3 the Movie 3: Falling Down,6
297,297,Persona 3 the Movie 4: Winter of Rebirth,9
298,298,Persona 4 the Animation,9
300,300,Persona 4 the Animation: The Factor of Hope,8
302,302,Plastic Memories,7
305,305,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
306,306,Pokemon: Mewtwo no Gyakushuu,6
307,307,Prison School,9
308,308,Psycho-Pass,7
309,309,Re:Creators,7
312,312,Re:Zero kara Hajimeru Isekai Seikatsu,9
313,313,ReLIFE,8
314,314,Robotics;Notes,7
315,315,Rokka no Yuusha,7
321,321,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
322,322,Samurai Champloo,7
323,323,Sayonara Zetsubou Sensei,8
325,325,School Rumble,9
326,326,School Rumble Ni Gakki,9
327,327,Seitokai no Ichizon,7
328,328,Seitokai Yakuindomo,8
330,330,Seitokai Yakuindomo*,8
333,333,Senjou no Valkyria,7
334,334,Servant x Service,8
335,335,Seto no Hanayome,9
336,336,Shakugan no Shana,8
337,337,Shakugan no Shana II (Second),7
338,338,Shakugan no Shana III (Final),8
339,339,Shigatsu wa Kimi no Uso,7
340,340,Shijou Saikyou no Deshi Kenichi,8
341,341,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
342,342,Shingeki no Kyojin,9
343,343,Shingeki no Kyojin Season 2,10
345,345,Shinryaku! Ika Musume,8
346,346,Shinsekai yori,6
347,347,Shokugeki no Souma,9
348,348,Shokugeki no Souma: Ni no Sara,8
351,351,Sora no Otoshimono,8
352,352,Sora no Otoshimono: Forte,8
353,353,Soul Eater,8
355,355,Steins;Gate,10
361,361,Suzumiya Haruhi no Yuuutsu,6
363,363,Sword Art Online,8
365,365,Tari Tari,8
366,366,Tenchi Muyou!,6
367,367,Tengen Toppa Gurren Lagann,9
368,368,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
369,369,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
370,370,The Last: Naruto the Movie,6
372,372,Toaru Kagaku no Railgun,9
373,373,Toaru Kagaku no Railgun S,8
374,374,Toaru Majutsu no Index,8
375,375,Toaru Majutsu no Index II,8
377,377,Tokyo Ghoul,8
381,381,Toradora!,6
382,382,Toriko,7
383,383,Tsubasa Chronicle,6
384,384,Tsukimonogatari,9
385,385,Tsurezure Children,8
386,386,Usagi Drop,8
387,387,Ushio to Tora (TV),7
388,388,Ushio to Tora (TV) 2nd Season,7
389,389,Utawarerumono,7
393,393,Working!!,8
394,394,Working!!!,8
396,396,Working'!!,8
397,397,WWW.Working!!,7
398,398,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
399,399,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,5
400,400,Yamada-kun to 7-nin no Majo (TV),8
403,403,Youjo Senki,8
404,404,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
408,408,Zan Sayonara Zetsubou Sensei,8
410,410,Zero no Tsukaima,6
411,411,Zero no Tsukaima F,6
412,412,Zero no Tsukaima: Futatsuki no Kishi,6
413,413,Zero no Tsukaima: Princesses no Rondo,6
414,414,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
