,Unnamed: 0.1.1,Name,Score
131,131.0,Danshi Koukousei no Nichijou,8
133,133.0,Death Billiards,8
134,134.0,Death Note,7
135,135.0,Death Parade,7
136,136.0,Demi-chan wa Kataritai,8
140,140.0,Doukyuusei (Movie),2
141,141.0,Dragon Ball,6
148,148.0,Dragon Ball Z,6
156,156.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",3
160,160.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,5
161,161.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,5
162,162.0,Dragon Ball Z Movie 14: Kami to Kami,3
163,163.0,Dragon Ball Z Movie 15: Fukkatsu no F,1
168,168.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
189,189.0,Fate/stay night Movie: Unlimited Blade Works,1
190,190.0,Fate/stay night: Unlimited Blade Works,7
192,192.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
194,194.0,Fate/Zero,6
195,195.0,Fate/Zero 2nd Season,6
199,199.0,Flip Flappers,5
200,200.0,Flying Witch,9
204,204.0,Full Metal Panic!,3
205,205.0,Full Metal Panic? Fumoffu,6
206,206.0,Fune wo Amu,6
212,212.0,Gabriel DropOut,3
214,214.0,Gakkougurashi!,3
215,215.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
216,216.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",3
219,219.0,Gekkan Shoujo Nozaki-kun,8
226,226.0,Girls und Panzer,6
227,227.0,Girls und Panzer der Film,7
233,233.0,GJ-bu,7
235,235.0,Gochuumon wa Usagi desu ka?,7
236,236.0,Gochuumon wa Usagi desu ka??,9
242,242.0,Hai to Gensou no Grimgar,4
245,245.0,Hanamonogatari,7
248,248.0,Heartcatch Precure!,8
250,250.0,Hello!! Kiniro Mosaic,6
251,251.0,Hentai Ouji to Warawanai Neko.,2
255,255.0,Hibike! Euphonium,6
256,256.0,Hibike! Euphonium 2,6
259,259.0,Hidamari Sketch,7
261,261.0,Hidamari Sketch x 365,7
265,265.0,Hidamari Sketch x Honeycomb,8
272,272.0,Himouto! Umaru-chan,6
279,279.0,Honobono Log,2
281,281.0,Hotaru no Haka,3
286,286.0,Hyouka,8
288,288.0,Ichigo Mashimaro,7
305,305.0,Initial D Fifth Stage,5
306,306.0,Initial D Final Stage,6
307,307.0,Initial D First Stage,8
308,308.0,Initial D Fourth Stage,6
309,309.0,Initial D Second Stage,7
310,310.0,Initial D Third Stage,7
316,316.0,JoJo no Kimyou na Bouken (TV),6
317,317.0,JoJo no Kimyou na Bouken: Stardust Crusaders,3
320,320.0,Joshiraku,8
324,324.0,K-On!,10
325,325.0,K-On! Movie,10
326,326.0,K-On!!,10
333,333.0,KanColle Movie,6
334,334.0,Kanojo to Kanojo no Neko: Everything Flows,4
336,336.0,Katanagatari,7
339,339.0,Kekkai Sensen,6
342,342.0,Kenpuu Denki Berserk,3
345,345.0,Kill la Kill,4
349,349.0,Kimi no Na wa.,8
351,351.0,Kiniro Mosaic: Pretty Days,8
353,353.0,Kiznaiver,4
354,354.0,Kizumonogatari I: Tekketsu-hen,5
355,355.0,Kizumonogatari II: Nekketsu-hen,5
356,356.0,Kizumonogatari III: Reiketsu-hen,7
358,358.0,Kobayashi-san Chi no Maid Dragon,7
360,360.0,Kokoro Connect,4
363,363.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
364,364.0,Kono Subarashii Sekai ni Shukufuku wo!,8
365,365.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
375,375.0,Kuzu no Honkai,3
378,378.0,Little Witch Academia,8
379,379.0,Little Witch Academia (TV),3
380,380.0,Little Witch Academia: Mahoujikake no Parade,4
383,383.0,Love Live! School Idol Project,3
384,384.0,Lucky Star,9
389,389.0,Mahou Shoujo Lyrical Nanoha,6
390,390.0,Mahou Shoujo Lyrical Nanoha A's,6
391,391.0,Mahou Shoujo Lyrical Nanoha StrikerS,3
393,393.0,Mahou Shoujo Madoka Magica,10
400,400.0,Mahouka Koukou no Rettousei,7
412,412.0,Mikakunin de Shinkoukei,7
421,421.0,Monogatari Series: Second Season,8
437,437.0,Nanbaka,5
439,439.0,Naruto,1
443,443.0,Naruto: Shippuuden Movie 1,1
444,444.0,Naruto: Shippuuden Movie 2 - Kizuna,1
445,445.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,3
446,446.0,Nekomonogatari: Kuro,7
447,447.0,Neon Genesis Evangelion,9
448,448.0,Neon Genesis Evangelion: The End of Evangelion,8
450,450.0,New Game!,6
453,453.0,NHK ni Youkoso!,8
454,454.0,Nichijou,9
457,457.0,Nisemonogatari,9
460,460.0,Non Non Biyori,9
461,461.0,Non Non Biyori Repeat,9
477,477.0,One Punch Man,6
495,495.0,Ookami to Koushinryou,6
496,496.0,Ookami to Koushinryou II,6
501,501.0,Ore Monogatari!!,6
502,502.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
510,510.0,Oushitsu Kyoushi Heine,5
511,511.0,Overlord,1
512,512.0,Owari no Seraph,4
514,514.0,Owari no Seraph: Nagoya Kessen-hen,6
516,516.0,Owarimonogatari,7
517,517.0,Owarimonogatari 2nd Season,7
520,520.0,Panty & Stocking with Garterbelt,8
524,524.0,Planetarian: Hoshi no Hito,7
525,525.0,Plastic Memories,2
527,527.0,Pokemon,5
531,531.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
532,532.0,Pokemon: Mewtwo no Gyakushuu,6
547,547.0,Re:Creators,6
550,550.0,Re:Zero kara Hajimeru Isekai Seikatsu,2
551,551.0,ReLIFE,5
554,554.0,Rewrite 2nd Season,7
557,557.0,Rokka no Yuusha,8
560,560.0,Sabage-bu!,10
562,562.0,Saenai Heroine no Sodatekata,5
573,573.0,Sakamoto desu ga?,4
575,575.0,Saki,5
578,578.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,4
582,582.0,Sayonara Zetsubou Sensei,8
589,589.0,Sen to Chihiro no Kamikakushi,4
592,592.0,Senki Zesshou Symphogear G,7
594,594.0,Senki Zesshou Symphogear GX,8
596,596.0,Serial Experiments Lain,7
