,Unnamed: 0.1.1,Name,Score
135,135.0,Bishoujo Senshi Sailor Moon SuperS,7
136,136.0,Black Bullet,8
137,137.0,Black Cat,9
139,139.0,Black Lagoon,7
141,141.0,Black Lagoon: The Second Barrage,7
142,142.0,Blame! Movie,7
143,143.0,Bleach,9
144,144.0,Bleach Movie 1: Memories of Nobody,8
145,145.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
146,146.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,9
147,147.0,Bleach Movie 4: Jigoku-hen,9
150,150.0,Blood Lad,9
152,152.0,Blood+,9
154,154.0,Boku dake ga Inai Machi,8
155,155.0,Boku no Hero Academia,9
156,156.0,Boku no Hero Academia 2nd Season,10
161,161.0,Boku wa Tomodachi ga Sukunai,9
163,163.0,Boku wa Tomodachi ga Sukunai Next,9
165,165.0,Bokura ga Ita,7
166,166.0,Bokura wa Minna Kawaisou,9
169,169.0,Boruto: Naruto the Movie,9
172,172.0,Brave Story,7
173,173.0,Break Blade 1: Kakusei no Toki,7
174,174.0,Break Blade 2: Ketsubetsu no Michi,8
175,175.0,Break Blade 3: Kyoujin no Ato,8
176,176.0,Break Blade 4: Sanka no Chi,8
177,177.0,Break Blade 5: Shisen no Hate,8
178,178.0,Break Blade 6: Doukoku no Toride,8
181,181.0,Btooom!,8
183,183.0,Busou Renkin,8
186,186.0,C: The Money of Soul and Possibility Control,7
188,188.0,Capeta,9
189,189.0,Captain Herlock,8
194,194.0,Captain Tsubasa: Road to 2002,9
197,197.0,Cardcaptor Sakura,7
198,198.0,Cardcaptor Sakura Movie 1,7
199,199.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,7
207,207.0,Chihayafuru,10
208,208.0,Chihayafuru 2,10
210,210.0,Chobits,7
213,213.0,Chrno Crusade,8
214,214.0,Chrome Shelled Regios,7
215,215.0,Chuuka Ichiban!,8
216,216.0,Chuunibyou demo Koi ga Shitai!,9
217,217.0,Chuunibyou demo Koi ga Shitai! Ren,8
219,219.0,Cinderella Monogatari,7
220,220.0,City Hunter,10
221,221.0,City Hunter '91,10
222,222.0,City Hunter 2,10
223,223.0,City Hunter 3,10
224,224.0,City Hunter: Ai to Shukumei no Magnum,9
225,225.0,City Hunter: Bay City Wars,9
230,230.0,Clannad,8
232,232.0,Clannad: After Story,9
235,235.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
236,236.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
237,237.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
238,238.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
240,240.0,Code Geass: Hangyaku no Lelouch,9
241,241.0,Code Geass: Hangyaku no Lelouch R2,10
245,245.0,Coquelicot-zaka kara,8
246,246.0,Cross Game,9
247,247.0,D-Frag!,7
253,253.0,D.Gray-man,9
254,254.0,D.Gray-man Hallow,8
256,256.0,Daa! Daa! Daa!,7
263,263.0,Darker than Black: Kuro no Keiyakusha,8
264,264.0,Darker than Black: Ryuusei no Gemini,8
265,265.0,Date A Live,7
266,266.0,Date A Live II,7
267,267.0,Date A Live Movie: Mayuri Judgment,7
270,270.0,Deadman Wonderland,7
273,273.0,Death Note,10
275,275.0,Death Parade,7
276,276.0,Demi-chan wa Kataritai,7
279,279.0,Detective Conan Movie 01: The Timed Skyscraper,9
280,280.0,Detective Conan Movie 02: The Fourteenth Target,10
281,281.0,Detective Conan Movie 03: The Last Wizard of the Century,8
282,282.0,Detective Conan Movie 04: Captured in Her Eyes,9
283,283.0,Detective Conan Movie 05: Countdown to Heaven,9
284,284.0,Detective Conan Movie 06: The Phantom of Baker Street,8
285,285.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,8
286,286.0,Detective Conan Movie 08: Magician of the Silver Sky,8
287,287.0,Detective Conan Movie 09: Strategy Above the Depths,9
288,288.0,Detective Conan Movie 10: Requiem of the Detectives,9
289,289.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
290,290.0,Detective Conan Movie 12: Full Score of Fear,8
291,291.0,Detective Conan Movie 13: The Raven Chaser,9
292,292.0,Detective Conan Movie 14: The Lost Ship in the Sky,8
293,293.0,Detective Conan Movie 15: Quarter of Silence,8
294,294.0,Detective Conan Movie 16: The Eleventh Striker,9
295,295.0,Detective Conan Movie 17: Private Eye in the Distant Sea,9
296,296.0,Detective Conan Movie 18: The Sniper from Another Dimension,10
297,297.0,Detective Conan Movie 19: The Hellfire Sunflowers,7
298,298.0,Detective Conan Movie 20: The Darkest Nightmare,10
315,315.0,Diamond no Ace,8
317,317.0,Diamond no Ace: Second Season,8
318,318.0,Digimon Adventure,7
320,320.0,Digimon Adventure Movie,7
321,321.0,Digimon Adventure tri. 1: Saikai,7
322,322.0,Digimon Adventure tri. 2: Ketsui,7
323,323.0,Digimon Adventure tri. 3: Kokuhaku,8
324,324.0,Digimon Adventure tri. 4: Soushitsu,8
325,325.0,Digimon Adventure: Bokura no War Game!,8
327,327.0,Digimon Tamers,7
330,330.0,Dragon Ball,10
333,333.0,Dragon Ball Kai,9
334,334.0,Dragon Ball Kai (2014),9
340,340.0,Dragon Ball Z,10
348,348.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
352,352.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
353,353.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,9
354,354.0,Dragon Ball Z Movie 14: Kami to Kami,8
355,355.0,Dragon Ball Z Movie 15: Fukkatsu no F,9
363,363.0,Dragon Quest: Dai no Daibouken,7
368,368.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
370,370.0,Durarara!!,7
371,371.0,Durarara!!x2 Ketsu,7
373,373.0,Durarara!!x2 Shou,7
374,374.0,Durarara!!x2 Ten,8
375,375.0,ef: A Tale of Memories.,7
376,376.0,Eikoku Koi Monogatari Emma,7
377,377.0,Eikoku Koi Monogatari Emma: Molders-hen,7
380,380.0,Elfen Lied,7
383,383.0,Erementar Gerad,8
384,384.0,Ergo Proxy,6
386,386.0,Eureka Seven,9
389,389.0,Evangelion: 1.0 You Are (Not) Alone,7
390,390.0,Evangelion: 2.0 You Can (Not) Advance,7
393,393.0,Eyeshield 21,10
396,396.0,Fairy Tail,8
397,397.0,Fairy Tail (2014),8
398,398.0,Fairy Tail Movie 1: Houou no Miko,8
403,403.0,Fate/stay night,9
404,404.0,Fate/stay night Movie: Unlimited Blade Works,9
406,406.0,Fate/stay night: Unlimited Blade Works,8
408,408.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
409,409.0,Fate/Zero,9
410,410.0,Fate/Zero 2nd Season,9
411,411.0,Final Fantasy VII: Advent Children,9
414,414.0,FLCL,8
415,415.0,Flying Witch,9
420,420.0,Fruits Basket,9
422,422.0,Full Metal Panic!,9
423,423.0,Full Metal Panic! The Second Raid,8
425,425.0,Full Metal Panic? Fumoffu,9
426,426.0,Full Moon wo Sagashite,8
427,427.0,Fullmetal Alchemist,8
428,428.0,Fullmetal Alchemist: Brotherhood,10
430,430.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
431,431.0,Fullmetal Alchemist: The Sacred Star of Milos,9
432,432.0,Fune wo Amu,9
433,433.0,Fushigi no Umi no Nadia,8
435,435.0,Fushigi Yuugi,8
443,443.0,Future GPX Cyber Formula,8
449,449.0,Gake no Ue no Ponyo,8
450,450.0,Gakuen Alice,8
453,453.0,Gamers!,7
457,457.0,Gantz:O,7
458,458.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
459,459.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
460,460.0,Gekkan Shoujo Nozaki-kun,8
461,461.0,Genshiken,7
462,462.0,Genshiken 2,7
463,463.0,Genshiken Nidaime,7
464,464.0,GetBackers,7
465,465.0,Giant Killing,8
467,467.0,Gin no Saji,10
468,468.0,Gin no Saji 2nd Season,10
469,469.0,Ginban Kaleidoscope,7
472,472.0,Gintama,9
473,473.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
474,474.0,Gintama',9
475,475.0,Gintama': Enchousen,8
477,477.0,Gintama.,8
482,482.0,GJ-bu,7
483,483.0,Glass no Kamen (2005),10
486,486.0,God Eater,7
487,487.0,Gokinjo Monogatari,8
491,491.0,Gokusen,8
493,493.0,Golden Time,7
495,495.0,Gosick,8
497,497.0,Grappler Baki (TV),7
498,498.0,Grappler Baki: Saidai Tournament-hen,7
499,499.0,Great Teacher Onizuka,10
502,502.0,Groove Adventure Rave,9
503,503.0,Guilty Crown,8
506,506.0,Gungrave,7
508,508.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
509,509.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
512,512.0,Hachimitsu to Clover,7
513,513.0,Hachimitsu to Clover II,7
515,515.0,Haikyuu!!,9
516,516.0,Haikyuu!! Second Season,9
517,517.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
518,518.0,Hajime no Ippo,10
522,522.0,Hajime no Ippo: New Challenger,10
523,523.0,Hajime no Ippo: Rising,10
525,525.0,Hakushaku to Yousei,7
526,526.0,Hamatora The Animation,7
527,527.0,Hana to Alice: Satsujin Jiken,7
528,528.0,Hana yori Dango,9
529,529.0,Hanamonogatari,7
530,530.0,Hanasakeru Seishounen,7
534,534.0,Handa-kun,8
537,537.0,Hataraku Maou-sama!,9
538,538.0,Hayate no Gotoku!,8
543,543.0,Hayate no Gotoku!!,8
545,545.0,Hello!! Kiniro Mosaic,7
546,546.0,Hentai Ouji to Warawanai Neko.,8
548,548.0,Heroic Age,7
552,552.0,Higashi no Eden,9
553,553.0,Higashi no Eden Movie I: The King of Eden,9
554,554.0,Higashi no Eden Movie II: Paradise Lost,9
555,555.0,Higashi no Eden: Air Communication,7
556,556.0,High School DxD,8
557,557.0,High School DxD BorN,8
558,558.0,High School DxD New,8
560,560.0,High School! Kimengumi,7
561,561.0,Highschool of the Dead,8
563,563.0,Higurashi no Naku Koro ni,7
564,564.0,Higurashi no Naku Koro ni Kai,8
566,566.0,Hikaru no Go,10
573,573.0,Hokuto no Ken,7
576,576.0,Hoshi wo Ou Kodomo,9
579,579.0,Hotarubi no Mori e,8
580,580.0,Howl no Ugoku Shiro,9
581,581.0,Hungry Heart: Wild Striker,9
582,582.0,Hunter x Hunter,10
583,583.0,Hunter x Hunter (2011),10
593,593.0,Hyouka,9
602,602.0,Igano Kabamaru,9
605,605.0,Inazuma Eleven,8
607,607.0,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,8
608,608.0,Initial D Fifth Stage,9
609,609.0,Initial D Final Stage,9
610,610.0,Initial D First Stage,10
611,611.0,Initial D Fourth Stage,9
612,612.0,Initial D Second Stage,9
613,613.0,Initial D Third Stage,8
617,617.0,InuYasha,8
618,618.0,InuYasha: Kanketsu-hen,9
627,627.0,Itazura na Kiss,9
631,631.0,Jigoku Sensei Nube,8
639,639.0,Juuni Kokuki,8
641,641.0,K,8
642,642.0,K-On!,9
643,643.0,K-On! Movie,8
644,644.0,K-On!!,8
647,647.0,K: Missing Kings,8
648,648.0,K: Return of Kings,8
652,652.0,Kaichou wa Maid-sama!,9
655,655.0,Kakegurui,7
657,657.0,Kaleido Star,8
659,659.0,Kami nomi zo Shiru Sekai,9
660,660.0,Kami nomi zo Shiru Sekai II,9
663,663.0,Kami nomi zo Shiru Sekai: Megami-hen,9
665,665.0,Kamichu!,8
669,669.0,Kamisama Hajimemashita,8
673,673.0,Kannagi,8
677,677.0,Kanojo to Kanojo no Neko: Everything Flows,7
680,680.0,Kanon (2006),7
681,681.0,Kara no Kyoukai: Mirai Fukuin,8
682,682.0,Kareshi Kanojo no Jijou,7
685,685.0,Katanagatari,8
686,686.0,Katekyo Hitman Reborn!,9
688,688.0,Kaze no Stigma,8
689,689.0,Kaze Tachinu,9
693,693.0,Kekkaishi,8
695,695.0,Kemono no Souja Erin,8
698,698.0,Kiba,7
699,699.0,Kidou Senkan Nadesico,7
701,701.0,Kill la Kill,8
707,707.0,Kimi ni Todoke,8
708,708.0,Kimi ni Todoke 2nd Season,8
709,709.0,Kimi no Na wa.,10
710,710.0,Kimikiss Pure Rouge,7
711,711.0,Kindaichi Shounen no Jikenbo Returns,7
712,712.0,Kindaichi Shounen no Jikenbo Returns 2nd Season,8
713,713.0,Kingdom,10
714,714.0,Kingdom 2nd Season,10
715,715.0,Kingsglaive: Final Fantasy XV,8
718,718.0,Kiniro no Corda: Primo Passo,8
721,721.0,Kino no Tabi: The Beautiful World,8
723,723.0,Kiseijuu: Sei no Kakuritsu,9
726,726.0,Knight's & Magic,7
727,727.0,Kobato.,7
729,729.0,Kodomo no Omocha (TV),7
731,731.0,Koe no Katachi,10
735,735.0,Kokoro Connect,8
737,737.0,Kokoro ga Sakebitagatterunda.,8
738,738.0,Konjiki no Gash Bell!!,8
741,741.0,Kono Sekai no Katasumi ni,8
742,742.0,Kono Subarashii Sekai ni Shukufuku wo!,8
743,743.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
746,746.0,Kore wa Zombie Desu ka?,8
747,747.0,Kore wa Zombie Desu ka? of the Dead,7
750,750.0,Kotonoha no Niwa,8
753,753.0,Kure-nai,7
756,756.0,Kuroko no Basket,10
757,757.0,Kuroko no Basket 2nd Season,10
758,758.0,Kuroko no Basket 3rd Season,10
759,759.0,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,8
760,760.0,Kuroko no Basket Movie 2: Winter Cup - Namida no Saki e,8
761,761.0,Kuroko no Basket Movie 3: Winter Cup - Tobira no Mukou,8
763,763.0,Kuroko no Basket: Last Game,9
767,767.0,Kuroshitsuji,8
768,768.0,Kuroshitsuji II,7
771,771.0,Kuroshitsuji: Book of Circus,7
772,772.0,Kuzu no Honkai,8
773,773.0,Kyou kara Maou!,7
774,774.0,Kyou kara Maou! 3rd Series,7
779,779.0,Kyoukai no Kanata,7
784,784.0,Kyoukaisenjou no Horizon II,7
792,792.0,Little Witch Academia,8
793,793.0,Little Witch Academia (TV),9
794,794.0,Little Witch Academia: Mahoujikake no Parade,8
795,795.0,Log Horizon,8
796,796.0,Log Horizon 2nd Season,7
804,804.0,Love Lab,8
807,807.0,Lovely Complex,9
808,808.0,Lucky Star,7
812,812.0,Made in Abyss,7
814,814.0,Magi: Sinbad no Bouken (TV),8
815,815.0,Magi: The Kingdom of Magic,9
816,816.0,Magi: The Labyrinth of Magic,8
818,818.0,Magic Kaito 1412,8
821,821.0,Mahoraba: Heartful days,7
834,834.0,Mahouka Koukou no Rettousei,8
837,837.0,Mai-HiME,9
838,838.0,Maison Ikkoku,8
841,841.0,Majin Tantei Nougami Neuro,7
842,842.0,Majo no Takkyuubin,8
843,843.0,Majokko Shimai no Yoyo to Nene,7
844,844.0,Major Movie: Yuujou no Winning Shot,9
845,845.0,Major S1,10
846,846.0,Major S2,10
847,847.0,Major S3,8
848,848.0,Major S4,9
849,849.0,Major S5,10
850,850.0,Major S6,9
862,862.0,Maoyuu Maou Yuusha,6
863,863.0,Maria-sama ga Miteru,7
865,865.0,Maria-sama ga Miteru 4th,7
866,866.0,Maria-sama ga Miteru: Haru,7
868,868.0,Marmalade Boy,8
869,869.0,Marmalade Boy Movie,9
872,872.0,Master Keaton,8
874,874.0,Matantei Loki Ragnarok,7
875,875.0,Mayo Chiki!,9
880,880.0,Medaka Box Abnormal,8
885,885.0,Midori no Hibi,8
886,886.0,Mimi wo Sumaseba,9
887,887.0,Minami-ke,9
889,889.0,Minami-ke Okaeri,8
890,890.0,Minami-ke Okawari,8
892,892.0,Minami-ke Tadaima,8
894,894.0,Mirai Nikki (TV),9
899,899.0,Mnemosyne: Mnemosyne no Musume-tachi,7
900,900.0,Mob Psycho 100,9
901,901.0,Mobile Police Patlabor: On Television,8
906,906.0,Mononoke Hime,9
907,907.0,Monster,10
909,909.0,Motto To LOVE-Ru,8
912,912.0,Musashi no Ken,8
913,913.0,Musekinin Kanchou Tylor,9
915,915.0,Mushishi,8
916,916.0,Mushishi Zoku Shou,9
917,917.0,Mushishi Zoku Shou 2nd Season,8
919,919.0,Mushishi Zoku Shou: Suzu no Shizuku,8
921,921.0,Mutsu Enmei Ryuu Gaiden: Shura no Toki,7
923,923.0,Nabari no Ou,7
924,924.0,Nagasarete Airantou,8
926,926.0,Nana,9
929,929.0,Nanatsu no Taizai,9
931,931.0,Nanatsu no Taizai: Seisen no Shirushi,7
932,932.0,Nanatsu no Umi no Tico,7
933,933.0,Nanbaka,7
935,935.0,Naruto,7
946,946.0,Naruto: Shippuuden,7
947,947.0,Naruto: Shippuuden Movie 1,7
948,948.0,Naruto: Shippuuden Movie 2 - Kizuna,9
949,949.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
950,950.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
951,951.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
952,952.0,Naruto: Shippuuden Movie 6 - Road to Ninja,7
955,955.0,Natsume Yuujinchou,8
956,956.0,Natsume Yuujinchou Go,8
957,957.0,Natsume Yuujinchou Roku,8
958,958.0,Natsume Yuujinchou San,9
959,959.0,Natsume Yuujinchou Shi,9
962,962.0,Needless,6
966,966.0,Neko no Ongaeshi,7
967,967.0,Neon Genesis Evangelion,6
968,968.0,Neon Genesis Evangelion: Death & Rebirth,7
969,969.0,Neon Genesis Evangelion: The End of Evangelion,7
971,971.0,New Initial D Movie: Legend 1 - Kakusei,8
972,972.0,New Initial D Movie: Legend 2 - Tousou,8
973,973.0,New Initial D Movie: Legend 3 - Mugen,8
974,974.0,New Prince of Tennis,9
977,977.0,NHK ni Youkoso!,8
980,980.0,Nisekoi,9
982,982.0,Nisekoi:,8
984,984.0,No Game No Life,9
985,985.0,Nobunaga Concerto,7
986,986.0,Nodame Cantabile,10
987,987.0,Nodame Cantabile Finale,10
989,989.0,Nodame Cantabile: Paris-hen,10
990,990.0,Noein: Mou Hitori no Kimi e,7
994,994.0,Noragami,8
995,995.0,Noragami Aragoto,8
999,999.0,Nurarihyon no Mago,8
1001,1001.0,Nurarihyon no Mago: Sennen Makyou,9
1003,1003.0,Oda Nobuna no Yabou,9
1009,1009.0,Omoide no Marnie,8
1010,1010.0,One Outs,10
1014,1014.0,One Piece Film: Gold,9
1015,1015.0,One Piece Film: Strong World,10
1017,1017.0,One Piece Film: Z,10
1021,1021.0,One Piece Movie 4: Dead End no Bouken,8
1022,1022.0,One Piece Movie 5: Norowareta Seiken,9
1023,1023.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
1024,1024.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,8
1025,1025.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,8
1026,1026.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",7
1040,1040.0,One Punch Man,10
1049,1049.0,Oniisama e...,7
1050,1050.0,Ookami Kodomo no Ame to Yuki,8
1051,1051.0,Ookami Shoujo to Kuro Ouji,7
1052,1052.0,Ookami to Koushinryou,7
1053,1053.0,Ookami to Koushinryou II,8
1055,1055.0,Ookiku Furikabutte,8
1056,1056.0,Ookiku Furikabutte: Natsu no Taikai-hen,8
1057,1057.0,Orange,8
1059,1059.0,Ore Monogatari!!,8
1060,1060.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
1065,1065.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
1069,1069.0,Ouran Koukou Host Club,9
1070,1070.0,Outbreak Company,8
1071,1071.0,Over Drive,9
1072,1072.0,Pandora Hearts,7
1073,1073.0,Papa no Iukoto wo Kikinasai!,8
1076,1076.0,Paradise Kiss,8
1077,1077.0,Peace Maker Kurogane,7
1079,1079.0,Persona 3 the Movie 1: Spring of Birth,9
1080,1080.0,Persona 3 the Movie 2: Midsummer Knight's Dream,8
1081,1081.0,Persona 3 the Movie 3: Falling Down,8
1082,1082.0,Persona 3 the Movie 4: Winter of Rebirth,8
1083,1083.0,Persona 4 the Animation,9
1089,1089.0,Phantom: Requiem for the Phantom,8
1092,1092.0,Piano no Mori,8
1093,1093.0,Planetes,8
1094,1094.0,Pokemon,7
1115,1115.0,Pokemon XY,9
1116,1116.0,Pokemon XY&Z,9
1121,1121.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
1122,1122.0,Pokemon: Mewtwo no Gyakushuu,8
1128,1128.0,Prince of Tennis,8
1129,1129.0,Prince of Tennis: Atobe's Gift,8
1130,1130.0,Prince of Tennis: Eikokushiki Teikyuu Shiro Kessen!,7
1134,1134.0,"Prince of Tennis: The Two Samurai, The First Game",9
1138,1138.0,Princess Sara,8
1139,1139.0,Prison School,7
1145,1145.0,R.O.D the TV,7
1146,1146.0,RahXephon,8
1148,1148.0,Rainbow: Nisha Rokubou no Shichinin,8
1149,1149.0,Rakudai Kishi no Cavalry,8
1153,1153.0,Re:Creators,7
1159,1159.0,Redline,8
1160,1160.0,Rekka no Honoo,8
1161,1161.0,ReLIFE,9
1166,1166.0,Ristorante Paradiso,7
1171,1171.0,Robotics;Notes,8
1172,1172.0,Rokka no Yuusha,7
1175,1175.0,Romeo no Aoi Sora,10
1176,1176.0,Romeo x Juliet,8
1179,1179.0,Rozen Maiden,7
1180,1180.0,Rozen Maiden (2013),7
1183,1183.0,Rurouni Kenshin: Meiji Kenkaku Romantan,10
1184,1184.0,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,9
1192,1192.0,Saber Marionette J,7
1197,1197.0,Saenai Heroine no Sodatekata,7
1204,1204.0,Saint Seiya,7
1213,1213.0,Saint Seiya: Shinku no Shounen Densetsu,7
1217,1217.0,Saiunkoku Monogatari,7
1218,1218.0,Saiunkoku Monogatari 2nd Season,8
1219,1219.0,Sakamichi no Apollon,8
1220,1220.0,Sakamoto desu ga?,8
1222,1222.0,Sakasama no Patema,8
1224,1224.0,Sakurasou no Pet na Kanojo,9
1225,1225.0,Salaryman Kintarou,8
1226,1226.0,Samurai Champloo,8
1228,1228.0,Sankarea,9
1231,1231.0,Sayonara Zetsubou Sensei,8
1234,1234.0,School Rumble,10
1236,1236.0,School Rumble Ni Gakki,10
1238,1238.0,Scrapped Princess,7
1239,1239.0,Seikai no Monshou,7
1240,1240.0,Seikai no Senki,7
1241,1241.0,Seikai no Senki II,7
1248,1248.0,Seirei no Moribito,8
1251,1251.0,Seitokai no Ichizon,8
1253,1253.0,Seitokai Yakuindomo,9
1255,1255.0,Seitokai Yakuindomo*,8
1257,1257.0,Sekirei: Pure Engagement,9
1258,1258.0,Sen to Chihiro no Kamikakushi,9
1259,1259.0,Senjou no Valkyria,8
1260,1260.0,Servant x Service,7
1261,1261.0,Seto no Hanayome,8
1263,1263.0,Shakugan no Shana,9
1264,1264.0,Shakugan no Shana II (Second),9
1265,1265.0,Shakugan no Shana III (Final),8
1266,1266.0,Shakugan no Shana Movie,8
1268,1268.0,Shaman King,8
1269,1269.0,Shigatsu wa Kimi no Uso,10
1271,1271.0,Shijou Saikyou no Deshi Kenichi,9
1274,1274.0,Shingeki no Bahamut: Genesis,7
1275,1275.0,Shingeki no Bahamut: Virgin Soul,7
1276,1276.0,Shingeki no Kyojin,9
1277,1277.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,7
1278,1278.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,7
1280,1280.0,Shingeki no Kyojin Season 2,9
1289,1289.0,Shinsekai yori,7
1290,1290.0,Shion no Ou,7
1291,1291.0,Shokugeki no Souma,10
1293,1293.0,Shokugeki no Souma: Ni no Sara,10
1295,1295.0,Shoujo Kakumei Utena,7
1296,1296.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,7
1297,1297.0,Shoukoushi Cedie,7
1298,1298.0,Shounen Onmyouji,9
1300,1300.0,Shugo Chara!,7
1302,1302.0,Shugo Chara!! Doki,7
1303,1303.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
1305,1305.0,Simoun,7
1308,1308.0,Skip Beat!,10
1309,1309.0,Slam Dunk,9
1310,1310.0,Slam Dunk (Movie),7
1311,1311.0,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,8
1312,1312.0,Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,7
1313,1313.0,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,7
1316,1316.0,Sora no Otoshimono,9
1318,1318.0,Sora no Otoshimono: Forte,10
1320,1320.0,Sora no Otoshimono: Tokeijikake no Angeloid,9
1321,1321.0,Soredemo Sekai wa Utsukushii,8
1322,1322.0,Soul Eater,7
1327,1327.0,Special A,9
1328,1328.0,Speed Grapher,7
1334,1334.0,Steins;Gate,8
1337,1337.0,Strawberry Panic,7
1340,1340.0,Strike Witches 2,7
1341,1341.0,Strike Witches Movie,7
1342,1342.0,Sugar Sugar Rune,8
1343,1343.0,Sukitte Ii na yo.,8
1345,1345.0,Summer Wars,9
