,Unnamed: 0.1.1,Name,Score
379,379,Sayonara Zetsubou Sensei,8
381,381,School Rumble,8
382,382,School Rumble Ni Gakki,7
389,389,Seitokai no Ichizon,7
393,393,Senjou no Valkyria,6
394,394,Servant x Service,7
395,395,Shigatsu wa Kimi no Uso,9
397,397,Shiki,8
398,398,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
399,399,Shingeki no Kyojin,10
401,401,Shingeki no Kyojin Season 2,10
405,405,Shokugeki no Souma,10
407,407,Shokugeki no Souma: Ni no Sara,10
409,409,SKET Dance,8
411,411,Soredemo Sekai wa Utsukushii,7
412,412,Special A,7
413,413,Steins;Gate,10
416,416,Sword Art Online,8
419,419,Tales of the Abyss,6
420,420,Tales of Zestiria the X,7
421,421,Tales of Zestiria the X 2nd Season,7
422,422,Tanaka-kun wa Itsumo Kedaruge,9
423,423,Tengen Toppa Gurren Lagann,9
425,425,Tetsuwan Birdy Decode,7
426,426,The Last: Naruto the Movie,7
428,428,Toaru Majutsu no Index,7
429,429,Toaru Majutsu no Index II,8
431,431,Tokyo Ghoul,9
433,433,Tonari no Kaibutsu-kun,8
434,434,Towa no Quon 1: Utakata no Kaben,5
436,436,Trinity Seven,8
440,440,Tsuki ga Kirei,7
441,441,Udon no Kuni no Kiniro Kemari,6
443,443,UN-GO,6
444,444,UN-GO: Inga-ron,7
448,448,World Trigger,9
449,449,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
451,451,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
453,453,Yamada-kun to 7-nin no Majo (TV),7
455,455,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
459,459,Yuu Yuu Hakusho,10
461,461,Zero no Tsukaima,7
462,462,Zero no Tsukaima F,7
464,464,Zetsuen no Tempest,9
465,465,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
466,466,Zoku Natsume Yuujinchou,9
