,Unnamed: 0.1.1,Name,Score
162,162.0,Kimi to Boku. 2,10
163,163.0,Kiseijuu: Sei no Kakuritsu,9
164,164.0,Kiznaiver,9
165,165.0,Kizumonogatari I: Tekketsu-hen,9
166,166.0,Kizumonogatari II: Nekketsu-hen,9
167,167.0,Kizumonogatari III: Reiketsu-hen,10
168,168.0,Kobayashi-san Chi no Maid Dragon,8
170,170.0,Koe no Katachi,9
172,172.0,Kokoro Connect,9
174,174.0,Kono Bijutsubu ni wa Mondai ga Aru!,9
175,175.0,Kono Subarashii Sekai ni Shukufuku wo!,8
180,180.0,Kurenai no Buta,8
181,181.0,Kuzu no Honkai,8
183,183.0,Kyoukai no Kanata,9
188,188.0,Kyousou Giga (TV),9
191,191.0,Love Stage!!,8
193,193.0,Made in Abyss,10
195,195.0,Mahou Shoujo Madoka Magica,9
203,203.0,Majo no Takkyuubin,10
206,206.0,Mimi wo Sumaseba,9
208,208.0,Mirai Nikki (TV),8
210,210.0,Mob Psycho 100,10
211,211.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
212,212.0,Monogatari Series: Second Season,9
213,213.0,Mononoke Hime,8
214,214.0,Nagi no Asukara,9
217,217.0,Nanatsu no Taizai,9
219,219.0,Nanatsu no Taizai: Seisen no Shirushi,9
220,220.0,Natsume Yuujinchou,9
221,221.0,Neko no Ongaeshi,10
222,222.0,Nekomonogatari: Kuro,8
224,224.0,New Game!,8
225,225.0,New Game!!,8
227,227.0,Nichijou,10
230,230.0,Nijiiro Days,9
232,232.0,Nisekoi,9
234,234.0,Nisekoi:,8
235,235.0,Nisemonogatari,9
236,236.0,No Game No Life,9
238,238.0,Non Non Biyori,9
239,239.0,Non Non Biyori Repeat,8
241,241.0,Noragami,10
242,242.0,Noragami Aragoto,10
245,245.0,One Punch Man,9
250,250.0,Ookami Kodomo no Ame to Yuki,10
251,251.0,Orange,9
252,252.0,Ore Monogatari!!,9
253,253.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
255,255.0,Osomatsu-san,10
259,259.0,Ouran Koukou Host Club,8
260,260.0,Owari no Seraph,9
261,261.0,Owari no Seraph: Nagoya Kessen-hen,9
263,263.0,Owarimonogatari,8
265,265.0,Plastic Memories,9
267,267.0,Pokemon XY,9
268,268.0,Pokemon: Mewtwo no Gyakushuu,7
275,275.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
276,276.0,ReLIFE,8
277,277.0,Rokka no Yuusha,8
281,281.0,Sakamichi no Apollon,10
282,282.0,Sakamoto desu ga?,10
288,288.0,Selector Spread WIXOSS,9
289,289.0,Sen to Chihiro no Kamikakushi,9
291,291.0,Shigatsu wa Kimi no Uso,10
293,293.0,Shingeki no Kyojin,10
296,296.0,Shingeki no Kyojin Season 2,9
300,300.0,Soul Eater,9
302,302.0,Sword Art Online,8
305,305.0,Tamako Love Story,9
308,308.0,Tanaka-kun wa Itsumo Kedaruge,10
318,318.0,Tokyo Ghoul,9
322,322.0,Tonari no Kaibutsu-kun,8
324,324.0,Tonari no Seki-kun,8
327,327.0,Tonari no Totoro,10
328,328.0,Tsuki ga Kirei,9
329,329.0,Tsukimonogatari,9
330,330.0,Tsurezure Children,8
331,331.0,Tsuritama,10
332,332.0,Uchuu Patrol Luluco,9
333,333.0,Udon no Kuni no Kiniro Kemari,9
335,335.0,Usagi Drop,10
337,337.0,Ushio to Tora (TV),10
338,338.0,Ushio to Tora (TV) 2nd Season,10
341,341.0,Watashi ga Motete Dousunda,9
342,342.0,Working!!,9
343,343.0,Yamada-kun to 7-nin no Majo (TV),7
347,347.0,Youjo Senki,7
348,348.0,Yuri!!! on Ice,8
349,349.0,Yuuki Yuuna wa Yuusha de Aru,8
350,350.0,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 1 - Tomodachi,7
351,351.0,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 2 - Tamashii,8
352,352.0,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 3 - Yakusoku,9
353,353.0,Zankyou no Terror,8
354,354.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
