,Unnamed: 0.1.1,Name,Score
114,114,Hataraku Maou-sama!,9
115,115,Hibike! Euphonium,8
116,116,Hibike! Euphonium 2,9
118,118,High School DxD,8
119,119,High School DxD BorN,8
121,121,High School DxD New,9
122,122,Highschool of the Dead,6
124,124,Hoshi wo Ou Kodomo,7
126,126,Hotaru no Haka,8
127,127,Hotarubi no Mori e,8
129,129,Hyouka,9
135,135,K-On!,9
136,136,K-On! Movie,10
137,137,K-On!!,9
140,140,Kaguya-hime no Monogatari,8
141,141,Kaichou wa Maid-sama!,8
142,142,Kami nomi zo Shiru Sekai,7
143,143,Kami nomi zo Shiru Sekai II,8
145,145,Kami nomi zo Shiru Sekai: Megami-hen,9
147,147,Kannagi,5
149,149,Kanojo to Kanojo no Neko: Everything Flows,8
150,150,Kara no Kyoukai 1: Fukan Fuukei,7
151,151,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
152,152,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
153,153,Kara no Kyoukai 4: Garan no Dou,7
154,154,Kara no Kyoukai 5: Mujun Rasen,8
155,155,Kara no Kyoukai 6: Boukyaku Rokuon,7
156,156,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
158,158,Kekkai Sensen,8
159,159,Kill la Kill,8
161,161,Kimi no Na wa.,10
162,162,Kingsglaive: Final Fantasy XV,7
163,163,Kiseijuu: Sei no Kakuritsu,10
165,165,Kiznaiver,7
166,166,Kizumonogatari I: Tekketsu-hen,9
167,167,Kizumonogatari II: Nekketsu-hen,9
168,168,Kizumonogatari III: Reiketsu-hen,9
169,169,Kobayashi-san Chi no Maid Dragon,8
170,170,Koe no Katachi,10
172,172,Kokoro Connect,8
174,174,Kokoro ga Sakebitagatterunda.,7
175,175,Kono Bijutsubu ni wa Mondai ga Aru!,8
176,176,Kono Subarashii Sekai ni Shukufuku wo!,9
177,177,Kono Subarashii Sekai ni Shukufuku wo! 2,9
180,180,Kore wa Zombie Desu ka?,7
181,181,Kore wa Zombie Desu ka? of the Dead,6
182,182,Kotonoha no Niwa,10
185,185,"Kumo no Mukou, Yakusoku no Basho",8
186,186,Kuzu no Honkai,6
187,187,Kyoukai no Kanata,8
188,188,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
190,190,Little Witch Academia,9
191,191,Little Witch Academia: Mahoujikake no Parade,8
193,193,Mahou Shoujo Madoka Magica,8
198,198,Majo no Takkyuubin,8
204,204,Mayo Chiki!,6
206,206,Mikakunin de Shinkoukei,5
207,207,Mirai Nikki (TV),6
209,209,Mob Psycho 100,9
210,210,Mobile Suit Gundam 00,8
211,211,Mobile Suit Gundam 00 Second Season,8
213,213,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
214,214,Monogatari Series: Second Season,9
215,215,Mononoke Hime,9
218,218,Motto To LOVE-Ru,8
222,222,Nagi no Asukara,6
223,223,Naruto,8
224,224,Naruto: Shippuuden Movie 1,8
225,225,Naruto: Shippuuden Movie 2 - Kizuna,6
226,226,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,9
227,227,Naruto: Shippuuden Movie 4 - The Lost Tower,7
228,228,Naruto: Shippuuden Movie 5 - Blood Prison,8
229,229,Naruto: Shippuuden Movie 6 - Road to Ninja,9
230,230,Nekomonogatari: Kuro,9
231,231,Neon Genesis Evangelion,7
232,232,Neon Genesis Evangelion: The End of Evangelion,9
234,234,New Game!,8
236,236,NHK ni Youkoso!,8
237,237,Nichijou,9
238,238,Nijiiro Days,6
239,239,Nisekoi,7
241,241,Nisekoi:,6
242,242,Nisemonogatari,8
243,243,No Game No Life,9
244,244,Noragami,10
245,245,Noragami Aragoto,8
251,251,Omoide Poroporo,8
252,252,One Punch Man,9
255,255,Ookami Kodomo no Ame to Yuki,9
256,256,Ookami Shoujo to Kuro Ouji,8
257,257,Orange,7
259,259,Overlord,8
260,260,Owari no Seraph,7
261,261,Owari no Seraph: Nagoya Kessen-hen,8
263,263,Plastic Memories,7
267,267,Prison School,8
269,269,Rakudai Kishi no Cavalry,8
270,270,Re:Zero kara Hajimeru Isekai Seikatsu,9
271,271,ReLIFE,8
274,274,Rewrite 2nd Season,7
277,277,Saenai Heroine no Sodatekata,8
282,282,Sakamichi no Apollon,8
283,283,Sakamoto desu ga?,7
285,285,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
286,286,Sakurasou no Pet na Kanojo,8
287,287,Sankarea,6
292,292,Seitokai Yakuindomo,8
294,294,Seitokai Yakuindomo*,8
296,296,Sennen Joyuu,8
297,297,Senyuu.,8
298,298,Senyuu. 2,7
300,300,Shigatsu wa Kimi no Uso,9
301,301,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
302,302,Shingeki no Kyojin,9
304,304,Shingeki no Kyojin Season 2,9
310,310,Shinsekai yori,10
311,311,Shirobako,9
312,312,Shokugeki no Souma,9
313,313,Shokugeki no Souma: Ni no Sara,8
315,315,Shouwa Genroku Rakugo Shinjuu,9
317,317,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
318,318,Space Dandy,8
320,320,Steins;Gate,10
324,324,Sukitte Ii na yo.,6
325,325,Summer Wars,10
326,326,Suzumiya Haruhi no Shoushitsu,10
327,327,Suzumiya Haruhi no Yuuutsu,8
329,329,Sword Art Online,6
332,332,Tales of Zestiria the X,7
334,334,Tamako Love Story,8
336,336,Tanaka-kun wa Itsumo Kedaruge,8
337,337,Tengen Toppa Gurren Lagann,10
338,338,The Last: Naruto the Movie,9
340,340,To LOVE-Ru Darkness,8
341,341,To LOVE-Ru Darkness 2nd,7
345,345,Toaru Hikuushi e no Tsuioku,7
346,346,Toki wo Kakeru Shoujo,9
347,347,Tokyo Ghoul,8
351,351,Tonari no Kaibutsu-kun,5
352,352,Tonari no Totoro,8
353,353,Toradora!,7
354,354,Trinity Seven,7
358,358,Tsuki ga Kirei,8
359,359,Tsukimonogatari,7
360,360,Uchuu Patrol Luluco,8
363,363,Watashi ga Motete Dousunda,7
364,364,White Album 2,6
365,365,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
367,367,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
370,370,Yamada-kun to 7-nin no Majo (TV),9
374,374,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
