,Unnamed: 0.1.1,Name,Score
145,145,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,6
146,146,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,4
147,147,Danna ga Nani wo Itteiru ka Wakaranai Ken,2
148,148,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,2
149,149,Date A Live,3
150,150,Date A Live II,3
151,151,Date A Live Movie: Mayuri Judgment,3
154,154,Deadman Wonderland,6
158,158,Death Billiards,4
159,159,Death Note,8
160,160,Death Parade,5
164,164,Digimon Adventure,6
167,167,Digimon Adventure Movie,5
168,168,Digimon Adventure tri. 1: Saikai,6
169,169,Digimon Adventure tri. 2: Ketsui,5
170,170,Digimon Adventure tri. 3: Kokuhaku,6
171,171,Digimon Adventure tri. 4: Soushitsu,6
175,175,Digimon Tamers,6
176,176,Dragon Ball,4
184,184,Dragon Ball Z,7
192,192,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",6
196,196,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,5
197,197,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,6
198,198,Dragon Ball Z Movie 14: Kami to Kami,3
199,199,Dragon Ball Z Movie 15: Fukkatsu no F,3
206,206,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,3
209,209,Elfen Lied,4
212,212,Evangelion: 2.0 You Can (Not) Advance,6
213,213,Evangelion: 3.0 You Can (Not) Redo,5
214,214,Fairy Tail,4
215,215,Fairy Tail (2014),4
216,216,Fairy Tail Movie 1: Houou no Miko,3
218,218,Fairy Tail Movie 2: Dragon Cry,3
233,233,Fate/stay night,5
234,234,Fate/stay night: Unlimited Blade Works,6
235,235,Fate/stay night: Unlimited Blade Works 2nd Season,6
236,236,Fate/Zero,6
237,237,Fate/Zero 2nd Season,6
238,238,FLCL,8
239,239,Full Metal Panic!,3
240,240,Full Metal Panic! The Second Raid,5
242,242,Full Metal Panic? Fumoffu,6
243,243,Fullmetal Alchemist,7
244,244,Fullmetal Alchemist: Brotherhood,9
246,246,Fullmetal Alchemist: The Conqueror of Shamballa,6
247,247,Fullmetal Alchemist: The Sacred Star of Milos,6
249,249,Gabriel DropOut,3
251,251,Gakkou no Kaidan,5
257,257,Gantz:O,5
258,258,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
259,259,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",4
260,260,Gekkan Shoujo Nozaki-kun,4
262,262,Gintama,4
263,263,Gintama Movie 1: Shinyaku Benizakura-hen,4
264,264,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,6
265,265,Gintama',4
266,266,Gintama': Enchousen,5
268,268,Gintama.,6
279,279,Golden Time,6
281,281,Grisaia no Kajitsu,3
285,285,Grisaia no Rakuen,4
289,289,Haiyore! Nyaruko-san W,3
294,294,Hanamonogatari,4
297,297,Handa-kun,3
303,303,High School DxD,3
304,304,High School DxD BorN,3
307,307,High School DxD New,2
311,311,Highschool of the Dead,3
313,313,Himouto! Umaru-chan,3
315,315,Hoshi wo Ou Kodomo,3
318,318,Hotaru no Haka,8
319,319,Hotarubi no Mori e,3
320,320,Howl no Ugoku Shiro,5
322,322,Hunter x Hunter (2011),7
325,325,Hyouka,5
333,333,InuYasha,6
334,334,InuYasha: Guren no Houraijima,3
335,335,InuYasha: Kagami no Naka no Mugenjo,3
336,336,InuYasha: Kanketsu-hen,5
337,337,InuYasha: Tenka Hadou no Ken,4
338,338,InuYasha: Toki wo Koeru Omoi,2
347,347,Jigoku Shoujo,4
348,348,Jigoku Shoujo Futakomori,3
349,349,Jigoku Shoujo Mitsuganae,3
351,351,JoJo no Kimyou na Bouken (TV),7
352,352,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
353,353,JoJo no Kimyou na Bouken: Stardust Crusaders,7
354,354,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
355,355,K-On!,4
356,356,K-On! Movie,5
357,357,K-On!!,5
362,362,Kaichou wa Maid-sama!,4
365,365,Kami nomi zo Shiru Sekai,3
366,366,Kami nomi zo Shiru Sekai II,4
368,368,Kami nomi zo Shiru Sekai: Megami-hen,6
370,370,Kamisama no Memochou,5
377,377,Kappa no Coo to Natsuyasumi,6
378,378,Katanagatari,7
379,379,Kaze no Stigma,5
380,380,Kill la Kill,7
383,383,Kimi ni Todoke,3
384,384,Kimi ni Todoke 2nd Season,3
390,390,Kimi no Na wa.,5
392,392,Kiseijuu: Sei no Kakuritsu,7
395,395,Kizumonogatari I: Tekketsu-hen,4
396,396,Kizumonogatari II: Nekketsu-hen,5
397,397,Kizumonogatari III: Reiketsu-hen,3
405,405,Kono Subarashii Sekai ni Shukufuku wo!,6
406,406,Kono Subarashii Sekai ni Shukufuku wo! 2,5
409,409,Kore wa Zombie Desu ka?,3
410,410,Kore wa Zombie Desu ka? of the Dead,4
415,415,"Kumo no Mukou, Yakusoku no Basho",3
416,416,Kuzu no Honkai,2
418,418,Kyoukai no Kanata,3
419,419,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,3
425,425,Little Busters!,5
427,427,Little Busters!: Refrain,6
434,434,Magi: Sinbad no Bouken (TV),3
435,435,Magi: The Kingdom of Magic,5
436,436,Magi: The Labyrinth of Magic,4
438,438,Mahouka Koukou no Rettousei,3
452,452,Mayo Chiki!,3
453,453,Mikakunin de Shinkoukei,3
459,459,Mirai Nikki (TV),4
463,463,Momo e no Tegami,6
464,464,Monogatari Series: Second Season,6
465,465,Mononoke Hime,6
468,468,Motto To LOVE-Ru,3
473,473,Nanatsu no Taizai,6
475,475,Nanatsu no Taizai: Seisen no Shirushi,3
476,476,Naruto,4
482,482,Naruto: Shippuuden,5
483,483,Naruto: Shippuuden Movie 1,4
484,484,Naruto: Shippuuden Movie 2 - Kizuna,5
485,485,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,2
486,486,Naruto: Shippuuden Movie 4 - The Lost Tower,3
487,487,Naruto: Shippuuden Movie 5 - Blood Prison,5
488,488,Naruto: Shippuuden Movie 6 - Road to Ninja,3
491,491,Nekomonogatari: Kuro,5
492,492,Neon Genesis Evangelion,7
493,493,Neon Genesis Evangelion: The End of Evangelion,6
495,495,New Game!,5
496,496,New Game!!,5
498,498,NHK ni Youkoso!,9
499,499,Nichijou,3
501,501,Nisekoi,4
503,503,Nisekoi:,4
505,505,Nisemonogatari,4
506,506,No Game No Life,4
511,511,Noragami,4
512,512,Noragami Aragoto,4
524,524,One Piece Film: Gold,2
526,526,One Piece Film: Strong World,5
528,528,One Piece Film: Z,6
531,531,One Piece Movie 4: Dead End no Bouken,2
532,532,One Piece Movie 5: Norowareta Seiken,2
533,533,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,3
534,534,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,2
541,541,One Punch Man,4
550,550,Ookami Kodomo no Ame to Yuki,4
551,551,Ookami Shoujo to Kuro Ouji,3
555,555,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
560,560,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",3
564,564,Outbreak Company,3
565,565,Overlord,4
567,567,Owarimonogatari,3
568,568,Owarimonogatari 2nd Season,7
569,569,Paprika,5
571,571,Plastic Memories,6
572,572,Pokemon,5
590,590,Pokemon XY,3
591,591,Pokemon XY&Z,3
596,596,Pokemon: Maboroshi no Pokemon Lugia Bakutan,3
598,598,Prison School,5
