,Unnamed: 0.1.1,Name,Score
131,131.0,Fairy Tail Movie 1: Houou no Miko,8
139,139.0,Fullmetal Alchemist,10
140,140.0,Fullmetal Alchemist: Brotherhood,10
141,141.0,Fullmetal Alchemist: The Conqueror of Shamballa,9
146,146.0,Garo Movie: Divine Flame,9
147,147.0,Garo: Honoo no Kokuin,8
148,148.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
149,149.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
151,151.0,Ginga Kikoutai Majestic Prince,9
154,154.0,Gintama,10
155,155.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
156,156.0,Gintama',8
157,157.0,Gintama': Enchousen,9
158,158.0,Gintama.,10
161,161.0,GJ-bu,6
163,163.0,God Eater,9
165,165.0,Golden Time,8
167,167.0,Gosick,8
170,170.0,Grisaia no Kajitsu,8
173,173.0,Grisaia no Rakuen,9
174,174.0,Guilty Crown,8
178,178.0,Hai to Gensou no Grimgar,8
180,180.0,Haiyore! Nyaruko-san W,7
185,185.0,Hakushaku to Yousei,7
186,186.0,Hanbun no Tsuki ga Noboru Sora,7
187,187.0,Handa-kun,8
188,188.0,Hataraku Maou-sama!,7
190,190.0,Hellsing,8
191,191.0,Hentai Ouji to Warawanai Neko.,8
192,192.0,Heroic Age,8
195,195.0,High School DxD,9
196,196.0,Highschool of the Dead,7
201,201.0,Hitsugi no Chaika,8
207,207.0,Hyouka,7
212,212.0,Inu x Boku SS,7
228,228.0,Jormungand,8
229,229.0,Jormungand: Perfect Order,8
231,231.0,K,7
232,232.0,K: Return of Kings,9
233,233.0,Kaichou wa Maid-sama!,9
236,236.0,Kakumeiki Valvrave 2nd Season,8
237,237.0,Kami nomi zo Shiru Sekai,8
238,238.0,Kami nomi zo Shiru Sekai II,8
240,240.0,Kami nomi zo Shiru Sekai: Megami-hen,8
242,242.0,Kamisama Hajimemashita,7
244,244.0,Kamisama no Memochou,8
245,245.0,Kannagi,7
249,249.0,Karigurashi no Arrietty,8
250,250.0,Katanagatari,9
251,251.0,Katekyo Hitman Reborn!,9
252,252.0,Kaze no Stigma,9
253,253.0,Kaze Tachinu,8
256,256.0,Kekkai Sensen,7
261,261.0,Kiseijuu: Sei no Kakuritsu,10
265,265.0,Kiznaiver,9
266,266.0,Knight's & Magic,9
270,270.0,Kokoro Connect,7
273,273.0,Kono Subarashii Sekai ni Shukufuku wo!,8
274,274.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
276,276.0,Kore wa Zombie Desu ka?,8
277,277.0,Kore wa Zombie Desu ka? of the Dead,8
287,287.0,Kyoukai no Kanata,8
288,288.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
294,294.0,Kyoukaisenjou no Horizon II,8
297,297.0,Log Horizon,9
298,298.0,Log Horizon 2nd Season,9
299,299.0,Lupin III (2015),9
301,301.0,Macross F,8
304,304.0,Magic Kaito 1412,9
306,306.0,Mahouka Koukou no Rettousei,8
309,309.0,Maoyuu Maou Yuusha,8
313,313.0,Mawaru Penguindrum,7
314,314.0,Mayo Chiki!,8
317,317.0,Mirai Nikki (TV),8
321,321.0,Mob Psycho 100,7
322,322.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
323,323.0,Motto To LOVE-Ru,8
326,326.0,Mushibugyou,8
328,328.0,Nabari no Ou,6
329,329.0,Nagasarete Airantou,7
331,331.0,Nanatsu no Taizai,10
332,332.0,Nanatsu no Taizai: Seisen no Shirushi,8
333,333.0,Naruto,9
339,339.0,Naruto: Shippuuden,10
340,340.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,9
342,342.0,Needless,6
343,343.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
346,346.0,Nisekoi,7
348,348.0,Nisekoi:,8
350,350.0,Nisemonogatari,8
351,351.0,No Game No Life,9
356,356.0,Noragami,8
357,357.0,Noragami Aragoto,10
361,361.0,Nurarihyon no Mago,9
362,362.0,Nurarihyon no Mago: Sennen Makyou,7
364,364.0,Oda Nobuna no Yabou,7
369,369.0,One Punch Man,9
371,371.0,Ookami to Koushinryou,8
372,372.0,Ookami to Koushinryou II,8
376,376.0,Orange,10
378,378.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
380,380.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
382,382.0,Otome Youkai Zakuro,6
383,383.0,Outbreak Company,8
384,384.0,Overlord,8
385,385.0,Owari no Seraph,9
386,386.0,Owari no Seraph: Nagoya Kessen-hen,7
387,387.0,Pandora Hearts,8
388,388.0,Papa no Iukoto wo Kikinasai!,7
389,389.0,Paradise Kiss,8
390,390.0,Persona 3 the Movie 1: Spring of Birth,8
391,391.0,Persona 3 the Movie 2: Midsummer Knight's Dream,8
392,392.0,Persona 3 the Movie 3: Falling Down,8
393,393.0,Persona 4 the Animation,9
397,397.0,Phantom: Requiem for the Phantom,9
399,399.0,Plastic Memories,8
402,402.0,Psycho-Pass,9
403,403.0,Psycho-Pass 2,7
404,404.0,Psycho-Pass Movie,9
407,407.0,RahXephon,8
409,409.0,Rakudai Kishi no Cavalry,9
410,410.0,Re:Creators,8
411,411.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
413,413.0,ReLIFE,9
416,416.0,Rewrite 2nd Season,8
417,417.0,Rokka no Yuusha,8
420,420.0,Romeo x Juliet,9
425,425.0,Saenai Heroine no Sodatekata,7
430,430.0,Sakamoto desu ga?,8
432,432.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
433,433.0,Sankarea,8
435,435.0,Sayonara Zetsubou Sensei,8
444,444.0,Seitokai no Ichizon,6
445,445.0,Seitokai Yakuindomo,8
447,447.0,Seitokai Yakuindomo*,8
449,449.0,Sekirei: Pure Engagement,7
450,450.0,Sen to Chihiro no Kamikakushi,9
451,451.0,Senjou no Valkyria,8
452,452.0,Seto no Hanayome,8
455,455.0,Shakugan no Shana,7
456,456.0,Shakugan no Shana II (Second),7
457,457.0,Shakugan no Shana III (Final),8
458,458.0,Shigatsu wa Kimi no Uso,8
459,459.0,Shijou Saikyou no Deshi Kenichi,9
461,461.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
462,462.0,Shingeki no Kyojin,8
463,463.0,Shingeki no Kyojin Season 2,8
470,470.0,Shinrei Tantei Yakumo,8
472,472.0,Shokugeki no Souma,9
474,474.0,Shokugeki no Souma: Ni no Sara,10
476,476.0,SKET Dance,10
479,479.0,Sora no Otoshimono,7
481,481.0,Soukyuu no Fafner: Dead Aggressor - Exodus,9
482,482.0,Soukyuu no Fafner: Dead Aggressor - Exodus 2nd Season,9
483,483.0,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,7
485,485.0,Speed Grapher,9
487,487.0,Steins;Gate,10
490,490.0,Stranger: Mukou Hadan,8
494,494.0,Suisei no Gargantia,7
495,495.0,Sukitte Ii na yo.,8
496,496.0,Suzumiya Haruhi no Yuuutsu,7
497,497.0,Sword Art Online,9
501,501.0,Tales of the Abyss,9
502,502.0,Tales of Zestiria the X,8
503,503.0,Tales of Zestiria the X 2nd Season,8
505,505.0,Tanaka-kun wa Itsumo Kedaruge,8
506,506.0,Tasogare Otome x Amnesia,9
509,509.0,The Last: Naruto the Movie,10
511,511.0,To LOVE-Ru Darkness,6
512,512.0,To LOVE-Ru Darkness 2nd,8
518,518.0,Toaru Majutsu no Index,8
519,519.0,Toaru Majutsu no Index II,7
520,520.0,Tokyo Ghoul,9
522,522.0,Tokyo Ravens,9
524,524.0,Tonari no Kaibutsu-kun,7
526,526.0,Toradora!,9
528,528.0,Trinity Seven,7
530,530.0,Tsubasa Chronicle,7
531,531.0,Tsubasa Chronicle 2nd Season,7
533,533.0,Tsuki ga Kirei,9
534,534.0,Uchouten Kazoku,7
535,535.0,Uchouten Kazoku 2,8
538,538.0,Ushio to Tora (TV),9
539,539.0,Ushio to Tora (TV) 2nd Season,8
540,540.0,Utawarerumono,7
542,542.0,Vampire Hunter D (2000),9
547,547.0,White Album 2,8
550,550.0,World Trigger,8
551,551.0,WWW.Working!!,8
552,552.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
553,553.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
555,555.0,Yamada-kun to 7-nin no Majo (TV),9
557,557.0,Youjo Senki,8
562,562.0,Zero no Tsukaima,8
563,563.0,Zero no Tsukaima F,9
564,564.0,Zero no Tsukaima: Futatsuki no Kishi,8
565,565.0,Zero no Tsukaima: Princesses no Rondo,8
568,568.0,Zetsuen no Tempest,7
569,569.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
