,Unnamed: 0.1.1,Name,Score
444,444.0,Shokugeki no Souma: Ni no Sara,7
445,445.0,Shugo Chara!,7
447,447.0,Shugo Chara!! Doki,8
448,448.0,SKET Dance,6
449,449.0,Slam Dunk,7
450,450.0,Slam Dunk (Movie),6
451,451.0,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,4
452,452.0,Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,6
453,453.0,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,5
454,454.0,Space Cobra,6
455,455.0,Space Dandy,8
457,457.0,Stranger: Mukou Hadan,6
458,458.0,Strawberry Panic,1
459,459.0,Sukitte Ii na yo.,3
462,462.0,Suzumiya Haruhi no Yuuutsu,4
464,464.0,Sword Art Online,3
468,468.0,Tenkuu no Escaflowne,5
471,471.0,The Last: Naruto the Movie,6
472,472.0,Tiger & Bunny,8
473,473.0,Tiger & Bunny Movie 1: The Beginning,5
474,474.0,Tiger & Bunny Movie 2: The Rising,8
479,479.0,Tokyo Ghoul,5
483,483.0,Tonari no Kaibutsu-kun,6
484,484.0,Tonari no Totoro,7
485,485.0,Toradora!,3
486,486.0,Toriko,8
489,489.0,Tsubasa Chronicle,4
490,490.0,Tsubasa Chronicle 2nd Season,5
494,494.0,Uchuu Kyoudai,8
497,497.0,Vampire Knight Guilty,3
502,502.0,World Trigger,2
503,503.0,xxxHOLiC,7
504,504.0,xxxHOLiC Kei,8
505,505.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,7
510,510.0,"Yondemasu yo, Azazel-san. (TV)",9
511,511.0,"Yondemasu yo, Azazel-san. Z",9
513,513.0,Yowamushi Pedal,6
514,514.0,Yowamushi Pedal: Grande Road,5
520,520.0,Yuri!!! on Ice,6
522,522.0,Zankyou no Terror,9
