,Unnamed: 0.1.1,Name,Score
127,127,Hayate no Gotoku!!,7
129,129,Higashi no Eden,7
130,130,Higashi no Eden Movie II: Paradise Lost,7
133,133,Himouto! Umaru-chan,9
135,135,Hotaru no Haka,7
136,136,Hotarubi no Mori e,8
137,137,Howl no Ugoku Shiro,8
138,138,Hunter x Hunter,9
139,139,Hunter x Hunter (2011),10
146,146,Inu x Boku SS,8
148,148,InuYasha,9
149,149,InuYasha: Kagami no Naka no Mugenjo,9
150,150,InuYasha: Kanketsu-hen,8
151,151,Itazura na Kiss,8
152,152,Junjou Romantica,8
153,153,Junjou Romantica 2,8
154,154,Junjou Romantica 3,7
157,157,Kaichou wa Maid-sama!,8
160,160,Kaleido Star,8
163,163,Kamichama Karin,7
165,165,Kamikaze Kaitou Jeanne,6
166,166,Kamisama Hajimemashita,8
170,170,Kareshi Kanojo no Jijou,7
171,171,Karigurashi no Arrietty,8
175,175,Kimi ni Todoke,9
176,176,Kimi ni Todoke 2nd Season,8
178,178,Kimi no Na wa.,10
179,179,Kingsglaive: Final Fantasy XV,7
180,180,Kiniro no Corda: Primo Passo,7
184,184,Kobato.,8
185,185,Kobayashi-san Chi no Maid Dragon,8
186,186,Kodomo no Omocha (TV),7
187,187,Koe no Katachi,10
190,190,Kuragehime,7
192,192,Kuroshitsuji,8
193,193,Kuroshitsuji II,7
194,194,Kuroshitsuji: Book of Circus,7
197,197,Little Witch Academia,8
198,198,Little Witch Academia (TV),10
199,199,Little Witch Academia: Mahoujikake no Parade,8
200,200,Love Live! School Idol Project,8
201,201,Love Live! School Idol Project 2nd Season,9
202,202,Love Live! The School Idol Movie,9
204,204,Lovely Complex,7
205,205,Lucky Star,7
208,208,Mahou Shoujo Lyrical Nanoha,8
209,209,Mahou Shoujo Lyrical Nanoha A's,8
210,210,Mahou Shoujo Lyrical Nanoha StrikerS,7
211,211,Mahou Shoujo Lyrical Nanoha: The Movie 1st,8
212,212,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,8
213,213,Mahou Shoujo Madoka Magica,9
216,216,Majo no Takkyuubin,9
220,220,Mimi wo Sumaseba,8
221,221,Mirai Shounen Conan,9
223,223,Mononoke Hime,8
226,226,Nana,8
227,227,Nanatsu no Taizai,9
228,228,Nanatsu no Taizai: Seisen no Shirushi,7
229,229,Naruto,8
242,242,Naruto: Shippuuden,10
243,243,Naruto: Shippuuden Movie 1,7
244,244,Naruto: Shippuuden Movie 2 - Kizuna,7
245,245,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
246,246,Naruto: Shippuuden Movie 4 - The Lost Tower,7
247,247,Naruto: Shippuuden Movie 5 - Blood Prison,7
248,248,Naruto: Shippuuden Movie 6 - Road to Ninja,8
254,254,Nijiiro Days,7
255,255,No Game No Life,8
258,258,Nodame Cantabile,7
259,259,Nodame Cantabile Finale,7
262,262,Nodame Cantabile: Paris-hen,7
263,263,Noragami,10
264,264,Noragami Aragoto,10
268,268,Ojamajo Doremi Dokkaan!,7
270,270,Omoide no Marnie,10
271,271,One Punch Man,9
272,272,Ookami Shoujo to Kuro Ouji,8
273,273,Ookami to Koushinryou,8
274,274,Ookami to Koushinryou II,8
276,276,Orange,8
277,277,Orange: Mirai,7
278,278,Ouran Koukou Host Club,9
279,279,Owari no Seraph,7
280,280,Pandora Hearts,8
281,281,Paradise Kiss,7
283,283,Perfect Blue,8
284,284,Pokemon,7
285,285,Princess Tutu,8
286,286,Psycho-Pass,8
287,287,ReLIFE,8
288,288,Romeo x Juliet,8
289,289,Rozen Maiden,8
292,292,Saiunkoku Monogatari,8
293,293,Saiunkoku Monogatari 2nd Season,7
294,294,Sakurasou no Pet na Kanojo,7
295,295,Samurai Champloo,8
296,296,School Rumble,7
297,297,Sekaiichi Hatsukoi,7
298,298,Sekaiichi Hatsukoi 2,7
300,300,Sen to Chihiro no Kamikakushi,9
302,302,Shigatsu wa Kimi no Uso,8
304,304,Shokugeki no Souma,8
307,307,Shugo Chara!,7
308,308,Shugo Chara!! Doki,7
309,309,Skip Beat!,9
310,310,Soredemo Sekai wa Utsukushii,7
311,311,Soul Eater,8
312,312,Special A,8
313,313,Steins;Gate,9
317,317,Strawberry Panic,7
318,318,Sugar Sugar Rune,7
319,319,Sukitte Ii na yo.,8
322,322,Suzumiya Haruhi no Shoushitsu,7
323,323,Suzumiya Haruhi no Yuuutsu,7
325,325,Sword Art Online,9
328,328,The Last: Naruto the Movie,8
329,329,Tokyo Ghoul,8
332,332,Tonari no Kaibutsu-kun,8
333,333,Tonari no Totoro,9
334,334,Toradora!,8
336,336,Trinity Blood,6
337,337,Tsubasa Chronicle,7
338,338,Tsubasa Chronicle 2nd Season,7
342,342,Uragiri wa Boku no Namae wo Shitteiru,7
348,348,Vampire Knight Guilty,8
350,350,Watashi ga Motete Dousunda,8
351,351,xxxHOLiC,9
352,352,xxxHOLiC Kei,9
357,357,Yuri!!! on Ice,8
358,358,Zero no Tsukaima,7
359,359,Zero no Tsukaima: Futatsuki no Kishi,7
