,Unnamed: 0.1.1,Name,Score
550,550.0,Fushigi no Umi no Nadia,6
551,551.0,Fushigi Yuugi,3
555,555.0,Ga-Rei: Zero,7
556,556.0,Gakkougurashi!,6
560,560.0,Gallery Fake,6
562,562.0,Gankutsuou,10
563,563.0,Gatchaman Crowds,6
564,564.0,Gatchaman Crowds Insight,7
572,572.0,Genshiken,5
574,574.0,Ghost Hunt,6
575,575.0,Ghost in the Shell,5
576,576.0,Ghost in the Shell (2015),6
577,577.0,Ghost in the Shell 2.0,5
578,578.0,Ghost in the Shell 2: Innocence,5
582,582.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,5
583,583.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,5
584,584.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,5
585,585.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,6
587,587.0,Ghost in the Shell: Stand Alone Complex,5
592,592.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,6
596,596.0,Gin no Saji,6
598,598.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,6
599,599.0,Ginga Kikoutai Majestic Prince,4
605,605.0,Gintama,8
606,606.0,Gintama Movie 1: Shinyaku Benizakura-hen,5
607,607.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
609,609.0,Gintama',8
610,610.0,Gintama': Enchousen,8
616,616.0,Gintama: Yorinuki Gintama-san on Theater 2D,6
622,622.0,Girls und Panzer,5
631,631.0,Gokusen,5
633,633.0,Golgo 13 (TV),5
645,645.0,Grimm Masterpiece Theater,5
646,646.0,Grimm Masterpiece Theater II,5
647,647.0,Guilty Crown,3
654,654.0,Gunslinger Girl,7
658,658.0,Gyakkyou Burai Kaiji: Ultimate Survivor,5
661,661.0,Hachimitsu to Clover,7
662,662.0,Hachimitsu to Clover II,7
664,664.0,Hadashi no Gen,5
665,665.0,Haibane Renmei,6
666,666.0,Haikyuu!!,7
668,668.0,Haikyuu!! Second Season,6
672,672.0,Hakkenden: Touhou Hakken Ibun,5
673,673.0,Hakkenden: Touhou Hakken Ibun 2nd Season,5
675,675.0,Hakuouki,4
676,676.0,Hakuouki Hekketsuroku,4
678,678.0,Hal,5
679,679.0,Hamatora The Animation,5
684,684.0,Hana to Alice: Satsujin Jiken,5
688,688.0,Hanamonogatari,7
691,691.0,Hanbun no Tsuki ga Noboru Sora,6
692,692.0,Handa-kun,5
695,695.0,Harmonie,6
701,701.0,Heartcatch Precure!,6
702,702.0,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... Desu ka!?,9
712,712.0,Hellsing,5
719,719.0,Heroic Age,5
720,720.0,"Hetalia Axis Powers Movie: Paint it, White",1
723,723.0,Hibike! Euphonium,6
724,724.0,Hidamari Sketch,5
726,726.0,Hidamari Sketch x 365,5
728,728.0,Higashi no Eden,5
729,729.0,Higashi no Eden Movie I: The King of Eden,5
730,730.0,Higashi no Eden Movie II: Paradise Lost,5
731,731.0,Higashi no Eden: Air Communication,6
751,751.0,Hoozuki no Reitetsu,5
757,757.0,Hoshi wo Ou Kodomo,5
759,759.0,Hotaru no Haka,5
760,760.0,Hotarubi no Mori e,8
761,761.0,Hottarake no Shima: Haruka to Mahou no Kagami,5
762,762.0,Howl no Ugoku Shiro,5
764,764.0,Hunter x Hunter,6
765,765.0,Hunter x Hunter (2011),5
776,776.0,Ichigo Mashimaro,5
777,777.0,Ie Naki Ko,6
778,778.0,Ie Naki Ko Remi,8
783,783.0,"Ima, Soko ni Iru Boku",6
793,793.0,Inu x Boku SS,6
795,795.0,InuYasha: Kagami no Naka no Mugenjo,4
796,796.0,InuYasha: Kanketsu-hen,6
797,797.0,InuYasha: Tenka Hadou no Ken,5
798,798.0,InuYasha: Toki wo Koeru Omoi,4
804,804.0,Jigoku Shoujo,7
805,805.0,Jigoku Shoujo Futakomori,7
808,808.0,Jin-Rou,5
812,812.0,Jinrui wa Suitai Shimashita,7
815,815.0,JoJo no Kimyou na Bouken (TV),5
817,817.0,Jormungand,6
818,818.0,Jormungand: Perfect Order,6
823,823.0,Juubee Ninpuuchou,4
825,825.0,K,3
826,826.0,K-On!,6
827,827.0,K-On! Movie,7
829,829.0,K: Missing Kings,6
830,830.0,K: Return of Kings,6
835,835.0,Kaiba,6
843,843.0,Kakumeiki Valvrave 2nd Season,5
845,845.0,Kaleido Star,6
849,849.0,Kami nomi zo Shiru Sekai,6
850,850.0,Kami nomi zo Shiru Sekai II,6
853,853.0,Kami nomi zo Shiru Sekai: Megami-hen,5
857,857.0,Kamichu!,7
859,859.0,Kamikaze Kaitou Jeanne,5
862,862.0,Kamisama Hajimemashita,5
865,865.0,Kamisama no Inai Nichiyoubi,8
867,867.0,Kamisama no Memochou,7
871,871.0,Kannagi,6
876,876.0,Kanojo to Kanojo no Neko: Everything Flows,6
878,878.0,Kanon (2006),3
881,881.0,Kappa no Coo to Natsuyasumi,6
882,882.0,Kara no Kyoukai 1: Fukan Fuukei,7
883,883.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
884,884.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
885,885.0,Kara no Kyoukai 4: Garan no Dou,6
886,886.0,Kara no Kyoukai 5: Mujun Rasen,7
887,887.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
888,888.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),5
889,889.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,7
891,891.0,Kara no Kyoukai: Mirai Fukuin,5
898,898.0,Karigurashi no Arrietty,5
905,905.0,Katanagatari,6
906,906.0,Katekyo Hitman Reborn!,3
914,914.0,Kaze no Shoujo Emily,6
915,915.0,Kaze no Stigma,5
919,919.0,Kekkai Sensen,6
920,920.0,Kemono no Souja Erin,7
922,922.0,Kenpuu Denki Berserk,5
933,933.0,Kill la Kill,5
938,938.0,Kimi ni Todoke,5
940,940.0,Kimi no Na wa.,8
941,941.0,Kimi to Boku.,5
942,942.0,Kimi to Boku. 2,5
947,947.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,8
948,948.0,Kino no Tabi: The Beautiful World,8
949,949.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,7
954,954.0,Kiseijuu: Sei no Kakuritsu,7
958,958.0,Kiznaiver,6
960,960.0,Kobato.,5
967,967.0,Koe no Katachi,8
973,973.0,Kokoro Connect,6
975,975.0,Kokoro ga Sakebitagatterunda.,8
978,978.0,Konnichiwa Anne: Before Green Gables,6
982,982.0,Kore wa Zombie Desu ka?,3
987,987.0,Kotonoha no Niwa,7
995,995.0,"Kumo no Mukou, Yakusoku no Basho",8
996,996.0,Kuragehime,8
997,997.0,Kurau Phantom Memory,6
998,998.0,Kure-nai,6
1002,1002.0,Kuroko no Basket,5
1003,1003.0,Kuroshitsuji,6
1004,1004.0,Kuroshitsuji II,6
1009,1009.0,Kuuchuu Buranko,6
1020,1020.0,Kyoukai no Kanata,6
1021,1021.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
1023,1023.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,6
1027,1027.0,Kyoukaisenjou no Horizon II,8
1030,1030.0,Kyousou Giga (TV),7
1038,1038.0,Lady Jewelpet,6
1039,1039.0,Last Exile,7
1044,1044.0,Layton Kyouju to Eien no Utahime,6
1046,1046.0,Legend of Basara,5
1049,1049.0,Little Busters!,6
1050,1050.0,Little Busters!: Refrain,7
1051,1051.0,Little Witch Academia,5
1052,1052.0,Little Witch Academia: Mahoujikake no Parade,5
1055,1055.0,Love Lab,5
1057,1057.0,Lovely Complex,5
1059,1059.0,Lucky Star,5
1063,1063.0,Lupin the Third: Mine Fujiko to Iu Onna,7
1064,1064.0,Macross F,6
1065,1065.0,Macross F Movie 1: Itsuwari no Utahime,6
1066,1066.0,Macross F Movie 2: Sayonara no Tsubasa,4
1071,1071.0,Magi: The Kingdom of Magic,7
1072,1072.0,Magi: The Labyrinth of Magic,5
1073,1073.0,Magic Knight Rayearth,5
1074,1074.0,Magic Knight Rayearth II,5
1087,1087.0,Mahou Shoujo Lyrical Nanoha,5
1088,1088.0,Mahou Shoujo Lyrical Nanoha A's,5
1089,1089.0,Mahou Shoujo Lyrical Nanoha StrikerS,7
1090,1090.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,6
1091,1091.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,6
1092,1092.0,Mahou Shoujo Madoka Magica,8
1099,1099.0,Mahouka Koukou no Rettousei,5
1107,1107.0,Mai-HiME,7
1125,1125.0,Mardock Scramble: The First Compression,6
1126,1126.0,Mardock Scramble: The Second Combustion,5
1127,1127.0,Mardock Scramble: The Third Exhaust,5
1128,1128.0,Maria-sama ga Miteru,5
1131,1131.0,Maria-sama ga Miteru 4th,5
1134,1134.0,Maria-sama ga Miteru: Haru,5
1144,1144.0,Master Keaton,6
1148,1148.0,Medaka Box Abnormal,5
1163,1163.0,Midori no Hibi,5
1164,1164.0,Mikakunin de Shinkoukei,5
1170,1170.0,Mind Game,4
1174,1174.0,Mirai Nikki (TV),6
1176,1176.0,Mirai Shounen Conan,6
1179,1179.0,Mnemosyne: Mnemosyne no Musume-tachi,2
1180,1180.0,Mobile Suit Gundam 00,7
1181,1181.0,Mobile Suit Gundam 00 Second Season,7
1186,1186.0,Mobile Suit Gundam Seed,5
1190,1190.0,Momo e no Tegami,5
1193,1193.0,Monogatari Series: Second Season,8
1194,1194.0,Mononoke,8
1195,1195.0,Mononoke Hime,5
1212,1212.0,Mousou Dairinin,5
1213,1213.0,Moyashimon,6
1217,1217.0,Mugen no Ryvius,7
1227,1227.0,Mushishi,9
1229,1229.0,Mushishi Zoku Shou,8
1230,1230.0,Mushishi Zoku Shou 2nd Season,7
1232,1232.0,Mushishi Zoku Shou: Suzu no Shizuku,7
1236,1236.0,Nabari no Ou,3
1240,1240.0,Nagi no Asukara,7
1244,1244.0,Nana,8
1261,1261.0,Naruto: Shippuuden Movie 1,5
1262,1262.0,Naruto: Shippuuden Movie 2 - Kizuna,4
1263,1263.0,Naruto: Shippuuden Movie 5 - Blood Prison,5
1264,1264.0,Naruto: Shippuuden Movie 6 - Road to Ninja,5
1269,1269.0,Natsume Yuujinchou,7
1270,1270.0,Natsume Yuujinchou San,8
1271,1271.0,Natsume Yuujinchou Shi,8
1275,1275.0,Needless,5
1279,1279.0,Nekomonogatari: Kuro,8
1281,1281.0,Neon Genesis Evangelion,7
1282,1282.0,Neon Genesis Evangelion: Death & Rebirth,5
1283,1283.0,Neon Genesis Evangelion: The End of Evangelion,5
1286,1286.0,New Prince of Tennis,6
1290,1290.0,NHK ni Youkoso!,4
1291,1291.0,Nichijou,5
1302,1302.0,Ningen Shikkaku: Director's Cut-ban,8
1305,1305.0,Nisemonogatari,3
1307,1307.0,No Game No Life,7
1308,1308.0,No.6,5
1310,1310.0,Nodame Cantabile,9
1311,1311.0,Nodame Cantabile Finale,8
1315,1315.0,Nodame Cantabile: Paris-hen,7
1316,1316.0,Noein: Mou Hitori no Kimi e,8
1319,1319.0,Non Non Biyori,5
1321,1321.0,Noragami,5
1330,1330.0,Nurarihyon no Mago,4
1335,1335.0,Oda Nobuna no Yabou,5
1338,1338.0,Ojamajo Doremi Dokkaan!,7
1342,1342.0,Ojiisan no Lamp,6
1344,1344.0,Omae Umasou da na,6
1348,1348.0,Omoide Poroporo,5
1351,1351.0,One Piece Film: Strong World,6
1355,1355.0,One Piece Movie 4: Dead End no Bouken,4
1356,1356.0,One Piece Movie 5: Norowareta Seiken,4
1357,1357.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,5
1358,1358.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,4
1359,1359.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,5
1360,1360.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",5
1365,1365.0,One Punch Man,5
1373,1373.0,Ookami Kodomo no Ame to Yuki,5
1374,1374.0,Ookami to Koushinryou,6
1375,1375.0,Ookami to Koushinryou II,7
1381,1381.0,Ookiku Furikabutte,5
1383,1383.0,Ore Monogatari!!,7
1392,1392.0,Otome Youkai Zakuro,5
1397,1397.0,Ouran Koukou Host Club,8
1398,1398.0,Overlord,4
1401,1401.0,Owarimonogatari,8
1405,1405.0,Pandora Hearts,3
1407,1407.0,Papa no Iukoto wo Kikinasai!,3
1409,1409.0,Paprika,6
1410,1410.0,Paradise Kiss,7
1413,1413.0,Peace Maker Kurogane,5
1416,1416.0,Perfect Blue,6
1419,1419.0,Persona 4 the Animation,3
1425,1425.0,Phantom: Requiem for the Phantom,7
1427,1427.0,Phi Brain: Kami no Puzzle - Orpheus Order-hen,6
1431,1431.0,Piano no Mori,6
1437,1437.0,Planetes,7
1438,1438.0,Plastic Memories,3
1441,1441.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,5
1442,1442.0,Pokemon: Mewtwo no Gyakushuu,5
1451,1451.0,Pretty Rhythm: Aurora Dream,5
1454,1454.0,Prince of Tennis,6
1459,1459.0,Prince of Tennis: Atobe's Gift,5
1460,1460.0,Prince of Tennis: Eikokushiki Teikyuu Shiro Kessen!,6
1468,1468.0,"Prince of Tennis: The Two Samurai, The First Game",6
1470,1470.0,Princess Tutu,6
1471,1471.0,Prison School,5
1473,1473.0,Psycho-Pass,7
1474,1474.0,Psycho-Pass 2,3
1482,1482.0,R.O.D the TV,7
1484,1484.0,RahXephon,9
1489,1489.0,Rainbow: Nisha Rokubou no Shichinin,5
1499,1499.0,Rec,5
1505,1505.0,Redline,5
1511,1511.0,Ristorante Paradiso,6
1514,1514.0,Robotics;Notes,5
1515,1515.0,Rokka no Yuusha,7
1518,1518.0,Romeo no Aoi Sora,8
1519,1519.0,Romeo x Juliet,6
1522,1522.0,Rozen Maiden,7
1523,1523.0,Rozen Maiden (2013),5
1531,1531.0,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,4
1551,1551.0,Saiunkoku Monogatari,8
1552,1552.0,Saiunkoku Monogatari 2nd Season,8
1554,1554.0,Sakamichi no Apollon,6
1555,1555.0,Sakasama no Patema,6
1562,1562.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
1563,1563.0,Samurai Champloo,8
1566,1566.0,Sankarea,6
1569,1569.0,Saraiya Goyou,6
1572,1572.0,Sayonara Zetsubou Sensei,6
1574,1574.0,Scrapped Princess,5
1576,1576.0,Seikai no Monshou,5
1582,1582.0,Seirei no Moribito,8
1590,1590.0,Sen to Chihiro no Kamikakushi,6
1591,1591.0,Sengoku Basara,5
1592,1592.0,Sengoku Basara Movie: The Last Party,5
1593,1593.0,Sengoku Basara Two,5
1596,1596.0,Senjou no Valkyria,6
1598,1598.0,Senki Zesshou Symphogear G,5
1599,1599.0,Senki Zesshou Symphogear GX,6
1602,1602.0,Sennen Joyuu,5
1603,1603.0,Senyuu.,5
1604,1604.0,Serial Experiments Lain,5
1605,1605.0,Seto no Hanayome,5
1607,1607.0,Shakugan no Shana,3
1608,1608.0,Shakugan no Shana II (Second),5
1610,1610.0,Shakugan no Shana III (Final),8
1612,1612.0,Shakugan no Shana Movie,5
1622,1622.0,Shaman King,5
1625,1625.0,Shigatsu wa Kimi no Uso,7
1627,1627.0,Shigofumi,7
1633,1633.0,Shikabane Hime: Kuro,5
1634,1634.0,Shiki,7
1636,1636.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,3
1641,1641.0,Shingeki no Bahamut: Genesis,5
1643,1643.0,Shingeki no Kyojin,7
1652,1652.0,Shinrei Tantei Yakumo,4
1653,1653.0,Shinreigari: Ghost Hound,9
1654,1654.0,Shinryaku! Ika Musume,5
1657,1657.0,Shinryaku!? Ika Musume,5
1659,1659.0,Shinsekai yori,10
1660,1660.0,Shion no Ou,6
1668,1668.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,8
1673,1673.0,Shouwa Genroku Rakugo Shinjuu,6
1677,1677.0,Simoun,7
1679,1679.0,Slayers,4
1680,1680.0,Slayers Great,5
1681,1681.0,Slayers Next,5
1682,1682.0,Slayers Return,5
1683,1683.0,Slayers Try,5
1686,1686.0,So Ra No Wo To,5
1691,1691.0,Sora no Otoshimono,5
1699,1699.0,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,5
1702,1702.0,Space Cobra,5
1704,1704.0,Speed Grapher,6
1708,1708.0,Steins;Gate,8
1715,1715.0,Stranger: Mukou Hadan,5
1719,1719.0,Strike Witches 2,5
1723,1723.0,Suisei no Gargantia,7
1728,1728.0,Sukitte Ii na yo.,5
1731,1731.0,Summer Wars,6
1733,1733.0,Super GALS! Kotobuki Ran,5
1740,1740.0,Suzumiya Haruhi no Shoushitsu,9
1741,1741.0,Suzumiya Haruhi no Yuuutsu,7
1743,1743.0,Sword Art Online,7
1749,1749.0,Tabisuru Nuigurumi: Traveling Daru,5
1767,1767.0,Tales of Vesperia: The First Strike,5
1768,1768.0,Tamako Love Story,6
1772,1772.0,Tari Tari,6
1774,1774.0,Tasogare Otome x Amnesia,3
1782,1782.0,Tekkon Kinkreet,4
1785,1785.0,Tengen Toppa Gurren Lagann,5
1786,1786.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,5
1787,1787.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,6
1793,1793.0,Tenkuu no Escaflowne,5
1797,1797.0,Terra e... (TV),7
1799,1799.0,Tetsuwan Birdy Decode,6
1801,1801.0,Tetsuwan Birdy Decode:02,7
1803,1803.0,The Big O,8
1810,1810.0,The Last: Naruto the Movie,6
1811,1811.0,Tibet Inu Monogatari,6
1813,1813.0,Toaru Hikuushi e no Tsuioku,5
1814,1814.0,Toaru Kagaku no Railgun,6
1815,1815.0,Toaru Majutsu no Index,7
1817,1817.0,Toki wo Kakeru Shoujo,9
1821,1821.0,Tokyo Ghoul,3
1825,1825.0,Tokyo Godfathers,6
1827,1827.0,Tokyo Magnitude 8.0,6
1830,1830.0,Tokyo Ravens,5
1832,1832.0,Tonari no Kaibutsu-kun,5
1834,1834.0,Tonari no Totoro,5
1839,1839.0,Toradora!,8
1844,1844.0,Toshokan Sensou,6
1845,1845.0,Toshokan Sensou: Kakumei no Tsubasa,5
1847,1847.0,Touch,5
1852,1852.0,Towa no Quon 1: Utakata no Kaben,5
1853,1853.0,Towa no Quon 2: Konton no Ranbu,5
1854,1854.0,Towa no Quon 3: Mugen no Renza,5
1855,1855.0,Towa no Quon 4: Guren no Shoushin,5
1856,1856.0,Towa no Quon 5: Souzetsu no Raifuku,5
1857,1857.0,Towa no Quon 6: Towa no Quon,5
1860,1860.0,Trigun,5
1861,1861.0,True Tears,6
1870,1870.0,Tsukimonogatari,7
1873,1873.0,Tsumiki no Ie,7
1874,1874.0,Tsuritama,6
1880,1880.0,Uchouten Kazoku,5
1881,1881.0,Uchuu Kyoudai,8
1886,1886.0,UN-GO,5
1888,1888.0,UN-GO: Inga-ron,5
1894,1894.0,Urusei Yatsura Movie 2: Beautiful Dreamer,5
1897,1897.0,Urusei Yatsura Movie 5: Final,4
1899,1899.0,Usagi Drop,6
1913,1913.0,Vampire Hunter D (2000),5
1915,1915.0,Vampire Knight Guilty,5
1916,1916.0,Versailles no Bara,6
1918,1918.0,Waga Seishun no Arcadia,5
1919,1919.0,Waga Seishun no Arcadia: Mugen Kidou SSX,5
1920,1920.0,Wakakusa Monogatari: Nan to Jo-sensei,6
1932,1932.0,White Album 2,7
1938,1938.0,Wolf's Rain,3
