,Unnamed: 0.1.1,Name,Score
117,117,Kaichou wa Maid-sama!,6
119,119,Kakumeiki Valvrave 2nd Season,9
120,120,Kamichama Karin,4
122,122,Kamisama Hajimemashita,7
123,123,Kamisama no Inai Nichiyoubi,6
124,124,Karigurashi no Arrietty,7
127,127,Katekyo Hitman Reborn!,9
128,128,Kimi ni Todoke,8
129,129,Kimi ni Todoke 2nd Season,7
131,131,Koe no Katachi,9
136,136,Kuragehime,8
137,137,Kuroko no Basket,8
138,138,Kuroko no Basket 2nd Season,7
139,139,Kuroko no Basket 3rd Season,7
140,140,Kuroshitsuji,7
141,141,Kuroshitsuji II,8
142,142,Kuroshitsuji: Book of Circus,7
143,143,Kyou kara Maou!,10
145,145,Love Stage!!,6
147,147,Lovely Complex,9
148,148,Lucky Star,6
149,149,Macross F,9
150,150,Magi: Sinbad no Bouken (TV),7
151,151,Magi: The Kingdom of Magic,8
152,152,Magi: The Labyrinth of Magic,7
155,155,Maoyuu Maou Yuusha,7
158,158,Mononoke Hime,9
159,159,Nabari no Ou,7
160,160,Nanatsu no Taizai,6
161,161,Naruto,7
162,162,Naruto: Shippuuden,7
163,163,Natsume Yuujinchou,10
164,164,Natsume Yuujinchou San,9
165,165,Natsume Yuujinchou Shi,9
166,166,No.6,7
167,167,Noragami,8
168,168,Noragami Aragoto,9
169,169,Nurarihyon no Mago,7
170,170,Nurarihyon no Mago: Sennen Makyou,7
172,172,One Punch Man,8
173,173,Ookami Kodomo no Ame to Yuki,10
174,174,Orange,10
175,175,Ore Monogatari!!,9
176,176,Ouran Koukou Host Club,7
177,177,Oushitsu Kyoushi Heine,7
178,178,Owari no Seraph,9
179,179,Owari no Seraph: Nagoya Kessen-hen,8
180,180,Pandora Hearts,10
182,182,Paprika,7
183,183,Paradise Kiss,6
186,186,Princess Principal,9
187,187,Princess Tutu,6
188,188,Psycho-Pass,10
189,189,Psycho-Pass 2,10
190,190,Rokka no Yuusha,9
191,191,Romeo x Juliet,9
192,192,Saint Seiya,10
193,193,Sakamoto desu ga?,9
196,196,Sekaiichi Hatsukoi,7
198,198,Sekirei: Pure Engagement,7
199,199,Sen to Chihiro no Kamikakushi,8
200,200,Sengoku Basara,7
204,204,Shakugan no Shana,6
205,205,Shaman King,10
206,206,Shingeki no Kyojin,8
207,207,Shinsekai yori,10
209,209,Shouwa Genroku Rakugo Shinjuu,7
210,210,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,7
211,211,Shugo Chara!,7
212,212,Shugo Chara!! Doki,7
215,215,Suisei no Gargantia,8
217,217,Sukitte Ii na yo.,7
219,219,Sword Art Online,6
224,224,Tegamibachi,7
225,225,Tegamibachi Reverse,7
227,227,Tokyo Ghoul,9
229,229,Tonari no Kaibutsu-kun,6
230,230,Tonari no Totoro,8
231,231,Toradora!,6
232,232,UN-GO,8
233,233,Uragiri wa Boku no Namae wo Shitteiru,6
239,239,Vampire Knight Guilty,7
240,240,Watashi ga Motete Dousunda,8
244,244,X,7
246,246,Youjo Senki,10
247,247,Yowamushi Pedal,7
248,248,Yowamushi Pedal: New Generation,8
249,249,Yuri!!! on Ice,7
250,250,Zankyou no Terror,8
251,251,Zetsuen no Tempest,7
252,252,Zoku Natsume Yuujinchou,10
