,Unnamed: 0.1.1,Name,Score
129,129.0,Kino no Tabi: The Beautiful World,8
131,131.0,Kizumonogatari I: Tekketsu-hen,7
132,132.0,Kizumonogatari II: Nekketsu-hen,8
133,133.0,Kizumonogatari III: Reiketsu-hen,8
134,134.0,Kobayashi-san Chi no Maid Dragon,5
135,135.0,Koe no Katachi,7
136,136.0,Kokoro Connect,5
137,137.0,Kono Subarashii Sekai ni Shukufuku wo!,5
138,138.0,Kono Subarashii Sekai ni Shukufuku wo! 2,6
140,140.0,Kore wa Zombie Desu ka?,2
141,141.0,Kotonoha no Niwa,7
143,143.0,"Kumo no Mukou, Yakusoku no Basho",4
144,144.0,Kurenai no Buta,8
145,145.0,Kuzu no Honkai,4
155,155.0,Little Witch Academia,6
156,156.0,Little Witch Academia (TV),7
157,157.0,Little Witch Academia: Mahoujikake no Parade,6
158,158.0,Log Horizon,5
161,161.0,Lupin III: Cagliostro no Shiro,8
162,162.0,Made in Abyss,6
163,163.0,Magi: The Labyrinth of Magic,4
164,164.0,Mahou Shoujo Madoka Magica,6
168,168.0,Maison Ikkoku,9
169,169.0,Majo no Takkyuubin,9
173,173.0,Mimi wo Sumaseba,6
174,174.0,Mirai Nikki (TV),3
176,176.0,Mob Psycho 100,6
177,177.0,Monogatari Series: Second Season,9
178,178.0,Mononoke Hime,10
181,181.0,Mushishi,10
183,183.0,Mushishi Zoku Shou,7
184,184.0,Mushishi Zoku Shou 2nd Season,8
186,186.0,Mushishi Zoku Shou: Suzu no Shizuku,8
187,187.0,Natsume Yuujinchou,7
188,188.0,Natsume Yuujinchou Go,6
189,189.0,Natsume Yuujinchou Roku,8
190,190.0,Natsume Yuujinchou San,7
191,191.0,Natsume Yuujinchou Shi,8
194,194.0,Neko no Ongaeshi,6
195,195.0,Nekomonogatari: Kuro,8
196,196.0,Neon Genesis Evangelion,9
197,197.0,Neon Genesis Evangelion: Death & Rebirth,4
198,198.0,Neon Genesis Evangelion: The End of Evangelion,9
199,199.0,New Game!,4
200,200.0,NHK ni Youkoso!,8
202,202.0,Nisekoi,4
205,205.0,Nisemonogatari,7
206,206.0,No Game No Life,5
208,208.0,Non Non Biyori,7
210,210.0,Noragami,4
211,211.0,Oda Nobuna no Yabou,2
212,212.0,Omoide no Marnie,4
213,213.0,Omoide Poroporo,9
216,216.0,One Punch Man,5
218,218.0,Ookami Kodomo no Ame to Yuki,9
219,219.0,Ookami to Koushinryou,6
220,220.0,Owarimonogatari,8
221,221.0,Owarimonogatari 2nd Season,8
222,222.0,Paprika,7
223,223.0,Perfect Blue,8
231,231.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,5
232,232.0,Pokemon: Mewtwo no Gyakushuu,4
233,233.0,Princess Tutu,7
235,235.0,Prison School,6
240,240.0,Re:Creators,4
241,241.0,Re:Zero kara Hajimeru Isekai Seikatsu,2
242,242.0,ReLIFE,5
243,243.0,Sakasama no Patema,5
244,244.0,Samurai Champloo,7
245,245.0,Sayonara Zetsubou Sensei,7
248,248.0,Sen to Chihiro no Kamikakushi,10
249,249.0,Sennen Joyuu,10
250,250.0,Serial Experiments Lain,10
252,252.0,Shigatsu wa Kimi no Uso,3
254,254.0,Shingeki no Kyojin,4
255,255.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,3
256,256.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,3
258,258.0,Shingeki no Kyojin Season 2,4
259,259.0,Shinryaku! Ika Musume,6
260,260.0,Shinryaku!? Ika Musume,6
261,261.0,Shinsekai yori,8
262,262.0,Shirobako,7
264,264.0,Shouwa Genroku Rakugo Shinjuu,7
265,265.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,4
266,266.0,Steins;Gate,7
270,270.0,Summer Wars,6
272,272.0,Suzumiya Haruhi no Shoushitsu,8
273,273.0,Suzumiya Haruhi no Yuuutsu,6
275,275.0,Sword Art Online,2
282,282.0,Tengen Toppa Gurren Lagann,8
283,283.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
284,284.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
286,286.0,Tenkuu no Shiro Laputa,8
289,289.0,Toki wo Kakeru Shoujo,8
290,290.0,Tokyo Ghoul,3
291,291.0,Tokyo Magnitude 8.0,5
292,292.0,Tonari no Totoro,9
295,295.0,Top wo Nerae! Gunbuster,9
296,296.0,Toradora!,5
299,299.0,Tsuki ga Kirei,5
302,302.0,Tsukimonogatari,5
303,303.0,Uchouten Kazoku,8
304,304.0,Uchouten Kazoku 2,8
305,305.0,Uchuu Patrol Luluco,6
307,307.0,Usagi Drop,6
310,310.0,White Album 2,6
311,311.0,Working!!,5
312,312.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,4
313,313.0,Yojouhan Shinwa Taikei,9
316,316.0,Youjo Senki,3
318,318.0,Yuri!!! on Ice,4
319,319.0,Zankyou no Terror,3
320,320.0,Zero no Tsukaima,2
321,321.0,Zoku Natsume Yuujinchou,8
