,Unnamed: 0.1.1,Name,Score
147,147.0,Mahou Shoujo Madoka Magica,8
150,150.0,Mind Game,8
151,151.0,Mirai Nikki (TV),7
153,153.0,Mob Psycho 100,8
156,156.0,Mobile Suit Gundam: Iron-Blooded Orphans,8
157,157.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
159,159.0,Mononoke Hime,9
161,161.0,Mousou Dairinin,8
162,162.0,Nabari no Ou,6
164,164.0,Nanatsu no Taizai,7
165,165.0,Nanbaka,5
167,167.0,Natsume Yuujinchou,9
168,168.0,Natsume Yuujinchou Go,10
170,170.0,Natsume Yuujinchou Roku,10
171,171.0,Natsume Yuujinchou San,9
172,172.0,Natsume Yuujinchou Shi,9
175,175.0,Neon Genesis Evangelion,10
176,176.0,Neon Genesis Evangelion: The End of Evangelion,10
179,179.0,No Game No Life,3
180,180.0,No.6,7
183,183.0,Noragami,6
184,184.0,Nurarihyon no Mago,7
191,191.0,One Punch Man,6
193,193.0,Ookami Kodomo no Ame to Yuki,8
194,194.0,Osomatsu-san,9
197,197.0,Ouran Koukou Host Club,7
198,198.0,Overlord,5
199,199.0,Owari no Seraph,6
200,200.0,Owari no Seraph: Nagoya Kessen-hen,6
201,201.0,Pandora Hearts,6
204,204.0,Piano no Mori,8
205,205.0,Psycho-Pass,8
208,208.0,Rainbow: Nisha Rokubou no Shichinin,10
215,215.0,Sakasama no Patema,9
216,216.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
217,217.0,Sankarea,6
218,218.0,Saraiya Goyou,9
220,220.0,Sen to Chihiro no Kamikakushi,8
221,221.0,Sengoku Basara,7
222,222.0,Sengoku Basara Two,7
223,223.0,Senyuu.,2
224,224.0,Shakugan no Shana,5
225,225.0,Shakugan no Shana II (Second),5
226,226.0,Shakugan no Shana III (Final),5
229,229.0,Shigatsu wa Kimi no Uso,8
231,231.0,Shingeki no Bahamut: Genesis,8
232,232.0,Shingeki no Kyojin,6
235,235.0,Shounen Maid,7
236,236.0,Shouwa Genroku Rakugo Shinjuu,10
237,237.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
240,240.0,Sidonia no Kishi,8
241,241.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
242,242.0,Sora no Otoshimono,5
243,243.0,Sora no Otoshimono: Forte,5
244,244.0,Special A,5
245,245.0,Steamboy,7
246,246.0,Stranger: Mukou Hadan,10
247,247.0,Suisei no Gargantia,7
249,249.0,Super Lovers,7
252,252.0,Sword Art Online,7
261,261.0,Tales of the Abyss,7
262,262.0,Tales of Vesperia: The First Strike,6
265,265.0,Tanaka-kun wa Itsumo Kedaruge,7
266,266.0,Tegamibachi,7
267,267.0,Tegamibachi Reverse,7
268,268.0,Tekkon Kinkreet,10
269,269.0,Tengen Toppa Gurren Lagann,8
275,275.0,Tokyo Ghoul,7
277,277.0,Tokyo Godfathers,8
278,278.0,Tonari no Totoro,7
279,279.0,Toradora!,7
280,280.0,Towa no Quon 1: Utakata no Kaben,6
281,281.0,Towa no Quon 2: Konton no Ranbu,7
282,282.0,Towa no Quon 3: Mugen no Renza,7
283,283.0,Towa no Quon 4: Guren no Shoushin,7
284,284.0,Towa no Quon 5: Souzetsu no Raifuku,8
285,285.0,Towa no Quon 6: Towa no Quon,8
286,286.0,Usagi Drop,7
289,289.0,Vampire Knight Guilty,3
291,291.0,Wolf's Rain,9
