,Unnamed: 0.1.1,Name,Score
132,132,Evangelion: 3.0 You Can (Not) Redo,6
133,133,Eve no Jikan (Movie),8
134,134,Fairy Tail,7
137,137,Fate/stay night,9
138,138,Fate/stay night Movie: Unlimited Blade Works,7
140,140,Fate/stay night: Unlimited Blade Works,9
142,142,Fate/stay night: Unlimited Blade Works 2nd Season,9
143,143,Fate/Zero,10
144,144,Fate/Zero 2nd Season,10
145,145,FLCL,8
146,146,Fullmetal Alchemist,9
147,147,Fullmetal Alchemist: Brotherhood,10
149,149,Fullmetal Alchemist: The Conqueror of Shamballa,7
150,150,Fullmetal Alchemist: The Sacred Star of Milos,7
153,153,Ga-Rei: Zero,8
156,156,Gangsta.,7
158,158,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
159,159,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",6
160,160,Gekkan Shoujo Nozaki-kun,7
162,162,Golden Time,7
163,163,Gosick,10
164,164,Grisaia no Kajitsu,6
166,166,Grisaia no Rakuen,6
167,167,Guilty Crown,8
168,168,Hai to Gensou no Grimgar,6
170,170,Haiyore! Nyaruko-san W,6
171,171,Hal,7
172,172,Hanamonogatari,8
173,173,Hanbun no Tsuki ga Noboru Sora,7
174,174,Handa-kun,6
176,176,Hataraku Maou-sama!,9
179,179,Higashi no Eden,9
180,180,Higashi no Eden Movie I: The King of Eden,7
181,181,Higashi no Eden Movie II: Paradise Lost,7
182,182,Higashi no Eden: Air Communication,7
183,183,High School DxD,6
184,184,High School DxD BorN,6
185,185,High School DxD New,6
187,187,Highschool of the Dead,8
188,188,Higurashi no Naku Koro ni,8
189,189,Higurashi no Naku Koro ni Kai,8
192,192,Hoshi wo Ou Kodomo,7
193,193,Hotaru no Haka,8
195,195,Hunter x Hunter (2011),9
196,196,Hyouka,9
198,198,InuYasha,7
199,199,InuYasha: Guren no Houraijima,6
200,200,InuYasha: Kagami no Naka no Mugenjo,6
201,201,InuYasha: Kanketsu-hen,7
203,203,InuYasha: Tenka Hadou no Ken,6
204,204,InuYasha: Toki wo Koeru Omoi,6
210,210,Jormungand,9
211,211,Jormungand: Perfect Order,9
213,213,Juubee Ninpuuchou,7
215,215,Katanagatari,7
216,216,Kaze no Stigma,8
217,217,Kekkai Sensen,8
218,218,Kenpuu Denki Berserk,7
220,220,Kiseijuu: Sei no Kakuritsu,7
223,223,Kiznaiver,7
224,224,Kokoro Connect,7
226,226,Kono Subarashii Sekai ni Shukufuku wo!,9
227,227,Kono Subarashii Sekai ni Shukufuku wo! 2,9
229,229,Kore wa Zombie Desu ka?,9
230,230,Kore wa Zombie Desu ka? of the Dead,9
233,233,Kotonoha no Niwa,9
238,238,Kuzu no Honkai,6
240,240,Log Horizon,7
241,241,Log Horizon 2nd Season,7
245,245,Mahou Shoujo Madoka Magica,9
246,246,Mahouka Koukou no Rettousei,7
247,247,Maoyuu Maou Yuusha,7
254,254,Metropolis,7
255,255,Mikakunin de Shinkoukei,7
257,257,Mirai Nikki (TV),9
259,259,Mobile Suit Gundam,5
260,260,Mobile Suit Gundam: Iron-Blooded Orphans,8
261,261,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
262,262,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
264,264,Monogatari Series: Second Season,8
265,265,Mononoke Hime,10
268,268,Motto To LOVE-Ru,6
271,271,Nanatsu no Taizai,7
272,272,Naruto,8
275,275,Naruto: Shippuuden Movie 1,8
276,276,Naruto: Shippuuden Movie 2 - Kizuna,5
277,277,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
278,278,Naruto: Shippuuden Movie 4 - The Lost Tower,7
279,279,Naruto: Shippuuden Movie 5 - Blood Prison,7
280,280,Naruto: Shippuuden Movie 6 - Road to Ninja,6
281,281,Natsume Yuujinchou,9
282,282,Natsume Yuujinchou Go,8
283,283,Natsume Yuujinchou San,8
284,284,Natsume Yuujinchou Shi,8
287,287,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
288,288,Nekomonogatari: Kuro,8
289,289,Neon Genesis Evangelion,9
290,290,Neon Genesis Evangelion: Death & Rebirth,6
291,291,Neon Genesis Evangelion: The End of Evangelion,9
294,294,Nisekoi,5
295,295,Nisemonogatari,8
296,296,No Game No Life,8
297,297,Noragami,8
300,300,Oda Nobuna no Yabou,6
301,301,One Piece Film: Strong World,7
303,303,One Piece Film: Z,7
304,304,One Piece Movie 4: Dead End no Bouken,5
305,305,One Piece Movie 5: Norowareta Seiken,5
306,306,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,5
307,307,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,6
308,308,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",7
320,320,Ookami Kodomo no Ame to Yuki,10
321,321,Ookami to Koushinryou,9
322,322,Ookami to Koushinryou II,9
324,324,Orange,6
325,325,Ore Monogatari!!,7
326,326,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
329,329,Owari no Seraph,6
330,330,Owarimonogatari,8
331,331,Phantom: Requiem for the Phantom,10
333,333,Plastic Memories,7
334,334,Pokemon,7
336,336,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
337,337,Pokemon: Mewtwo no Gyakushuu,7
339,339,Psycho-Pass,9
340,340,Psycho-Pass 2,8
341,341,Psycho-Pass Movie,9
343,343,RahXephon,7
344,344,Rakudai Kishi no Cavalry,7
346,346,Re:Zero kara Hajimeru Isekai Seikatsu,9
348,348,Rewrite 2nd Season,5
349,349,Rokka no Yuusha,7
355,355,Rurouni Kenshin: Meiji Kenkaku Romantan,9
358,358,Saenai Heroine no Sodatekata,6
360,360,Saint Seiya,7
364,364,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
365,365,Sakurasou no Pet na Kanojo,9
366,366,Samurai Champloo,10
373,373,Seitokai Yakuindomo,7
375,375,Seitokai Yakuindomo*,7
376,376,Serial Experiments Lain,9
378,378,Shigatsu wa Kimi no Uso,10
380,380,Shiki,8
382,382,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
384,384,Shingeki no Bahamut: Genesis,8
385,385,Shingeki no Kyojin,9
389,389,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
390,390,Soredemo Sekai wa Utsukushii,7
391,391,Soul Eater,9
392,392,Steins;Gate,10
395,395,Stranger: Mukou Hadan,9
399,399,Suzumiya Haruhi no Yuuutsu,9
400,400,Sword Art Online,6
404,404,Tales of Zestiria the X,6
405,405,Tales of Zestiria the X 2nd Season,6
407,407,Tenchi Muyou!,8
409,409,Tenchi Muyou! in Love,6
413,413,Tengen Toppa Gurren Lagann,9
414,414,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
415,415,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
416,416,Tenkuu no Shiro Laputa,10
417,417,Texhnolyze,5
419,419,The Last: Naruto the Movie,5
421,421,To LOVE-Ru Darkness,6
423,423,Toaru Hikuushi e no Tsuioku,7
424,424,Toaru Kagaku no Railgun,7
425,425,Toaru Kagaku no Railgun S,8
427,427,Toaru Majutsu no Index,9
428,428,Toaru Majutsu no Index II,9
429,429,Toaru Majutsu no Index: Endymion no Kiseki,8
431,431,Toki wo Kakeru Shoujo,8
433,433,Tokyo Ghoul,6
434,434,Tokyo Ravens,8
435,435,Tonari no Totoro,10
436,436,Toradora!,10
439,439,Trinity Seven,6
440,440,True Tears,8
441,441,Tsukimonogatari,8
442,442,Usagi Drop,7
444,444,Ushio to Tora (TV),6
445,445,Ushio to Tora (TV) 2nd Season,7
449,449,Wolf's Rain,9
451,451,Working!!,8
452,452,Working!!!,8
453,453,Working'!!,8
454,454,WWW.Working!!,8
455,455,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
457,457,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
460,460,Youjo Senki,6
463,463,Yuu Yuu Hakusho,8
465,465,Zankyou no Terror,7
468,468,Zetsuen no Tempest,9
469,469,Zoku Natsume Yuujinchou,8
