,Unnamed: 0.1.1,Name,Score
361,361,Towa no Quon 2: Konton no Ranbu,7
362,362,Towa no Quon 3: Mugen no Renza,7
363,363,Towa no Quon 4: Guren no Shoushin,7
364,364,Towa no Quon 5: Souzetsu no Raifuku,7
365,365,Towa no Quon 6: Towa no Quon,7
367,367,Trigun,9
368,368,Trinity Blood,8
369,369,Trinity Seven,7
371,371,Tsukimonogatari,9
378,378,Yamada-kun to 7-nin no Majo (TV),9
379,379,Youjo Senki,9
382,382,Yozakura Quartet: Hana no Uta,9
385,385,Zankyou no Terror,9
387,387,Zero no Tsukaima,6
388,388,Zero no Tsukaima: Futatsuki no Kishi,7
389,389,Zero no Tsukaima: Princesses no Rondo,5
391,391,Zetsuen no Tempest,9
