,Unnamed: 0.1.1,Name,Score
162,162.0,Dragon Ball Z Movie 15: Fukkatsu no F,7
167,167.0,Elfen Lied,8
170,170.0,Ergo Proxy,8
171,171.0,Eyeshield 21,9
173,173.0,Fairy Tail,10
174,174.0,Fairy Tail (2014),10
177,177.0,Fate/stay night,8
178,178.0,Fate/stay night Movie: Unlimited Blade Works,9
179,179.0,Fate/stay night: Unlimited Blade Works,8
181,181.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
182,182.0,Fate/Zero,8
183,183.0,Fate/Zero 2nd Season,8
184,184.0,Final Fantasy VII: Advent Children,7
187,187.0,Free!,9
188,188.0,Free!: Eternal Summer,8
195,195.0,Fresh Precure!,6
196,196.0,Fruits Basket,6
197,197.0,Full Metal Panic!,8
198,198.0,Full Metal Panic! The Second Raid,9
200,200.0,Full Metal Panic? Fumoffu,8
201,201.0,Fullmetal Alchemist,10
202,202.0,Fullmetal Alchemist: Brotherhood,10
204,204.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
205,205.0,Fullmetal Alchemist: The Sacred Star of Milos,7
206,206.0,Fushigi Yuugi,8
209,209.0,Gakuen Alice,6
211,211.0,Gangsta.,9
216,216.0,GetBackers,8
217,217.0,Ghost Hunt,8
218,218.0,Giant Killing,8
222,222.0,Gintama,10
223,223.0,Gintama',10
224,224.0,Gintama': Enchousen,9
227,227.0,Gokusen,9
230,230.0,Golgo 13 (TV),10
236,236.0,Groove Adventure Rave,8
237,237.0,Gungrave,9
239,239.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
240,240.0,Gyakkyou Burai Kaiji: Ultimate Survivor,10
241,241.0,Hachimitsu to Clover,8
242,242.0,Hachimitsu to Clover II,8
246,246.0,Haikyuu!!,9
247,247.0,Haikyuu!! Movie 1: Owari to Hajimari,9
248,248.0,Haikyuu!! Movie 2: Shousha to Haisha,9
249,249.0,Haikyuu!! Second Season,10
250,250.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
252,252.0,Hana yori Dango,6
255,255.0,Hellsing,8
257,257.0,High School DxD,8
258,258.0,High School DxD BorN,8
259,259.0,High School DxD New,8
264,264.0,Highschool of the Dead,9
266,266.0,Hikaru no Go,8
267,267.0,Hunter x Hunter,9
268,268.0,Hunter x Hunter (2011),9
282,282.0,Inazuma Eleven,7
287,287.0,Initial D First Stage,6
288,288.0,InuYasha,7
289,289.0,InuYasha: Guren no Houraijima,7
290,290.0,InuYasha: Kagami no Naka no Mugenjo,7
291,291.0,InuYasha: Kanketsu-hen,8
292,292.0,InuYasha: Tenka Hadou no Ken,8
293,293.0,InuYasha: Toki wo Koeru Omoi,7
295,295.0,Itazura na Kiss,8
296,296.0,Jigoku Shoujo,9
297,297.0,Jigoku Shoujo Futakomori,9
298,298.0,Jigoku Shoujo Mitsuganae,9
299,299.0,Junjou Romantica,6
300,300.0,K,8
301,301.0,K-On!,8
302,302.0,K-On!!,8
305,305.0,K: Missing Kings,8
306,306.0,K: Return of Kings,8
308,308.0,Kaichou wa Maid-sama!,9
309,309.0,Kaleido Star,8
310,310.0,Kami nomi zo Shiru Sekai,9
311,311.0,Kami nomi zo Shiru Sekai: Megami-hen,8
319,319.0,Katekyo Hitman Reborn!,10
321,321.0,Kemonozume,8
322,322.0,Kenpuu Denki Berserk,9
324,324.0,Kimi ni Todoke,7
325,325.0,Kimi ni Todoke 2nd Season,7
326,326.0,Kiseijuu: Sei no Kakuritsu,9
330,330.0,Kobayashi-san Chi no Maid Dragon,8
331,331.0,Koe no Katachi,10
334,334.0,Kore wa Zombie Desu ka?,7
335,335.0,Kore wa Zombie Desu ka? of the Dead,8
338,338.0,Kuroko no Basket,10
339,339.0,Kuroko no Basket 2nd Season,10
340,340.0,Kuroko no Basket 3rd Season,10
341,341.0,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,9
342,342.0,Kuroko no Basket Movie 2: Winter Cup - Namida no Saki e,9
343,343.0,Kuroko no Basket Movie 3: Winter Cup - Tobira no Mukou,9
351,351.0,Kuroshitsuji,9
352,352.0,Kuroshitsuji II,9
354,354.0,Kuroshitsuji: Book of Circus,9
359,359.0,Last Exile,7
367,367.0,Magic Kaito 1412,8
370,370.0,Mai-HiME,7
372,372.0,Majin Tantei Nougami Neuro,8
376,376.0,Maoyuu Maou Yuusha,6
386,386.0,Midori no Hibi,8
387,387.0,Mirai Nikki (TV),9
390,390.0,Mnemosyne: Mnemosyne no Musume-tachi,9
391,391.0,Mobile Suit Gundam Seed,8
395,395.0,Mobile Suit Gundam Wing,7
396,396.0,Mobile Suit Gundam Wing: Endless Waltz Movie,9
400,400.0,Naruto,10
406,406.0,Naruto: Shippuuden,10
407,407.0,Naruto: Shippuuden Movie 1,7
408,408.0,Naruto: Shippuuden Movie 2 - Kizuna,9
409,409.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
410,410.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
411,411.0,Naruto: Shippuuden Movie 5 - Blood Prison,8
412,412.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
418,418.0,New Prince of Tennis,9
423,423.0,Nodame Cantabile,8
424,424.0,Nodame Cantabile Finale,9
426,426.0,Nodame Cantabile: Paris-hen,8
430,430.0,One Outs,9
434,434.0,One Piece Movie 4: Dead End no Bouken,7
435,435.0,One Piece Movie 5: Norowareta Seiken,7
438,438.0,One Punch Man,10
444,444.0,Ouran Koukou Host Club,7
445,445.0,Overlord,9
446,446.0,Owari no Seraph,7
447,447.0,Owari no Seraph: Nagoya Kessen-hen,8
449,449.0,Paprika,7
450,450.0,Paradise Kiss,7
451,451.0,Peace Maker Kurogane,8
453,453.0,Phantom: Requiem for the Phantom,9
456,456.0,Pokemon,9
464,464.0,Pokemon XY,7
465,465.0,Pokemon XY&Z,7
468,468.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
469,469.0,Pokemon: Mewtwo no Gyakushuu,7
472,472.0,Prince of Tennis,9
477,477.0,Prince of Tennis: Atobe's Gift,8
478,478.0,Prince of Tennis: Eikokushiki Teikyuu Shiro Kessen!,8
485,485.0,"Prince of Tennis: The Two Samurai, The First Game",8
488,488.0,Prison School,8
490,490.0,Psycho-Pass,9
491,491.0,Psycho-Pass 2,9
492,492.0,Psycho-Pass Movie,8
495,495.0,Rainbow: Nisha Rokubou no Shichinin,9
500,500.0,Romeo x Juliet,7
503,503.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
507,507.0,Saiyuuki Reload,8
509,509.0,Samurai 7,8
510,510.0,Samurai Champloo,10
512,512.0,Sankarea,7
517,517.0,School Rumble,7
519,519.0,School Rumble Ni Gakki,7
523,523.0,Sekirei: Pure Engagement,8
526,526.0,Shakugan no Shana,9
527,527.0,Shakugan no Shana II (Second),8
528,528.0,Shakugan no Shana III (Final),8
531,531.0,Shaman King,9
533,533.0,Shin Chou Kyou Ryo: Condor Hero,8
534,534.0,Shin Chou Kyou Ryo: Condor Hero II,8
535,535.0,Shin Chou Kyou Ryo: Condor Hero III,7
536,536.0,Shingeki no Kyojin,10
543,543.0,Shokugeki no Souma,10
544,544.0,Shokugeki no Souma: Ni no Sara,10
548,548.0,SKET Dance,10
551,551.0,Skip Beat!,9
552,552.0,Slam Dunk,10
553,553.0,Slam Dunk (Movie),9
554,554.0,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,7
555,555.0,Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,8
556,556.0,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,9
557,557.0,Slayers,7
558,558.0,Slayers Next,7
559,559.0,Slayers Try,7
563,563.0,Soukyuu no Fafner: Dead Aggressor - Exodus,7
564,564.0,Soukyuu no Fafner: Dead Aggressor - Exodus 2nd Season,8
566,566.0,Soul Eater,10
567,567.0,Steamboy,6
569,569.0,Strawberry Panic,7
575,575.0,Sukitte Ii na yo.,7
578,578.0,Suzumiya Haruhi no Shoushitsu,9
579,579.0,Suzumiya Haruhi no Yuuutsu,7
583,583.0,Sword Art Online,9
586,586.0,Taiho Shichau zo (TV),7
589,589.0,Taiho Shichau zo: Second Season,7
590,590.0,Tantei Gakuen Q,8
594,594.0,The Last: Naruto the Movie,7
596,596.0,Toki wo Kakeru Shoujo,7
597,597.0,Tokyo Ghoul,10
