,Unnamed: 0.1.1,Name,Score
139,139,Hana to Alice: Satsujin Jiken,5
140,140,Hataraku Maou-sama!,7
141,141,Hibike! Euphonium,7
144,144,Higashi no Eden,10
145,145,Higashi no Eden Movie I: The King of Eden,10
146,146,Higashi no Eden Movie II: Paradise Lost,10
148,148,Honobono Log,5
150,150,Hotaru no Haka,10
151,151,Hotarubi no Mori e,8
152,152,Howl no Ugoku Shiro,10
155,155,Isshuukan Friends.,9
157,157,Itazura na Kiss,9
158,158,Junjou Romantica,8
159,159,K,7
160,160,K-On!,7
161,161,K: Missing Kings,7
162,162,K: Return of Kings,6
164,164,Kaichou wa Maid-sama!,7
166,166,Kakumeiki Valvrave 2nd Season,8
167,167,Kamisama Hajimemashita,7
169,169,Kanojo to Kanojo no Neko: Everything Flows,6
172,172,Kaze no Shoujo Emily,9
173,173,Kaze Tachinu,9
174,174,Kekkai Sensen,10
177,177,Kimi ni Todoke,9
178,178,Kimi ni Todoke 2nd Season,8
181,181,Kimi no Na wa.,7
182,182,Kimi to Boku.,10
183,183,Kimi to Boku. 2,10
184,184,Kiznaiver,9
188,188,Kono Subarashii Sekai ni Shukufuku wo!,7
192,192,Kuroshitsuji,7
195,195,Kyoukai no Kanata,6
196,196,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
197,197,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,6
201,201,Love Stage!!,8
203,203,Lovely Complex,8
213,213,Mikakunin de Shinkoukei,7
214,214,Mirai Nikki (TV),7
215,215,Mobile Suit Gundam: Iron-Blooded Orphans,9
216,216,Monster,10
220,220,Nabari no Ou,9
222,222,Nagi no Asukara,8
223,223,Naruto,6
224,224,Natsume Yuujinchou,10
225,225,Natsume Yuujinchou Go,10
226,226,Natsume Yuujinchou San,10
227,227,Natsume Yuujinchou Shi,10
231,231,Nijiiro Days,8
232,232,No Game No Life,7
233,233,No.6,9
236,236,Noragami,8
237,237,Noragami Aragoto,8
243,243,One Punch Man,8
247,247,Ookami Shoujo to Kuro Ouji,5
250,250,Orange,8
252,252,Ore Monogatari!!,8
255,255,Outbreak Company,7
256,256,Owari no Seraph,8
258,258,Owari no Seraph: Nagoya Kessen-hen,8
262,262,Plastic Memories,7
265,265,Rainbow: Nisha Rokubou no Shichinin,10
266,266,Rakudai Kishi no Cavalry,6
269,269,Re:Zero kara Hajimeru Isekai Seikatsu,7
270,270,ReLIFE,8
273,273,Sakamoto desu ga?,8
275,275,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
280,280,Sekaiichi Hatsukoi,10
281,281,Sekaiichi Hatsukoi 2,10
283,283,Sen to Chihiro no Kamikakushi,10
284,284,Serial Experiments Lain,10
285,285,Shigatsu wa Kimi no Uso,10
288,288,Shingeki no Kyojin,8
289,289,Shingeki no Kyojin Movie 1: Guren no Yumiya,6
294,294,Shokugeki no Souma,8
295,295,Shouwa Genroku Rakugo Shinjuu,10
296,296,Skip Beat!,7
297,297,Soredemo Sekai wa Utsukushii,9
298,298,Soul Eater,8
302,302,Sukitte Ii na yo.,8
306,306,Super Lovers,8
307,307,Sword Art Online,6
319,319,Tanaka-kun wa Itsumo Kedaruge,9
324,324,Tengen Toppa Gurren Lagann,10
326,326,Tokyo Ghoul,8
330,330,Tokyo Ravens,7
331,331,Toradora!,8
335,335,Versailles no Bara,10
336,336,Watashi ga Motete Dousunda,8
337,337,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
339,339,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
342,342,Yamada-kun to 7-nin no Majo (TV),7
344,344,Yuri!!! on Ice,8
346,346,Zankyou no Terror,6
347,347,Zoku Natsume Yuujinchou,10
348,348,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,5
