,Unnamed: 0.1.1,Name,Score
185,185.0,Evangelion: 2.0 You Can (Not) Advance,10
186,186.0,Evangelion: 3.0 You Can (Not) Redo,6
196,196.0,Fate/stay night,5
197,197.0,Fate/stay night Movie: Unlimited Blade Works,6
198,198.0,Fate/Zero,7
199,199.0,Fate/Zero 2nd Season,8
202,202.0,Final Fantasy VII: Advent Children,6
206,206.0,FLCL,7
207,207.0,Flip Flappers,8
212,212.0,Full Metal Panic!,7
213,213.0,Full Metal Panic! The Second Raid,6
214,214.0,Full Metal Panic? Fumoffu,9
215,215.0,Fullmetal Alchemist,9
220,220.0,Fushigi Yuugi,6
229,229.0,Genshiken,9
230,230.0,Genshiken 2,9
231,231.0,Genshiken Nidaime,8
235,235.0,Ghost in the Shell,7
236,236.0,Ghost in the Shell (2015),8
237,237.0,Ghost in the Shell 2.0,7
238,238.0,Ghost in the Shell 2: Innocence,8
240,240.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,7
241,241.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
242,242.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,6
243,243.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,7
244,244.0,Ghost in the Shell: Stand Alone Complex,9
245,245.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
247,247.0,Gin no Saji,9
248,248.0,Gin no Saji 2nd Season,9
251,251.0,Girls und Panzer,7
252,252.0,Girls und Panzer der Film,10
257,257.0,God Eater,6
258,258.0,Gokusen,7
260,260.0,Golden Time,6
262,262.0,Great Teacher Onizuka,9
263,263.0,Guilty Crown,4
266,266.0,Gungrave,9
272,272.0,Hanamonogatari,8
276,276.0,Hataraku Maou-sama!,5
278,278.0,Hellsing,7
282,282.0,High School DxD,6
283,283.0,High School DxD BorN,5
284,284.0,High School DxD New,7
289,289.0,Highschool of the Dead,7
300,300.0,Hotaru no Haka,7
301,301.0,Hotarubi no Mori e,7
309,309.0,"Ima, Soko ni Iru Boku",8
318,318.0,Initial D Fifth Stage,7
319,319.0,Initial D Final Stage,8
320,320.0,Initial D First Stage,9
321,321.0,Initial D Fourth Stage,8
322,322.0,Initial D Second Stage,8
323,323.0,Initial D Third Stage,8
328,328.0,InuYasha,7
329,329.0,InuYasha: Guren no Houraijima,7
330,330.0,InuYasha: Kagami no Naka no Mugenjo,7
331,331.0,InuYasha: Kanketsu-hen,8
332,332.0,InuYasha: Tenka Hadou no Ken,8
333,333.0,InuYasha: Toki wo Koeru Omoi,8
336,336.0,Isshuukan Friends.,8
339,339.0,Jigoku Shoujo,7
340,340.0,Jigoku Shoujo Futakomori,7
341,341.0,Jigoku Shoujo Mitsuganae,7
342,342.0,Jin-Rou,8
343,343.0,Joshiraku,8
351,351.0,Kaguya-hime no Monogatari,9
352,352.0,Kaichou wa Maid-sama!,8
355,355.0,Kakegurui,3
357,357.0,Kakumeiki Valvrave 2nd Season,7
358,358.0,Kami nomi zo Shiru Sekai,6
359,359.0,Kami nomi zo Shiru Sekai II,7
362,362.0,Kami nomi zo Shiru Sekai: Megami-hen,8
364,364.0,Kanojo to Kanojo no Neko: Everything Flows,6
369,369.0,Kara no Kyoukai 1: Fukan Fuukei,5
370,370.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
371,371.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
372,372.0,Kara no Kyoukai 4: Garan no Dou,8
373,373.0,Kara no Kyoukai 5: Mujun Rasen,8
374,374.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
375,375.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
376,376.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,8
377,377.0,Kara no Kyoukai: Mirai Fukuin,9
380,380.0,Katanagatari,8
383,383.0,Kenpuu Denki Berserk,7
385,385.0,Kill la Kill,9
387,387.0,Kimi ni Todoke,8
388,388.0,Kimi ni Todoke 2nd Season,8
391,391.0,Kingsglaive: Final Fantasy XV,6
392,392.0,Kiseijuu: Sei no Kakuritsu,9
396,396.0,Kizumonogatari I: Tekketsu-hen,9
397,397.0,Kizumonogatari II: Nekketsu-hen,9
398,398.0,Kizumonogatari III: Reiketsu-hen,9
405,405.0,Konjiki no Gash Bell!!,8
406,406.0,Konjiki no Gash Bell!!: 101 Banme no Mamono,7
407,407.0,Kono Subarashii Sekai ni Shukufuku wo!,8
408,408.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
417,417.0,Kuragehime,7
424,424.0,Kuzu no Honkai,9
431,431.0,Last Exile,7
437,437.0,Log Horizon,7
438,438.0,Log Horizon 2nd Season,8
441,441.0,Lucky Star,5
446,446.0,Macross,8
452,452.0,Macross F,9
453,453.0,Macross F Movie 1: Itsuwari no Utahime,9
454,454.0,Macross F Movie 2: Sayonara no Tsubasa,8
462,462.0,Macross Plus Movie Edition,7
464,464.0,Macross: Do You Remember Love?,9
470,470.0,Mahou Shoujo Madoka Magica,7
472,472.0,Mahouka Koukou no Rettousei,5
475,475.0,Majo no Takkyuubin,8
490,490.0,Mardock Scramble: The First Compression,9
491,491.0,Mardock Scramble: The Second Combustion,7
492,492.0,Mardock Scramble: The Third Exhaust,8
502,502.0,Mirai Nikki (TV),6
508,508.0,Mobile Fighter G Gundam,7
509,509.0,Mobile Suit Gundam 00,8
510,510.0,Mobile Suit Gundam 00 Second Season,7
512,512.0,Mobile Suit Gundam Seed,6
515,515.0,Mobile Suit Gundam Wing,7
516,516.0,Mobile Suit Gundam Wing: Endless Waltz Movie,8
517,517.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
518,518.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,6
521,521.0,Monogatari Series: Second Season,9
522,522.0,Mononoke Hime,9
523,523.0,Motto To LOVE-Ru,6
525,525.0,Mousou Dairinin,7
532,532.0,Nana,8
533,533.0,Nanatsu no Taizai,8
534,534.0,Nanbaka,7
537,537.0,Needless,8
540,540.0,Nekomonogatari: Kuro,8
541,541.0,Neon Genesis Evangelion,8
542,542.0,Neon Genesis Evangelion: Death & Rebirth,7
543,543.0,Neon Genesis Evangelion: The End of Evangelion,9
546,546.0,NHK ni Youkoso!,8
547,547.0,Nichijou,5
552,552.0,Nisemonogatari,9
553,553.0,No Game No Life,8
562,562.0,One Punch Man,8
565,565.0,Oniisama e...,8
567,567.0,Ookami to Koushinryou,8
568,568.0,Ookami to Koushinryou II,8
573,573.0,Orange,5
575,575.0,Ore Monogatari!!,7
580,580.0,Ouran Koukou Host Club,7
581,581.0,Outbreak Company,7
582,582.0,Overlord,6
585,585.0,Owari no Seraph,4
586,586.0,Owari no Seraph: Nagoya Kessen-hen,5
588,588.0,Owarimonogatari,9
589,589.0,Owarimonogatari 2nd Season,9
592,592.0,Panty & Stocking with Garterbelt,9
594,594.0,Perfect Blue,9
595,595.0,Persona 3 the Movie 1: Spring of Birth,6
596,596.0,Persona 3 the Movie 2: Midsummer Knight's Dream,7
597,597.0,Persona 3 the Movie 3: Falling Down,6
598,598.0,Persona 3 the Movie 4: Winter of Rebirth,7
599,599.0,Persona 4 the Animation,5
