,Unnamed: 0.1.1,Name,Score
325,325,Sen to Chihiro no Kamikakushi,8
327,327,Shigatsu wa Kimi no Uso,9
329,329,Shikabane Hime: Kuro,7
331,331,Shingeki no Kyojin,9
333,333,Shingeki no Kyojin Season 2,9
336,336,Soul Eater,8
338,338,Steins;Gate,10
344,344,Summer Wars,6
345,345,Sword Art Online,7
349,349,Tamako Love Story,7
350,350,Tasogare Otome x Amnesia,8
352,352,Tengen Toppa Gurren Lagann,9
353,353,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
354,354,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
362,362,To LOVE-Ru Darkness,7
363,363,To LOVE-Ru Darkness 2nd,7
368,368,Toki wo Kakeru Shoujo,8
369,369,Tokyo Ghoul,9
373,373,Tonari no Totoro,6
374,374,Toradora!,10
377,377,Utawarerumono,6
381,381,Youjo Senki,8
382,382,Yuri!!! on Ice,8
384,384,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
