,Unnamed: 0.1.1,Name,Score
229,229.0,Kotonoha no Niwa,9
231,231.0,"Kumo no Mukou, Yakusoku no Basho",8
232,232.0,Kuroko no Basket,7
233,233.0,Kuroko no Basket 2nd Season,7
235,235.0,Kuroko no Basket 3rd Season,7
236,236.0,Kyousou Giga (TV),9
237,237.0,Log Horizon,8
240,240.0,Macross F,8
241,241.0,Macross F Movie 1: Itsuwari no Utahime,8
242,242.0,Macross F Movie 2: Sayonara no Tsubasa,8
246,246.0,Magi: The Labyrinth of Magic,8
248,248.0,Magic Kaito 1412,8
249,249.0,Mahou Shoujo Madoka Magica,9
251,251.0,Major Movie: Yuujou no Winning Shot,9
252,252.0,Major S1,10
253,253.0,Major S2,10
254,254.0,Major S3,10
255,255.0,Major S4,10
256,256.0,Major S5,10
257,257.0,Major S6,10
262,262.0,Medaka Box Abnormal,8
266,266.0,Mirai Nikki (TV),6
267,267.0,Mobile Suit Gundam 00,9
268,268.0,Mobile Suit Gundam 00 Second Season,9
270,270.0,Mobile Suit Gundam Seed,9
273,273.0,Mobile Suit Gundam: Iron-Blooded Orphans,9
274,274.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
275,275.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
278,278.0,Mushishi,8
280,280.0,Nanatsu no Taizai,8
281,281.0,Naruto,8
282,282.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
283,283.0,Neon Genesis Evangelion,7
284,284.0,No Game No Life,8
285,285.0,Noragami,8
286,286.0,Nurarihyon no Mago,9
287,287.0,Nurarihyon no Mago: Sennen Makyou,9
289,289.0,One Punch Man,9
290,290.0,Ookami to Koushinryou,8
291,291.0,Ookami to Koushinryou II,8
294,294.0,Ookiku Furikabutte,7
295,295.0,Orange,8
296,296.0,Overlord,8
297,297.0,Owari no Seraph,6
298,298.0,Papa no Iukoto wo Kikinasai!,6
299,299.0,Pokemon,6
306,306.0,Pokemon XY,8
307,307.0,Pokemon XY&Z,8
309,309.0,Psycho-Pass,9
310,310.0,Psycho-Pass 2,7
311,311.0,Psycho-Pass Movie,7
315,315.0,Re:Creators,9
316,316.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
317,317.0,ReLIFE,8
319,319.0,Rewrite 2nd Season,6
320,320.0,Robotics;Notes,7
323,323.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
324,324.0,Saint Seiya,6
329,329.0,Sakasama no Patema,8
330,330.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
332,332.0,Sankarea,6
335,335.0,Seto no Hanayome,9
336,336.0,Shakugan no Shana,7
337,337.0,Shakugan no Shana II (Second),7
338,338.0,Shakugan no Shana III (Final),7
339,339.0,Shakugan no Shana Movie,7
340,340.0,Shaman King,9
341,341.0,Shigatsu wa Kimi no Uso,7
342,342.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
343,343.0,Shingeki no Bahamut: Genesis,9
344,344.0,Shingeki no Kyojin,8
346,346.0,Shokugeki no Souma,8
347,347.0,Shokugeki no Souma: Ni no Sara,8
348,348.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
349,349.0,SKET Dance,8
350,350.0,Slam Dunk,8
351,351.0,Sora no Otoshimono,7
353,353.0,Sora no Otoshimono: Forte,7
355,355.0,Sora no Otoshimono: Tokeijikake no Angeloid,7
356,356.0,Steins;Gate,10
358,358.0,Stranger: Mukou Hadan,9
360,360.0,Suisei no Gargantia,6
361,361.0,Summer Wars,9
363,363.0,Suzumiya Haruhi no Shoushitsu,9
364,364.0,Suzumiya Haruhi no Yuuutsu,9
366,366.0,Sword Art Online,6
367,367.0,Sword Art Online Movie: Ordinal Scale,6
368,368.0,Tales of Zestiria the X,7
369,369.0,Tamako Love Story,8
370,370.0,Tasogare Otome x Amnesia,7
371,371.0,Tengen Toppa Gurren Lagann,9
373,373.0,Toaru Majutsu no Index,7
374,374.0,Toaru Majutsu no Index II,7
375,375.0,Toaru Majutsu no Index: Endymion no Kiseki,7
376,376.0,Toki wo Kakeru Shoujo,9
377,377.0,Tokyo Ghoul,6
380,380.0,Tokyo Ravens,6
381,381.0,Tonari no Kaibutsu-kun,7
382,382.0,Toradora!,8
383,383.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,8
384,384.0,Trigun,9
386,386.0,Ushio to Tora (TV),9
387,387.0,Ushio to Tora (TV) 2nd Season,10
388,388.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
389,389.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
390,390.0,Youjo Senki,8
391,391.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
393,393.0,Yowamushi Pedal,7
394,394.0,Yowamushi Pedal: Grande Road,7
404,404.0,Yuu Yuu Hakusho,8
405,405.0,Zero no Tsukaima,6
406,406.0,Zero no Tsukaima: Futatsuki no Kishi,6
407,407.0,Zero no Tsukaima: Princesses no Rondo,5
409,409.0,Zetsuen no Tempest,7
