,Unnamed: 0.1.1,Name,Score
184,184.0,Tonari no Kaibutsu-kun,7
186,186.0,UFO Robo Grendizer,10
187,187.0,Versailles no Bara,10
188,188.0,Wakakusa Monogatari: Nan to Jo-sensei,10
189,189.0,Watashi ga Motete Dousunda,9
190,190.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
191,191.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
192,192.0,Yokoyama Mitsuteru Sangokushi,10
193,193.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
194,194.0,Yuri!!! on Ice,8
195,195.0,Yuu Yuu Hakusho,9
