,Unnamed: 0.1.1,Name,Score
239,239.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
244,244.0,Log Horizon,10
245,245.0,Log Horizon 2nd Season,10
246,246.0,Lucky Star,10
248,248.0,Magi: Sinbad no Bouken (TV),10
249,249.0,Magi: The Kingdom of Magic,10
250,250.0,Magi: The Labyrinth of Magic,9
252,252.0,Magic Kaito 1412,10
253,253.0,Mahou Shoujo Madoka Magica,10
260,260.0,Mayo Chiki!,9
262,262.0,Medaka Box Abnormal,9
264,264.0,Michiko to Hatchin,10
265,265.0,Mikakunin de Shinkoukei,8
267,267.0,Mirai Nikki (TV),8
270,270.0,Mob Psycho 100,9
271,271.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
273,273.0,Mononoke Hime,10
275,275.0,Mushibugyou,8
277,277.0,Nanatsu no Taizai,9
279,279.0,Nanbaka,9
281,281.0,Naruto,8
285,285.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
286,286.0,Naruto: Shippuuden Movie 5 - Blood Prison,8
287,287.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
290,290.0,Neko no Ongaeshi,8
291,291.0,Neon Genesis Evangelion,10
292,292.0,Neon Genesis Evangelion: Death & Rebirth,9
293,293.0,Neon Genesis Evangelion: The End of Evangelion,9
295,295.0,Nichijou,8
298,298.0,Noragami,9
299,299.0,Noragami Aragoto,9
302,302.0,Oda Nobuna no Yabou,8
306,306.0,One Piece Film: Gold,9
307,307.0,One Piece Film: Strong World,10
308,308.0,One Piece Film: Z,9
312,312.0,One Piece Movie 4: Dead End no Bouken,8
313,313.0,One Piece Movie 5: Norowareta Seiken,7
314,314.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,6
315,315.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
316,316.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,7
317,317.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",7
319,319.0,One Punch Man,10
323,323.0,Ookami Kodomo no Ame to Yuki,9
328,328.0,Owari no Seraph,8
329,329.0,Owari no Seraph: Nagoya Kessen-hen,9
331,331.0,Panty & Stocking with Garterbelt,9
332,332.0,Pokemon,9
346,346.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
347,347.0,Pokemon: Mewtwo no Gyakushuu,9
351,351.0,Psycho-Pass,10
353,353.0,Rakudai Kishi no Cavalry,9
358,358.0,Romeo x Juliet,9
360,360.0,Sakurasou no Pet na Kanojo,10
361,361.0,Sankarea,9
363,363.0,Sayonara Zetsubou Sensei,9
367,367.0,Seirei no Moribito,9
368,368.0,Seitokai Yakuindomo,8
370,370.0,Seitokai Yakuindomo*,8
372,372.0,Sen to Chihiro no Kamikakushi,10
373,373.0,Serial Experiments Lain,9
374,374.0,Shakugan no Shana,10
375,375.0,Shakugan no Shana II (Second),10
376,376.0,Shakugan no Shana III (Final),10
377,377.0,Shakugan no Shana Movie,10
381,381.0,Shaman King,8
382,382.0,Shigatsu wa Kimi no Uso,10
384,384.0,Shiki,8
385,385.0,Shingeki no Kyojin,9
388,388.0,Shingeki no Kyojin Season 2,10
390,390.0,Shinsekai yori,9
391,391.0,Suisei no Gargantia,9
394,394.0,Sukitte Ii na yo.,10
395,395.0,Summer Wars,9
396,396.0,Suzumiya Haruhi no Shoushitsu,9
397,397.0,Suzumiya Haruhi no Yuuutsu,8
400,400.0,Sword Art Online,8
405,405.0,Tasogare Otome x Amnesia,8
406,406.0,Tengen Toppa Gurren Lagann,9
408,408.0,Tenkuu no Shiro Laputa,9
409,409.0,Toaru Kagaku no Railgun,10
410,410.0,Toaru Kagaku no Railgun S,10
412,412.0,Toaru Majutsu no Index,9
413,413.0,Toaru Majutsu no Index II,10
414,414.0,Toaru Majutsu no Index: Endymion no Kiseki,9
415,415.0,Tokyo Ghoul,8
418,418.0,Tokyo Ravens,9
419,419.0,Tonari no Kaibutsu-kun,9
421,421.0,Tonari no Seki-kun,10
424,424.0,Tonari no Totoro,7
425,425.0,Toradora!,10
428,428.0,Trigun,8
429,429.0,Tsubasa Chronicle,10
430,430.0,Tsubasa Chronicle 2nd Season,8
434,434.0,Usagi Drop,10
436,436.0,Wolf's Rain,7
437,437.0,X,8
438,438.0,xxxHOLiC,8
439,439.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
441,441.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
444,444.0,Yamada-kun to 7-nin no Majo (TV),9
451,451.0,Yuri!!! on Ice,8
452,452.0,Zan Sayonara Zetsubou Sensei,8
454,454.0,Zetsuen no Tempest,10
455,455.0,Zettai Karen Children,8
456,456.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,10
457,457.0,Zoku Sayonara Zetsubou Sensei,8
