,Unnamed: 0.1.1,Name,Score
138,138.0,Nekomonogatari: Kuro,7
140,140.0,New Game!,6
142,142.0,Nisemonogatari,6
143,143.0,No Game No Life,7
146,146.0,One Punch Man,9
149,149.0,Ore Monogatari!!,7
150,150.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
157,157.0,Osomatsu-san,9
161,161.0,Owarimonogatari,8
162,162.0,Owarimonogatari 2nd Season,9
164,164.0,Pokemon,6
171,171.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
172,172.0,Pokemon: Mewtwo no Gyakushuu,7
175,175.0,Princess Principal,7
176,176.0,Re:Creators,6
177,177.0,Rokka no Yuusha,7
180,180.0,Sabage-bu!,7
182,182.0,Sakamichi no Apollon,7
183,183.0,Sakamoto desu ga?,5
190,190.0,Sen to Chihiro no Kamikakushi,10
192,192.0,Senki Zesshou Symphogear G,7
194,194.0,Senki Zesshou Symphogear GX,7
196,196.0,Shingeki no Bahamut: Genesis,7
198,198.0,Shingeki no Bahamut: Virgin Soul,5
199,199.0,Shingeki no Kyojin,5
201,201.0,Shingeki no Kyojin Season 2,8
203,203.0,Shirobako,9
205,205.0,Shokugeki no Souma,8
206,206.0,Shokugeki no Souma: Ni no Sara,7
207,207.0,Shouwa Genroku Rakugo Shinjuu,9
208,208.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
213,213.0,Stand By Me Doraemon,7
215,215.0,Steins;Gate,6
220,220.0,The iDOLM@STER,7
222,222.0,The iDOLM@STER Cinderella Girls 2nd Season,7
224,224.0,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,6
226,226.0,Tokyo Ghoul,4
228,228.0,Toradora!,8
232,232.0,Tsukimonogatari,7
233,233.0,Tsurezure Children,8
234,234.0,Uchouten Kazoku,8
235,235.0,Uchouten Kazoku 2,7
236,236.0,Uchuu Patrol Luluco,8
239,239.0,Youjo Senki,7
240,240.0,Yuri!!! on Ice,5
241,241.0,Yuru Yuri,8
245,245.0,Zetsuen no Tempest,7
