,Unnamed: 0.1.1,Name,Score
143,143.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
145,145.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
147,147.0,Log Horizon,7
148,148.0,Log Horizon 2nd Season,7
151,151.0,Magi: Sinbad no Bouken (TV),7
152,152.0,Magi: The Kingdom of Magic,8
153,153.0,Magi: The Labyrinth of Magic,8
154,154.0,Mahouka Koukou no Rettousei,7
164,164.0,Mirai Nikki (TV),4
167,167.0,Mob Psycho 100,7
168,168.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
169,169.0,Nagi no Asukara,8
170,170.0,Nanatsu no Taizai,8
171,171.0,Nanatsu no Taizai: Seisen no Shirushi,6
172,172.0,Neon Genesis Evangelion,8
173,173.0,Neon Genesis Evangelion: The End of Evangelion,10
176,176.0,Nisekoi,8
178,178.0,Nisekoi:,5
180,180.0,No Game No Life,8
182,182.0,Noragami,8
183,183.0,Noragami Aragoto,9
186,186.0,One Punch Man,9
188,188.0,Ookami Shoujo to Kuro Ouji,6
190,190.0,Outbreak Company,5
191,191.0,Overlord,6
193,193.0,Owari no Seraph,5
194,194.0,Owari no Seraph: Nagoya Kessen-hen,5
213,213.0,Prison School,7
217,217.0,Rakudai Kishi no Cavalry,6
220,220.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
222,222.0,ReLIFE,8
223,223.0,Rokka no Yuusha,9
225,225.0,Sankarea,7
229,229.0,Sengoku Basara,7
233,233.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
236,236.0,Shingeki no Kyojin,7
237,237.0,Shingeki no Kyojin Season 2,7
239,239.0,Shokugeki no Souma,8
241,241.0,Shokugeki no Souma: Ni no Sara,8
243,243.0,Sword Art Online,6
250,250.0,Tales of Zestiria the X,6
252,252.0,Tengen Toppa Gurren Lagann,10
253,253.0,Toki wo Kakeru Shoujo,8
254,254.0,Tokyo Ghoul,5
256,256.0,Tonari no Kaibutsu-kun,5
258,258.0,Towa no Quon 1: Utakata no Kaben,6
259,259.0,Towa no Quon 2: Konton no Ranbu,6
260,260.0,Towa no Quon 3: Mugen no Renza,6
261,261.0,Towa no Quon 4: Guren no Shoushin,6
267,267.0,Tsurezure Children,8
269,269.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
271,271.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
275,275.0,Yamada-kun to 7-nin no Majo (TV),7
276,276.0,Youjo Senki,7
281,281.0,Zankyou no Terror,6
282,282.0,Zetsuen no Tempest,9
