,Unnamed: 0.1.1,Name,Score
153,153,Kuroko no Basket 2nd Season,6
154,154,Kuroko no Basket 3rd Season,7
157,157,Kuroko no Basket: Last Game,7
161,161,Kuroshitsuji,4
162,162,Kuroshitsuji II,3
164,164,Kuroshitsuji Movie: Book of the Atlantic,6
166,166,Kuroshitsuji: Book of Circus,7
169,169,Little Witch Academia,5
170,170,Little Witch Academia (TV),6
171,171,Little Witch Academia: Mahoujikake no Parade,5
172,172,Lovely Complex,6
173,173,Majo no Takkyuubin,5
177,177,Mimi wo Sumaseba,7
178,178,Mind Game,6
180,180,Mirai Nikki (TV),4
182,182,Mobile Suit Gundam,5
183,183,Mononoke,9
184,184,Mononoke Hime,7
185,185,Monster,10
187,187,Mousou Dairinin,7
189,189,Mushishi,9
191,191,Mushishi Zoku Shou,9
192,192,Mushishi Zoku Shou 2nd Season,7
194,194,Nana,7
195,195,Naruto,7
204,204,Naruto: Shippuuden,5
205,205,Naruto: Shippuuden Movie 1,4
206,206,Naruto: Shippuuden Movie 2 - Kizuna,3
207,207,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,6
208,208,Naruto: Shippuuden Movie 4 - The Lost Tower,5
209,209,Naruto: Shippuuden Movie 5 - Blood Prison,5
210,210,Naruto: Shippuuden Movie 6 - Road to Ninja,4
211,211,Natsume Yuujinchou,8
212,212,Natsume Yuujinchou Go,8
213,213,Natsume Yuujinchou Roku,8
214,214,Natsume Yuujinchou San,8
215,215,Natsume Yuujinchou Shi,9
217,217,Neon Genesis Evangelion,7
218,218,Neon Genesis Evangelion: The End of Evangelion,7
219,219,NHK ni Youkoso!,7
220,220,No.6,7
223,223,Noragami,8
224,224,Noragami Aragoto,7
228,228,Omoide no Marnie,8
229,229,One Punch Man,7
232,232,Ookami Kodomo no Ame to Yuki,7
233,233,Ookami to Koushinryou,7
234,234,Ookami to Koushinryou II,5
236,236,Orange,7
237,237,Paprika,7
238,238,Paradise Kiss,5
240,240,Perfect Blue,8
246,246,Ping Pong The Animation,8
248,248,Pokemon,5
249,249,Psycho-Pass,5
251,251,Redline,8
253,253,Sakamoto desu ga?,5
254,254,Sakasama no Patema,7
255,255,Samurai Champloo,8
256,256,Sankarea,6
258,258,Sen to Chihiro no Kamikakushi,9
259,259,Serial Experiments Lain,8
261,261,Shigatsu wa Kimi no Uso,7
262,262,Shingeki no Kyojin,7
264,264,Shingeki no Kyojin Season 2,7
265,265,Shinsekai yori,6
268,268,Steamboy,6
269,269,Steins;Gate,9
274,274,Stranger: Mukou Hadan,7
275,275,Sukitte Ii na yo.,4
277,277,Summer Wars,7
280,280,Tengen Toppa Gurren Lagann,6
281,281,Tenkuu no Shiro Laputa,7
282,282,Texhnolyze,5
283,283,The Last: Naruto the Movie,7
285,285,Tiger & Bunny,8
286,286,Tiger & Bunny Movie 2: The Rising,6
287,287,Toki wo Kakeru Shoujo,8
288,288,Tokyo Ghoul,4
292,292,Tokyo Magnitude 8.0,8
293,293,Tonari no Kaibutsu-kun,3
294,294,Tonari no Totoro,8
295,295,Toradora!,6
296,296,Trinity Blood,5
303,303,Yojouhan Shinwa Taikei,8
305,305,Youjo Senki,6
309,309,Zankyou no Terror,6
311,311,Zoku Natsume Yuujinchou,8
