,Unnamed: 0.1.1,Name,Score
144,144,Naruto: Shippuuden,9
145,145,Naruto: Shippuuden Movie 6 - Road to Ninja,7
146,146,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
148,148,Nisekoi,9
149,149,Nisekoi:,8
150,150,No Game No Life,9
151,151,Noragami,8
152,152,Noragami Aragoto,9
156,156,One Punch Man,9
157,157,Orange,8
160,160,Overlord,9
161,161,Owari no Seraph,9
162,162,Owari no Seraph: Nagoya Kessen-hen,9
164,164,Plastic Memories,9
165,165,Pokemon,7
169,169,Prison School,9
171,171,Rakudai Kishi no Cavalry,9
172,172,Re:Zero kara Hajimeru Isekai Seikatsu,9
173,173,ReLIFE,9
175,175,Rewrite 2nd Season,9
179,179,Saenai Heroine no Sodatekata,8
182,182,Sakurasou no Pet na Kanojo,9
183,183,Sankarea,8
189,189,Shakugan no Shana,9
190,190,Shakugan no Shana II (Second),9
191,191,Shakugan no Shana III (Final),9
192,192,Shigatsu wa Kimi no Uso,10
193,193,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
194,194,Shingeki no Kyojin,9
195,195,Shingeki no Kyojin Season 2,9
198,198,Shokugeki no Souma,9
199,199,Shokugeki no Souma: Ni no Sara,9
200,200,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
201,201,Soul Eater,8
203,203,Steins;Gate,10
204,204,Stranger: Mukou Hadan,9
207,207,Sukitte Ii na yo.,9
208,208,Sword Art Online,9
210,210,Sword Art Online Movie: Ordinal Scale,8
212,212,The Last: Naruto the Movie,9
214,214,To LOVE-Ru Darkness,8
215,215,To LOVE-Ru Darkness 2nd,8
216,216,Toaru Majutsu no Index,8
217,217,Toaru Majutsu no Index II,8
218,218,Toaru Majutsu no Index: Endymion no Kiseki,8
219,219,Tokyo Ghoul,9
223,223,Tonari no Kaibutsu-kun,8
224,224,Toradora!,9
225,225,Trinity Seven,8
227,227,Tsurezure Children,9
228,228,Ushio to Tora (TV),7
229,229,Ushio to Tora (TV) 2nd Season,7
231,231,White Album 2,7
233,233,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
234,234,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
235,235,Yamada-kun to 7-nin no Majo (TV),9
237,237,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
240,240,Zankyou no Terror,9
241,241,Zero no Tsukaima,9
242,242,Zero no Tsukaima F,9
243,243,Zero no Tsukaima: Futatsuki no Kishi,9
244,244,Zero no Tsukaima: Princesses no Rondo,9
245,245,Zetsuen no Tempest,9
