,Unnamed: 0.1.1,Name,Score
327,327,Mobile Police Patlabor 2: The Movie,7
329,329,Mobile Police Patlabor: On Television,6
330,330,Mobile Police Patlabor: The Movie,9
331,331,Mobile Suit Gundam,5
332,332,Momo e no Tegami,7
333,333,Mononoke Hime,9
337,337,Mugen no Ryvius,7
338,338,Mujin Wakusei Survive,7
339,339,Mushishi,10
341,341,Mushishi Zoku Shou,8
342,342,Mushishi Zoku Shou 2nd Season,10
344,344,Mushishi Zoku Shou: Suzu no Shizuku,8
345,345,Nagasarete Airantou,7
347,347,Naruto,5
348,348,Naruto: Shippuuden,5
349,349,Naruto: Shippuuden Movie 1,4
350,350,Naruto: Shippuuden Movie 2 - Kizuna,3
352,352,Needless,6
353,353,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
354,354,Neko no Ongaeshi,8
356,356,New Game!,6
358,358,Nisemonogatari,6
359,359,No Game No Life,7
360,360,Noein: Mou Hitori no Kimi e,5
364,364,Non Non Biyori,8
365,365,Non Non Biyori Repeat,8
368,368,Noragami,7
369,369,Noragami Aragoto,8
371,371,Ojiisan no Lamp,9
373,373,Omoide no Marnie,10
374,374,Omoide Poroporo,7
375,375,One Punch Man,10
382,382,Ookami Kodomo no Ame to Yuki,10
383,383,Ookami to Koushinryou,8
384,384,Ookami to Koushinryou II,7
388,388,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
392,392,Outbreak Company,6
393,393,Overlord,8
394,394,Pandora Hearts,5
396,396,Panty & Stocking with Garterbelt,5
397,397,Papa no Iukoto wo Kikinasai!,6
398,398,Perfect Blue,7
399,399,Piano no Mori,6
400,400,Ping Pong The Animation,10
401,401,Planetes,5
404,404,Psycho-Pass,9
405,405,Psycho-Pass 2,6
407,407,Rec,6
409,409,Redline,5
412,412,Rokka no Yuusha,8
413,413,Rozen Maiden (2013),7
414,414,Sabage-bu!,4
415,415,Saenai Heroine no Sodatekata,8
420,420,Saiunkoku Monogatari,5
421,421,Sakasama no Patema,7
422,422,Sakigake!! Cromartie Koukou,7
424,424,Samurai Champloo,7
425,425,Sankarea,5
426,426,Sayonara Zetsubou Sensei,4
428,428,Scrapped Princess,7
430,430,Seikai no Monshou,10
431,431,Seikai no Senki,10
432,432,Seikai no Senki II,10
435,435,Seirei no Moribito,10
436,436,Seitokai no Ichizon,6
438,438,Seitokai Yakuindomo,5
440,440,Sen to Chihiro no Kamikakushi,7
441,441,Sennen Joyuu,8
442,442,Servant x Service,6
443,443,Shakugan no Shana,6
444,444,Shakugan no Shana II (Second),5
445,445,Shakugan no Shana III (Final),7
447,447,Shiki,5
448,448,Shingeki no Bahamut: Genesis,9
450,450,Shinryaku! Ika Musume,6
451,451,Shirobako,8
453,453,SKET Dance,8
455,455,Sketchbook: Full Color's,8
456,456,Slayers,7
457,457,Slayers Evolution-R,7
459,459,Slayers Gorgeous,6
460,460,Slayers Great,8
461,461,Slayers Next,7
463,463,Slayers Return,6
466,466,Slayers Try,7
468,468,So Ra No Wo To,9
472,472,Soredemo Sekai wa Utsukushii,6
473,473,Steins;Gate,6
475,475,Stranger: Mukou Hadan,8
477,477,Suisei no Gargantia,5
478,478,Summer Wars,8
479,479,Suzumiya Haruhi no Shoushitsu,8
480,480,Suzumiya Haruhi no Yuuutsu,8
482,482,Sword Art Online,7
484,484,Taiho Shichau zo (TV),6
485,485,Taiho Shichau zo: Second Season,5
486,486,Tales of Zestiria the X,5
488,488,Tamako Love Story,8
491,491,Tantei Gakuen Q,7
494,494,Tasogare Otome x Amnesia,6
496,496,Tegamibachi,6
497,497,Tegamibachi Reverse,6
498,498,Tekkon Kinkreet,5
499,499,Tengen Toppa Gurren Lagann,10
502,502,Tenkuu no Shiro Laputa,10
504,504,The iDOLM@STER,7
507,507,Tiger & Bunny,8
508,508,Toaru Kagaku no Railgun,7
511,511,Toaru Majutsu no Index,5
512,512,Toaru Majutsu no Index II,4
513,513,Toki wo Kakeru Shoujo,10
514,514,Tokyo Godfathers,9
515,515,Tokyo Magnitude 8.0,8
516,516,Tonari no Seki-kun,7
519,519,Top wo Nerae! Gunbuster,6
520,520,Toradora!,9
521,521,Trigun,8
522,522,Trinity Seven,6
523,523,Uchouten Kazoku,8
524,524,Uchouten Kazoku 2,7
525,525,Uchuu Kyoudai,8
527,527,Uchuu no Stellvia,6
529,529,Usagi Drop,9
530,530,Ushio to Tora (TV),5
531,531,Ushio to Tora (TV) 2nd Season,6
533,533,Utawarerumono,6
540,540,Working!!,6
541,541,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
543,543,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
546,546,"Yondemasu yo, Azazel-san. (TV)",6
549,549,Yuru Yuri,8
555,555,Yuuki Yuuna wa Yuusha de Aru,5
557,557,Yuyushiki,6
559,559,Zero no Tsukaima,7
560,560,Zero no Tsukaima F,6
561,561,Zero no Tsukaima: Futatsuki no Kishi,6
562,562,Zero no Tsukaima: Princesses no Rondo,5
563,563,Zetsuen no Tempest,8
565,565,Zettai Karen Children,7
567,567,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
