,Unnamed: 0.1.1,Name,Score
392,392.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
393,393.0,Shingeki no Bahamut: Genesis,9
395,395.0,Shingeki no Bahamut: Virgin Soul,7
396,396.0,Shingeki no Kyojin,8
400,400.0,Shingeki no Kyojin Season 2,8
402,402.0,Shinreigari: Ghost Hound,7
403,403.0,Shinsekai yori,10
405,405.0,Shokugeki no Souma,9
407,407.0,Shokugeki no Souma: Ni no Sara,9
408,408.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
410,410.0,Slam Dunk,8
412,412.0,Steins;Gate,8
416,416.0,Suzumiya Haruhi no Yuuutsu,8
418,418.0,Sword Art Online,6
420,420.0,Tengen Toppa Gurren Lagann,10
423,423.0,Tokyo Ghoul,6
427,427.0,Tokyo Magnitude 8.0,8
428,428.0,Toradora!,10
431,431.0,Tsuki ga Kirei,9
432,432.0,Tsukimonogatari,8
433,433.0,Tsurezure Children,8
434,434.0,Usagi Drop,9
440,440.0,White Album 2,8
445,445.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),3
446,446.0,Yowamushi Pedal,8
447,447.0,Yowamushi Pedal: Grande Road,8
448,448.0,Yowamushi Pedal: New Generation,8
453,453.0,Yuru Yuri,7
454,454.0,Zankyou no Terror,4
456,456.0,Zero no Tsukaima,4
457,457.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,6
