,Unnamed: 0.1.1,Name,Score
308,308.0,Suisei no Gargantia,5
309,309.0,Suzumiya Haruhi no Yuuutsu,6
311,311.0,Sword Art Online,5
313,313.0,Tamako Love Story,6
316,316.0,Tamayura: More Aggressive,6
317,317.0,Tasogare Otome x Amnesia,4
321,321.0,Tengen Toppa Gurren Lagann,5
322,322.0,Texhnolyze,6
323,323.0,The iDOLM@STER,4
326,326.0,Tokyo Ravens,6
327,327.0,Tonari no Seki-kun,7
328,328.0,Toradora!,5
329,329.0,Tsukimonogatari,7
330,330.0,Tsumiki no Ie,6
331,331.0,Uchouten Kazoku,7
333,333.0,Usagi Drop,8
339,339.0,Working!!,6
340,340.0,Working'!!,6
341,341.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
343,343.0,Yama no Susume: Second Season,7
349,349.0,Yuru Yuri,5
352,352.0,Yuuki Yuuna wa Yuusha de Aru,5
353,353.0,Yuyushiki,7
354,354.0,Zan Sayonara Zetsubou Sensei,7
355,355.0,Zankyou no Terror,5
358,358.0,Zoku Sayonara Zetsubou Sensei,7
