,Unnamed: 0.1.1,Name,Score
105,105,Clannad,10
107,107,Clannad: After Story,10
110,110,Claymore,10
111,111,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,9
112,112,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,9
114,114,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,9
116,116,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,9
119,119,Code Geass: Hangyaku no Lelouch,10
121,121,Code Geass: Hangyaku no Lelouch R2,10
125,125,Cowboy Bebop,10
126,126,Cowboy Bebop: Tengoku no Tobira,10
127,127,Cross Ange: Tenshi to Ryuu no Rondo,9
128,128,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
129,129,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
130,130,Danshi Koukousei no Nichijou,9
131,131,Darker than Black: Kuro no Keiyakusha,9
133,133,Darker than Black: Ryuusei no Gemini,9
134,134,Date A Live,7
135,135,Deadman Wonderland,9
136,136,Death Billiards,8
137,137,Death Note,10
139,139,Death Parade,9
143,143,Digimon Adventure,10
146,146,Digimon Adventure Movie,9
147,147,Digimon Adventure tri. 1: Saikai,9
148,148,Digimon Adventure tri. 2: Ketsui,9
149,149,Digimon Adventure tri. 3: Kokuhaku,9
150,150,Digimon Adventure tri. 4: Soushitsu,10
151,151,Digimon Adventure: Bokura no War Game!,9
153,153,Digimon Tamers,9
154,154,Dragon Ball,10
161,161,Dragon Ball Z,10
169,169,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
173,173,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
174,174,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
175,175,Dragon Ball Z Movie 14: Kami to Kami,9
176,176,Dragon Ball Z Movie 15: Fukkatsu no F,9
184,184,Drifters,10
188,188,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
189,189,Durarara!!,8
191,191,Durarara!!x2 Ketsu,8
193,193,Durarara!!x2 Shou,8
195,195,Durarara!!x2 Ten,8
197,197,Elfen Lied,9
199,199,Ergo Proxy,8
200,200,Eureka Seven,9
202,202,Evangelion: 1.0 You Are (Not) Alone,8
203,203,Evangelion: 2.0 You Can (Not) Advance,8
204,204,Evangelion: 3.0 You Can (Not) Redo,8
206,206,Eve no Jikan (Movie),8
207,207,Eyeshield 21,10
208,208,Fairy Tail,10
209,209,Fairy Tail (2014),10
210,210,Fairy Tail Movie 1: Houou no Miko,9
215,215,Fate/stay night,8
216,216,Fate/stay night Movie: Unlimited Blade Works,10
217,217,Fate/stay night: Unlimited Blade Works,10
219,219,Fate/stay night: Unlimited Blade Works 2nd Season,10
220,220,Fate/Zero,10
221,221,Fate/Zero 2nd Season,10
222,222,Final Fantasy VII: Advent Children,9
224,224,FLCL,8
225,225,Flying Witch,8
226,226,Fruits Basket,8
227,227,Full Metal Panic!,9
228,228,Full Metal Panic! The Second Raid,9
231,231,Full Metal Panic? Fumoffu,9
232,232,Fullmetal Alchemist,10
233,233,Fullmetal Alchemist: Brotherhood,10
238,238,Fullmetal Alchemist: The Conqueror of Shamballa,9
239,239,Fullmetal Alchemist: The Sacred Star of Milos,9
241,241,Gakkougurashi!,9
243,243,Gekkan Shoujo Nozaki-kun,9
245,245,Genshiken,8
246,246,Genshiken 2,8
247,247,Genshiken Nidaime,8
248,248,Ghost Hunt,8
249,249,Ghost in the Shell,9
250,250,Ghost in the Shell (2015),9
251,251,Ghost in the Shell 2.0,9
252,252,Ghost in the Shell 2: Innocence,9
254,254,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
255,255,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
256,256,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
257,257,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,8
258,258,Ghost in the Shell: Stand Alone Complex,10
263,263,Ghost in the Shell: Stand Alone Complex 2nd GIG,10
266,266,Gin no Saji,9
267,267,Gin no Saji 2nd Season,9
268,268,Ginga Kikoutai Majestic Prince,9
270,270,Gintama,10
271,271,Gintama Movie 1: Shinyaku Benizakura-hen,10
272,272,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
273,273,Gintama',10
274,274,Gintama': Enchousen,10
276,276,Gintama.,10
281,281,Gintama: Yorinuki Gintama-san on Theater 2D,10
285,285,Girls und Panzer,8
286,286,Girls und Panzer der Film,9
290,290,God Eater,8
293,293,Golden Time,9
294,294,Great Teacher Onizuka,10
295,295,Grisaia no Kajitsu,9
298,298,Guilty Crown,9
299,299,Gunslinger Girl,8
302,302,Gyakkyou Burai Kaiji: Hakairoku-hen,8
303,303,Gyakkyou Burai Kaiji: Ultimate Survivor,8
304,304,Hachimitsu to Clover,8
305,305,Hachimitsu to Clover II,8
307,307,Hai to Gensou no Grimgar,8
308,308,Haikyuu!!,10
309,309,Haikyuu!! Movie 1: Owari to Hajimari,8
310,310,Haikyuu!! Movie 2: Shousha to Haisha,8
311,311,Haikyuu!! Second Season,10
312,312,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
314,314,Hajime no Ippo: Rising,10
316,316,Hanamonogatari,9
317,317,Hanasaku Iroha,8
318,318,Handa-kun,8
319,319,Hataraku Maou-sama!,8
320,320,Hellsing,9
323,323,Heroic Age,8
324,324,Higashi no Eden,8
325,325,High School DxD,8
326,326,Highschool of the Dead,8
327,327,Higurashi no Naku Koro ni,9
328,328,Higurashi no Naku Koro ni Kai,9
332,332,Hitsugi no Chaika,8
334,334,Hotaru no Haka,8
335,335,Hotarubi no Mori e,8
336,336,Howl no Ugoku Shiro,8
337,337,Hunter x Hunter,10
338,338,Hunter x Hunter (2011),10
345,345,Hyouka,9
349,349,InuYasha,9
350,350,InuYasha: Guren no Houraijima,9
351,351,InuYasha: Kagami no Naka no Mugenjo,9
352,352,InuYasha: Kanketsu-hen,9
354,354,InuYasha: Tenka Hadou no Ken,9
355,355,InuYasha: Toki wo Koeru Omoi,9
356,356,Isshuukan Friends.,9
357,357,Jinrui wa Suitai Shimashita,8
359,359,JoJo no Kimyou na Bouken (TV),10
361,361,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
362,362,JoJo no Kimyou na Bouken: Stardust Crusaders,10
363,363,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
365,365,Juubee Ninpuuchou,8
367,367,K-On!,8
368,368,K-On! Movie,9
369,369,K-On!!,9
372,372,Kaichou wa Maid-sama!,9
374,374,Kakumeiki Valvrave 2nd Season,9
375,375,Kami nomi zo Shiru Sekai,10
376,376,Kami nomi zo Shiru Sekai II,10
377,377,Kami nomi zo Shiru Sekai: Megami-hen,10
379,379,Kamisama no Inai Nichiyoubi,8
380,380,Kamisama no Memochou,9
382,382,Kanon (2006),9
383,383,Kara no Kyoukai 1: Fukan Fuukei,9
384,384,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
385,385,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
386,386,Kara no Kyoukai 4: Garan no Dou,9
387,387,Kara no Kyoukai 5: Mujun Rasen,9
388,388,Kara no Kyoukai 6: Boukyaku Rokuon,9
389,389,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
390,390,Kara no Kyoukai Remix: Gate of Seventh Heaven,9
391,391,Kara no Kyoukai: Mirai Fukuin,9
395,395,Katekyo Hitman Reborn!,10
397,397,Kemono no Souja Erin,9
398,398,Kenpuu Denki Berserk,8
399,399,Kiba,9
400,400,Kill la Kill,10
402,402,Kimi ni Todoke,9
403,403,Kimi ni Todoke 2nd Season,9
405,405,Kimi no Na wa.,10
406,406,Kimikiss Pure Rouge,7
407,407,Kingsglaive: Final Fantasy XV,9
408,408,Kiseijuu: Sei no Kakuritsu,10
412,412,Kiznaiver,8
413,413,Kizumonogatari I: Tekketsu-hen,9
414,414,Kizumonogatari II: Nekketsu-hen,9
415,415,Kizumonogatari III: Reiketsu-hen,9
416,416,Kobayashi-san Chi no Maid Dragon,9
418,418,Kokoro Connect,9
420,420,Kono Subarashii Sekai ni Shukufuku wo!,9
421,421,Kono Subarashii Sekai ni Shukufuku wo! 2,9
424,424,Kotonoha no Niwa,9
427,427,Kuroko no Basket,10
428,428,Kuroko no Basket 2nd Season,10
430,430,Kuroko no Basket 3rd Season,10
439,439,Kuroshitsuji,9
440,440,Kyoukai no Kanata,8
441,441,Little Witch Academia,8
442,442,Log Horizon,10
443,443,Log Horizon 2nd Season,10
448,448,Lovely Complex,9
449,449,Lucky Star,9
450,450,Macross F,9
452,452,Magi: Sinbad no Bouken (TV),10
453,453,Magi: The Kingdom of Magic,10
454,454,Magi: The Labyrinth of Magic,10
455,455,Mahou Shoujo Madoka Magica,10
459,459,Mahouka Koukou no Rettousei,9
461,461,Majo no Takkyuubin,9
462,462,Maoyuu Maou Yuusha,8
464,464,Mikakunin de Shinkoukei,8
465,465,Minami-ke,9
466,466,Minami-ke Okaeri,9
468,468,Minami-ke Tadaima,8
470,470,Mirai Nikki (TV),10
472,472,Mob Psycho 100,10
473,473,Mobile Suit Gundam Wing,10
475,475,Mobile Suit Gundam Wing: Endless Waltz Movie,9
476,476,Mobile Suit Gundam: Iron-Blooded Orphans,9
477,477,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
478,478,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
479,479,Monogatari Series: Second Season,9
480,480,Mononoke,9
481,481,Mononoke Hime,9
482,482,Monster,9
483,483,Mousou Dairinin,9
484,484,Mushishi,10
486,486,Mushishi Zoku Shou,9
487,487,Mushishi Zoku Shou 2nd Season,9
489,489,Mushishi Zoku Shou: Suzu no Shizuku,9
492,492,Nagi no Asukara,8
493,493,Nanatsu no Taizai,10
495,495,Nanatsu no Taizai: Seisen no Shirushi,10
496,496,Naruto,10
507,507,Naruto: Shippuuden,10
508,508,Naruto: Shippuuden Movie 1,10
509,509,Naruto: Shippuuden Movie 2 - Kizuna,10
510,510,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,10
511,511,Naruto: Shippuuden Movie 4 - The Lost Tower,10
512,512,Naruto: Shippuuden Movie 5 - Blood Prison,10
513,513,Naruto: Shippuuden Movie 6 - Road to Ninja,10
516,516,Natsume Yuujinchou,9
517,517,Natsume Yuujinchou Go,9
518,518,Natsume Yuujinchou San,9
519,519,Natsume Yuujinchou Shi,9
523,523,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
524,524,Nekomonogatari: Kuro,9
525,525,Neon Genesis Evangelion,9
526,526,Neon Genesis Evangelion: Death & Rebirth,9
527,527,Neon Genesis Evangelion: The End of Evangelion,9
529,529,New Game!,9
530,530,New Game!!,9
532,532,NHK ni Youkoso!,9
533,533,Nichijou,9
534,534,Nisekoi,9
535,535,Nisekoi:,9
536,536,Nisemonogatari,9
537,537,No Game No Life,9
538,538,Non Non Biyori,9
539,539,Non Non Biyori Repeat,9
542,542,Noragami,8
543,543,Noragami Aragoto,8
551,551,One Piece Film: Gold,10
553,553,One Piece Film: Strong World,10
555,555,One Piece Film: Z,10
559,559,One Piece Movie 4: Dead End no Bouken,10
560,560,One Piece Movie 5: Norowareta Seiken,10
561,561,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,10
562,562,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,10
563,563,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,10
564,564,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",10
587,587,One Punch Man,10
590,590,Ookami Kodomo no Ame to Yuki,9
591,591,Ookami Shoujo to Kuro Ouji,9
592,592,Orange,10
593,593,Orange: Mirai,9
594,594,Ore Monogatari!!,10
595,595,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
