,Unnamed: 0.1.1,Name,Score
170,170,Love Live! School Idol Project,10
171,171,Love Live! School Idol Project 2nd Season,10
172,172,Love Live! Sunshine!!,10
173,173,Love Live! The School Idol Movie,10
175,175,Mahou Shoujo Madoka Magica,10
185,185,Mayo Chiki!,10
186,186,Mikakunin de Shinkoukei,9
188,188,Mirai Nikki (TV),10
190,190,Mob Psycho 100,10
192,192,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
193,193,Monogatari Series: Second Season,10
195,195,Motto To LOVE-Ru,10
198,198,Nanatsu no Taizai,10
200,200,Nanatsu no Taizai: Seisen no Shirushi,9
202,202,Nekomonogatari: Kuro,10
203,203,Neon Genesis Evangelion,10
204,204,Neon Genesis Evangelion: Death & Rebirth,10
205,205,Neon Genesis Evangelion: The End of Evangelion,10
207,207,New Game!,9
208,208,Nisekoi,10
210,210,Nisekoi:,10
212,212,Nisemonogatari,10
213,213,No Game No Life,10
214,214,Noragami,10
215,215,Noragami Aragoto,10
224,224,One Punch Man,10
227,227,Ookami to Koushinryou,10
228,228,Ookami to Koushinryou II,10
230,230,Orange,10
232,232,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
235,235,Overlord,10
236,236,Owarimonogatari,10
237,237,Owarimonogatari 2nd Season,10
238,238,Panty & Stocking with Garterbelt,10
241,241,Pokemon,8
243,243,Prison School,10
246,246,Rakudai Kishi no Cavalry,10
247,247,Re:Zero kara Hajimeru Isekai Seikatsu,10
248,248,ReLIFE,10
254,254,Saenai Heroine no Sodatekata,10
258,258,Sakamoto desu ga?,10
260,260,Sakurasou no Pet na Kanojo,10
261,261,Samurai Champloo,10
262,262,Sankarea,9
266,266,Seitokai Yakuindomo,10
268,268,Seitokai Yakuindomo*,10
269,269,Sen to Chihiro no Kamikakushi,10
270,270,Seto no Hanayome,9
271,271,Shakugan no Shana,10
272,272,Shigatsu wa Kimi no Uso,10
273,273,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
274,274,Shingeki no Kyojin,9
275,275,Shingeki no Kyojin Season 2,10
282,282,Shokugeki no Souma,10
283,283,Shokugeki no Souma: Ni no Sara,10
284,284,Sora no Otoshimono,10
285,285,Sora no Otoshimono: Forte,10
286,286,Sora no Otoshimono: Tokeijikake no Angeloid,10
288,288,Steins;Gate,10
293,293,Suzumiya Haruhi no Shoushitsu,10
294,294,Suzumiya Haruhi no Yuuutsu,10
296,296,Sword Art Online,10
300,300,Tengen Toppa Gurren Lagann,10
301,301,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
302,302,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
304,304,To LOVE-Ru Darkness,10
305,305,To LOVE-Ru Darkness 2nd,10
310,310,Toaru Kagaku no Railgun,9
311,311,Toaru Kagaku no Railgun S,10
312,312,Toaru Majutsu no Index,9
313,313,Toaru Majutsu no Index II,9
314,314,Tokyo Ghoul,10
316,316,Tonari no Kaibutsu-kun,9
317,317,Toradora!,10
321,321,Trinity Seven,10
324,324,Tsukimonogatari,10
326,326,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
328,328,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
331,331,Yamada-kun to 7-nin no Majo (TV),10
