,Unnamed: 0.1.1,Name,Score
117,117.0,Cowboy Bebop: Tengoku no Tobira,9
118,118.0,Cross Game,9
119,119.0,D-Frag!,4
122,122.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,5
123,123.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,5
125,125.0,Danshi Koukousei no Nichijou,8
126,126.0,Darker than Black: Kuro no Keiyakusha,7
128,128.0,Darker than Black: Ryuusei no Gemini,8
129,129.0,Deadman Wonderland,7
130,130.0,Death Billiards,7
131,131.0,Death Note,8
133,133.0,Dennou Coil,8
137,137.0,Detective Conan Movie 01: The Timed Skyscraper,7
138,138.0,Detective Conan Movie 02: The Fourteenth Target,7
139,139.0,Detective Conan Movie 03: The Last Wizard of the Century,5
140,140.0,Detective Conan Movie 04: Captured in Her Eyes,5
141,141.0,Detective Conan Movie 05: Countdown to Heaven,5
152,152.0,Digimon Adventure tri. 1: Saikai,5
153,153.0,Digimon Adventure: Bokura no War Game!,7
155,155.0,Dragon Ball,7
156,156.0,Dragon Ball Z,5
157,157.0,ef: A Tale of Melodies.,8
158,158.0,ef: A Tale of Memories.,8
159,159.0,Eikoku Koi Monogatari Emma,7
161,161.0,Elfen Lied,7
163,163.0,Ergo Proxy,9
166,166.0,Evangelion: 1.0 You Are (Not) Alone,8
168,168.0,Fate/stay night,8
169,169.0,Fate/stay night Movie: Unlimited Blade Works,7
172,172.0,Fate/Zero,9
173,173.0,Fate/Zero 2nd Season,9
175,175.0,Flanders no Inu (Movie),6
176,176.0,FLCL,7
177,177.0,Flip Flappers,9
178,178.0,Flying Witch,6
180,180.0,Free!,6
181,181.0,Fullmetal Alchemist: Brotherhood,6
183,183.0,Fuse: Teppou Musume no Torimonochou,5
189,189.0,Ga-Rei: Zero,6
193,193.0,Gakkougurashi!,5
195,195.0,Gankutsuou,9
196,196.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
197,197.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",5
199,199.0,Gekkan Shoujo Nozaki-kun,5
201,201.0,Genshiken,8
202,202.0,Genshiken 2,7
203,203.0,Genshiken Nidaime,7
206,206.0,Ghost in the Shell,10
207,207.0,Ghost in the Shell 2.0,10
208,208.0,Ghost in the Shell 2: Innocence,8
209,209.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,7
210,210.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,5
212,212.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
213,213.0,Gin no Saji,7
214,214.0,Gin no Saji 2nd Season,6
217,217.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
221,221.0,Giovanni no Shima,7
222,222.0,Girls und Panzer,10
223,223.0,Girls und Panzer der Film,6
231,231.0,Golden Time,4
233,233.0,Gosick,7
234,234.0,Grappler Baki (TV),4
235,235.0,Gundam Build Fighters,5
237,237.0,Gunslinger Girl,8
241,241.0,Gyakkyou Burai Kaiji: Hakairoku-hen,8
242,242.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
244,244.0,Hachimitsu to Clover,7
245,245.0,Hachimitsu to Clover II,6
248,248.0,Hadashi no Gen,6
249,249.0,Haibane Renmei,10
252,252.0,Hajime no Ippo,8
256,256.0,Hajime no Ippo: New Challenger,7
257,257.0,Hajime no Ippo: Rising,7
259,259.0,Hamatora The Animation,2
261,261.0,Hanamonogatari,7
262,262.0,Hanasaku Iroha,8
263,263.0,Hanasaku Iroha: Home Sweet Home,6
264,264.0,Harmonie,3
266,266.0,Hataraku Maou-sama!,6
267,267.0,Hello!! Kiniro Mosaic,5
268,268.0,Hellsing,7
272,272.0,Hibike! Euphonium,6
273,273.0,Hibike! Euphonium 2,5
276,276.0,Hidamari Sketch,8
278,278.0,Hidamari Sketch x 365,9
282,282.0,Hidamari Sketch x Honeycomb,9
286,286.0,Higashi no Eden,7
287,287.0,Higashi no Eden Movie I: The King of Eden,7
289,289.0,Highschool of the Dead,4
291,291.0,Higurashi no Naku Koro ni,8
292,292.0,Higurashi no Naku Koro ni Kai,7
295,295.0,Himouto! Umaru-chan,9
297,297.0,Hitsugi no Chaika,6
303,303.0,Hotaru no Haka,9
304,304.0,Hotarubi no Mori e,8
306,306.0,Hourou Musuko,8
307,307.0,Howl no Ugoku Shiro,4
309,309.0,Hyouge Mono,7
314,314.0,Ichigo Mashimaro,9
318,318.0,"Ima, Soko ni Iru Boku",8
324,324.0,Isshuukan Friends.,5
326,326.0,Jin-Rou,8
327,327.0,Jinrui wa Suitai Shimashita,7
329,329.0,JoJo no Kimyou na Bouken (TV),9
331,331.0,JoJo no Kimyou na Bouken: Stardust Crusaders,6
332,332.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,5
334,334.0,Jormungand,6
335,335.0,Joshiraku,9
337,337.0,Juuni Kokuki,9
339,339.0,K-On!,8
340,340.0,K-On! Movie,7
341,341.0,K-On!!,8
346,346.0,Kaiba,10
348,348.0,Kamichu!,7
351,351.0,Kannagi,7
353,353.0,Kanon (2006),7
356,356.0,Kara no Kyoukai 1: Fukan Fuukei,9
357,357.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
358,358.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
359,359.0,Kara no Kyoukai 4: Garan no Dou,9
360,360.0,Kara no Kyoukai 5: Mujun Rasen,9
361,361.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
362,362.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
363,363.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,8
365,365.0,Kareshi Kanojo no Jijou,7
370,370.0,Kaze Tachinu,5
373,373.0,Kemono Friends,9
376,376.0,Kemonozume,9
378,378.0,Kenpuu Denki Berserk,8
379,379.0,Kill la Kill,6
382,382.0,Kimi ni Todoke,8
385,385.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,9
386,386.0,Kino no Tabi: The Beautiful World,10
387,387.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,8
390,390.0,Kiznaiver,5
391,391.0,Kizumonogatari I: Tekketsu-hen,7
393,393.0,Kobayashi-san Chi no Maid Dragon,7
400,400.0,Kokoro Connect,9
402,402.0,Kono Bijutsubu ni wa Mondai ga Aru!,6
403,403.0,Kono Subarashii Sekai ni Shukufuku wo!,8
404,404.0,Kono Subarashii Sekai ni Shukufuku wo! 2,6
407,407.0,Kore wa Zombie Desu ka?,7
409,409.0,Kotonoha no Niwa,7
418,418.0,"Kumo no Mukou, Yakusoku no Basho",7
419,419.0,Kuragehime,7
420,420.0,Kure-nai,7
422,422.0,Kurenai no Buta,8
424,424.0,Kuroko no Basket,6
425,425.0,Kuuchuu Buranko,7
428,428.0,Kyoukai no Kanata,6
431,431.0,Kyousou Giga (TV),7
432,432.0,Layton Kyouju to Eien no Utahime,7
433,433.0,Little Witch Academia,7
434,434.0,Little Witch Academia: Mahoujikake no Parade,5
436,436.0,Log Horizon,7
438,438.0,Love Lab,6
439,439.0,Lucky Star,9
443,443.0,Lupin III: Cagliostro no Shiro,7
445,445.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,6
447,447.0,Magic Knight Rayearth,6
449,449.0,Mahou Shoujo Lyrical Nanoha,7
450,450.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,7
451,451.0,Mahou Shoujo Madoka Magica,10
456,456.0,Majo no Takkyuubin,6
458,458.0,Major S1,7
459,459.0,Major S2,7
460,460.0,Major S3,7
461,461.0,Major S4,6
467,467.0,Maoyuu Maou Yuusha,8
468,468.0,Mardock Scramble: The First Compression,6
471,471.0,Mawaru Penguindrum,8
475,475.0,Memories,9
476,476.0,Metropolis,6
478,478.0,Mikakunin de Shinkoukei,6
479,479.0,Minami-ke,8
482,482.0,Minami-ke Okaeri,8
483,483.0,Minami-ke Okawari,7
485,485.0,Minami-ke Tadaima,7
486,486.0,Mind Game,8
491,491.0,Mnemosyne: Mnemosyne no Musume-tachi,7
492,492.0,Mobile Police Patlabor 2: The Movie,8
493,493.0,Mobile Police Patlabor: On Television,6
494,494.0,Mobile Police Patlabor: The Movie,7
496,496.0,Mobile Suit Gundam,7
497,497.0,Mobile Suit Gundam 00,8
499,499.0,Momo e no Tegami,5
500,500.0,Monogatari Series: Second Season,8
501,501.0,Mononoke,10
502,502.0,Mononoke Hime,7
503,503.0,Monster,8
506,506.0,Mousou Dairinin,9
507,507.0,Moyashimon,8
509,509.0,Mugen no Ryvius,7
510,510.0,Mushishi,9
512,512.0,Mushishi Zoku Shou,8
513,513.0,Mushishi Zoku Shou 2nd Season,7
516,516.0,Nagi no Asukara,5
518,518.0,Nana,9
520,520.0,Nanatsu no Taizai,6
524,524.0,Natsume Yuujinchou,6
527,527.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
529,529.0,Nekomonogatari: Kuro,8
530,530.0,Neon Genesis Evangelion,9
531,531.0,Neon Genesis Evangelion: Death & Rebirth,7
532,532.0,Neon Genesis Evangelion: The End of Evangelion,9
534,534.0,New Game!,9
537,537.0,NHK ni Youkoso!,9
538,538.0,Nichijou,8
543,543.0,Nisemonogatari,8
544,544.0,No Game No Life,4
546,546.0,Nodame Cantabile,8
547,547.0,Nodame Cantabile: Paris-hen,7
548,548.0,Noein: Mou Hitori no Kimi e,7
549,549.0,Non Non Biyori,6
550,550.0,Non Non Biyori Repeat,6
551,551.0,Noragami,6
557,557.0,Ojiisan no Lamp,8
559,559.0,Omoide no Marnie,7
560,560.0,Omoide Poroporo,7
561,561.0,One Outs,9
562,562.0,One Punch Man,7
568,568.0,Ookami Kodomo no Ame to Yuki,8
569,569.0,Ookami to Koushinryou,7
570,570.0,Ookami to Koushinryou II,8
574,574.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
575,575.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
577,577.0,Ouritsu Uchuugun: Honneamise no Tsubasa,7
578,578.0,Outbreak Company,5
579,579.0,Over Drive,7
580,580.0,Overlord,6
581,581.0,Owari no Seraph,6
582,582.0,Owarimonogatari,6
584,584.0,Paniponi Dash!,8
586,586.0,Papa no Iukoto wo Kikinasai!,6
587,587.0,Paprika,8
588,588.0,Paradise Kiss,8
589,589.0,Perfect Blue,8
592,592.0,Ping Pong The Animation,9
594,594.0,Planetes,7
598,598.0,Prison School,7
600,600.0,Psycho-Pass,3
606,606.0,R.O.D the TV,7
608,608.0,Rainbow: Nisha Rokubou no Shichinin,8
612,612.0,Re:Zero kara Hajimeru Isekai Seikatsu,2
613,613.0,Rec,7
614,614.0,Redline,8
615,615.0,ReLIFE,6
620,620.0,Robotics;Notes,7
628,628.0,Sakamichi no Apollon,7
629,629.0,Sakasama no Patema,6
630,630.0,Saki,7
633,633.0,Saki Zenkoku-hen,5
634,634.0,Sakigake!! Cromartie Koukou,7
636,636.0,Samurai Champloo,7
638,638.0,Sankarea,6
640,640.0,Sayonara Zetsubou Sensei,10
645,645.0,Seirei no Moribito,6
646,646.0,Seitokai Yakuindomo,8
650,650.0,Sen to Chihiro no Kamikakushi,4
652,652.0,Sennen Joyuu,7
654,654.0,Serial Experiments Lain,9
656,656.0,Shigofumi,7
657,657.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
658,658.0,Shingeki no Kyojin,8
662,662.0,Shinreigari: Ghost Hound,7
663,663.0,Shinsekai yori,9
664,664.0,Shoujo Kakumei Utena,9
665,665.0,Sidonia no Kishi,6
666,666.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,6
667,667.0,Sketchbook: Full Color's,6
668,668.0,So Ra No Wo To,7
674,674.0,Soredemo Machi wa Mawatteiru,8
676,676.0,Space Dandy,5
678,678.0,Steamboy,8
679,679.0,Steins;Gate,7
686,686.0,Stranger: Mukou Hadan,6
689,689.0,Strike Witches 2,6
690,690.0,Strike Witches Movie,6
692,692.0,Suisei no Gargantia,6
694,694.0,Suzumiya Haruhi no Shoushitsu,9
695,695.0,Suzumiya Haruhi no Yuuutsu,6
698,698.0,Sword Art Online,2
702,702.0,Taishou Yakyuu Musume.,7
713,713.0,Tengen Toppa Gurren Lagann,7
716,716.0,Tentai Senshi Sunred,8
719,719.0,Texhnolyze,8
724,724.0,The iDOLM@STER,6
729,729.0,Tibet Inu Monogatari,7
731,731.0,Toaru Kagaku no Railgun,7
732,732.0,Toaru Kagaku no Railgun S,6
736,736.0,Toaru Majutsu no Index,7
737,737.0,Toaru Majutsu no Index II,7
739,739.0,Toki wo Kakeru Shoujo,8
741,741.0,Tokyo Ghoul,5
742,742.0,Tokyo Godfathers,7
743,743.0,Tokyo Magnitude 8.0,6
745,745.0,Tokyo Ravens,5
747,747.0,Tonari no Kaibutsu-kun,6
749,749.0,Tonari no Totoro,5
752,752.0,Top wo Nerae! Gunbuster,6
753,753.0,Toradora!,7
757,757.0,Toshokan Sensou,7
758,758.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,7
760,760.0,True Tears,7
761,761.0,Tsukimonogatari,7
762,762.0,Tsumiki no Ie,8
765,765.0,Uchouten Kazoku,7
766,766.0,Uchuu Patrol Luluco,5
767,767.0,Uchuu Show e Youkoso,5
768,768.0,Udon no Kuni no Kiniro Kemari,6
771,771.0,Usagi Drop,8
773,773.0,Utawarerumono,7
781,781.0,Wangan Midnight,6
786,786.0,Wolf's Rain,7
789,789.0,Working!!,7
793,793.0,Yama no Susume: Second Season,7
795,795.0,Yamada-kun to 7-nin no Majo (TV),6
801,801.0,Yojouhan Shinwa Taikei,6
804,804.0,Yomigaeru Sora: Rescue Wings,7
807,807.0,Youjo Senki,6
810,810.0,Yozakura Quartet: Hana no Uta,5
816,816.0,Yuru Yuri,7
823,823.0,Yuyushiki,7
825,825.0,Zankyou no Terror,4
826,826.0,Zipang,8
827,827.0,Zoku Sayonara Zetsubou Sensei,8
