,Unnamed: 0.1.1,Name,Score
236,236,Sakurasou no Pet na Kanojo,4
238,238,Seitokai Yakuindomo,7
239,239,Seitokai Yakuindomo*,7
240,240,Serial Experiments Lain,8
242,242,Shigatsu wa Kimi no Uso,6
243,243,Shingeki no Bahamut: Genesis,6
244,244,Shingeki no Kyojin,6
246,246,Shinsekai yori,9
247,247,Shirobako,8
249,249,Shokugeki no Souma,7
250,250,Shokugeki no Souma: Ni no Sara,8
251,251,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
252,252,So Ra No Wo To,5
254,254,Sora no Otoshimono,3
255,255,Steins;Gate,8
257,257,Suzumiya Haruhi no Shoushitsu,9
258,258,Suzumiya Haruhi no Yuuutsu,7
260,260,Sword Art Online,4
270,270,Tengen Toppa Gurren Lagann,8
271,271,The iDOLM@STER,7
273,273,The iDOLM@STER Cinderella Girls 2nd Season,7
274,274,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,7
277,277,Toaru Kagaku no Railgun,7
278,278,Toaru Kagaku no Railgun S,7
279,279,Toaru Majutsu no Index,6
280,280,Toaru Majutsu no Index II,6
281,281,Top wo Nerae! Gunbuster,7
282,282,Toradora!,8
285,285,Trinity Seven,4
287,287,Tsukimonogatari,7
293,293,Working!!,7
294,294,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
296,296,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
299,299,Yamada-kun to 7-nin no Majo (TV),6
301,301,Yuru Yuri,7
307,307,Yuuki Yuuna wa Yuusha de Aru,6
308,308,Yuyushiki,6
